index,上半身,下半身,首,頭,左肩,左腕,左ひじ,右肩,右腕,右ひじ
0.0,-15.182947158813477,-4.2863764762878418,-7.9728536605834961,-19.063877105712891,1.7639602422714233,-4.0176095962524414,-17.077152252197266,5.097353458404541,0.92556619644165039,31.079307556152344,1.6788016557693481,5.9730381965637207,13.213578224182129,0.7219882607460022,3.7031681537628174,1.7531988620758057,25.212558746337891,-49.625900268554688,28.295497894287109,111.3564453125,40.530017852783203,12.520098686218262,12.078716278076172,3.4414017200469971,11.941530227661133,-17.779581069946289,40.041934967041016,29.351673126220703,-103.37333679199219,-36.676288604736328
1.0,-15.038423538208008,-5.4015350341796875,-7.4199981689453125,-18.888460159301758,0.83059084415435791,-4.1409444808959961,-18.050729751586914,5.2246127128601074,2.1221063137054443,33.386383056640625,2.2691538333892822,5.4988498687744141,13.917963981628418,0.76070648431777954,3.5347890853881836,1.7209500074386597,28.878244400024414,-50.892322540283203,28.090360641479492,112.57761383056641,41.106971740722656,13.338199615478516,11.940047264099121,2.554826021194458,13.506863594055176,-17.258508682250977,40.736557006835938,29.184019088745117,-104.93235778808594,-37.438575744628906
2.0,-14.435456275939941,-4.2952284812927246,-8.7178916931152344,-17.774471282958984,0.90043824911117554,-4.7609162330627441,-16.728195190429688,5.4631590843200684,0.98850017786026001,30.380832672119141,1.9520289897918701,7.8066468238830566,13.888576507568359,1.3730710744857788,4.5946393013000488,3.5437247753143311,30.975332260131836,-49.598041534423828,27.522937774658203,115.64917755126953,42.540115356445312,13.1219482421875,12.507823944091797,3.4802966117858887,10.165389060974121,-20.645059585571289,38.348175048828125,28.909984588623047,-107.17549896240234,-38.527767181396484
3.0,-14.838109970092773,-5.2400684356689453,-8.4789390563964844,-18.934764862060547,0.7376563549041748,-4.9559688568115234,-17.419536590576172,5.2355613708496094,2.1722674369812012,32.528228759765625,3.0425641536712646,7.4920177459716797,14.760445594787598,1.5248368978500366,4.2882075309753418,2.9862434864044189,34.319149017333984,-49.502079010009766,27.792819976806641,114.23779296875,41.88494873046875,14.14617919921875,12.455526351928711,2.334420919418335,13.481124877929688,-19.759420394897461,38.181976318359375,29.421152114868164,-102.67088317871094,-36.331615447998047
4.0,-16.097454071044922,-6.8515939712524414,-6.8504242897033691,-20.17369270324707,-1.1260368824005127,-5.1647052764892578,-17.28106689453125,4.8332071304321289,3.1624457836151123,31.34910774230957,3.3534915447235107,7.2858395576477051,13.556674957275391,0.65374493598937988,2.4291713237762451,2.6647918224334717,35.405323028564453,-48.883865356445312,28.728391647338867,108.51123809814453,39.171649932861328,13.243080139160156,11.706794738769531,0.90163564682006836,10.515936851501465,-20.1728515625,30.884262084960938,29.968982696533203,-93.997261047363281,-32.028602600097656
5.0,-15.086745262145996,-5.9906735420227051,-7.9009461402893066,-18.883041381835938,-0.23043428361415863,-5.6597995758056641,-16.696676254272461,5.5623369216918945,2.6119725704193115,30.681791305541992,2.9072623252868652,7.9989252090454102,14.015300750732422,1.2819696664810181,3.852116584777832,3.0149927139282227,36.653297424316406,-48.796607971191406,27.991439819335938,113.14296722412109,41.372772216796875,13.444228172302246,12.301450729370117,2.2364296913146973,10.769925117492676,-19.667455673217773,34.911628723144531,29.730499267578125,-98.887100219726562,-34.463508605957031
6.0,-15.801769256591797,-7.2085938453674316,-7.2917399406433105,-20.227926254272461,-0.54269284009933472,-6.6538090705871582,-17.362024307250977,5.3498997688293457,4.9877810478210449,32.996883392333984,4.7727537155151367,8.7354249954223633,14.130385398864746,1.2699949741363525,3.4796109199523926,3.0319485664367676,39.937736511230469,-49.457260131835938,29.019674301147461,106.31523895263672,38.111129760742188,13.743820190429688,12.016690254211426,0.75277841091156006,12.777093887329102,-20.826128005981445,32.649135589599609,30.007104873657227,-92.428047180175781,-31.244232177734375
7.0,-16.081493377685547,-7.8876938819885254,-6.5891599655151367,-20.638204574584961,-0.93287813663482666,-6.8491649627685547,-17.153343200683594,5.274897575378418,5.5904550552368164,32.867382049560547,5.0167803764343262,8.4896755218505859,13.402840614318848,0.94322085380554199,2.9266328811645508,2.0195262432098389,40.286113739013672,-49.856128692626953,29.448907852172852,102.37873840332031,36.188045501708984,13.112850189208984,11.704350471496582,0.2358647882938385,12.132663726806641,-20.600074768066406,33.291648864746094,29.992265701293945,-86.865203857421875,-28.461181640625
8.0,-14.965494155883789,-6.0063672065734863,-8.7921991348266602,-19.247686386108398,0.58829748630523682,-7.0449981689453125,-16.352325439453125,6.1593146324157715,4.0945901870727539,30.954469680786133,4.162879467010498,9.3175249099731445,13.86439037322998,2.0599102973937988,5.0978994369506836,3.4531714916229248,40.606792449951172,-48.441265106201172,28.419933319091797,110.57942199707031,40.160968780517578,13.181525230407715,12.792466163635254,2.3681528568267822,13.883975028991699,-19.646430969238281,32.526058197021484,29.170379638671875,-105.05204772949219,-37.496898651123047
9.0,-14.796443939208984,-6.0999617576599121,-8.7318086624145508,-18.832256317138672,1.0373877286911011,-7.6531453132629395,-16.775667190551758,6.2009291648864746,5.1375813484191895,32.747245788574219,4.9348950386047363,9.2091398239135742,13.394021034240723,2.0499372482299805,5.2654085159301758,2.7111778259277344,40.699195861816406,-50.830055236816406,28.802061080932617,107.98146057128906,38.916740417480469,12.694421768188477,12.747578620910645,2.3934261798858643,15.994349479675293,-13.163100242614746,40.975967407226562,29.397640228271484,-102.91293334960938,-36.450469970703125
