index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
23.0,-2.6871929168701172,-15.11833381652832,1.6909948587417603,-13.952519416809082,-6.4803175926208496,-1.2068742513656616,-22.716794967651367,3.8532159328460693,4.7752070426940918,33.716838836669922,-0.99486255645751953,-1.1816318035125732,0.98214238882064819,-4.2299656867980957,-5.5585932731628418,-13.511205673217773,-13.15605640411377,-52.107460021972656,23.019664764404297,47.310699462890625,10.194425582885742,2.1376888751983643,7.3971290588378906,-5.7579641342163086,2.7610809803009033,-5.7376127243041992,39.618106842041016,19.230520248413086,-37.119781494140625,-6.5110936164855957
24.0,-2.364715576171875,-12.848237037658691,1.6700433492660522,-13.344202041625977,-4.507014274597168,-0.92193359136581421,-23.335180282592773,3.6191401481628418,2.9319832324981689,34.653545379638672,-1.9126526117324829,-1.4994078874588013,2.5458700656890869,-4.8297276496887207,-4.9712958335876465,-14.446130752563477,-11.314633369445801,-52.577239990234375,22.498123168945312,45.768123626708984,9.5976285934448242,3.5064826011657715,6.9669814109802246,-4.3194608688354492,3.4511942863464355,-1.7874538898468018,41.022800445556641,18.360467910766602,-35.041389465332031,-5.8413515090942383
25.0,-4.0652117729187012,-16.939170837402344,2.4885895252227783,-14.927423477172852,-7.9976820945739746,-1.2845975160598755,-25.258523941040039,4.131929874420166,3.9881134033203125,37.644821166992188,-2.12709641456604,-3.7548701763153076,2.1290028095245361,-4.2523760795593262,-6.5003442764282227,-13.852872848510742,-11.414616584777832,-50.595024108886719,23.446735382080078,48.617599487304688,10.70997428894043,3.4333016872406006,7.4294743537902832,-6.2121038436889648,4.9552063941955566,-0.96110540628433228,42.177558898925781,19.000017166137695,-36.561611175537109,-6.3282971382141113
26.0,-5.1475014686584473,-19.251237869262695,2.0581207275390625,-16.450616836547852,-9.0254173278808594,-3.379469633102417,-24.436712265014648,5.6856379508972168,5.8391618728637695,37.291107177734375,-1.8057575225830078,-3.4528906345367432,1.6202291250228882,-3.4186697006225586,-6.4992761611938477,-12.827037811279297,-12.803580284118652,-50.082889556884766,24.13153076171875,50.805828094482422,11.592741012573242,2.8792951107025146,8.4533100128173828,-5.5742712020874023,4.8434572219848633,-2.4868676662445068,41.359657287597656,19.620887756347656,-38.078132629394531,-6.8298354148864746
27.0,-6.2889566421508789,-18.178888320922852,1.4400207996368408,-16.920635223388672,-7.9288992881774902,-4.0206279754638672,-21.303909301757812,5.9143519401550293,6.8943891525268555,33.450641632080078,-0.31044298410415649,-1.4204349517822266,1.1911075115203857,-3.0019149780273438,-5.273594856262207,-11.279939651489258,-13.383591651916504,-51.202404022216797,24.011079788208008,50.411945343017578,11.432099342346191,2.2389378547668457,8.7860336303710938,-4.8543071746826172,4.7743816375732422,-3.7391610145568848,40.6563720703125,19.701417922973633,-38.278079986572266,-6.8971500396728516
28.0,-3.1284987926483154,-19.969831466674805,5.0178103446960449,-14.298126220703125,-9.4582014083862305,2.9534697532653809,-25.55381965637207,3.4599106311798096,-1.3670164346694946,35.626476287841797,-4.8215718269348145,-8.383880615234375,3.8494412899017334,-5.8411340713500977,-10.432490348815918,-13.035294532775879,-14.470961570739746,-44.404144287109375,22.325889587402344,45.270610809326172,9.4079227447509766,5.7883405685424805,6.2899513244628906,-7.7245197296142578,10.445460319519043,3.0474188327789307,44.620746612548828,17.612443923950195,-33.312282562255859,-5.3073663711547852
29.0,12.900375366210938,-12.286174774169922,5.1531519889831543,-6.3679103851318359,-6.0905508995056152,8.6183538436889648,-51.277790069580078,2.7232356071472168,-17.759626388549805,69.173408508300781,-9.078181266784668,-14.195053100585938,7.5239400863647461,-11.437447547912598,-16.265514373779297,-21.018045425415039,14.980218887329102,-41.325252532958984,12.822514533996582,23.188806533813477,2.6413419246673584,9.306574821472168,4.7661075592041016,3.6581754684448242,11.645333290100098,49.30303955078125,48.778682708740234,23.984292984008789,-50.324851989746094,-11.396695137023926
30.0,-3.3177211284637451,-18.393646240234375,4.0730037689208984,-14.551132202148438,-7.0646548271179199,1.1783246994018555,-28.467494964599609,3.4961559772491455,1.0548863410949707,41.132289886474609,-4.0145831108093262,-7.1336421966552734,5.1359362602233887,-5.6578683853149414,-9.3903932571411133,-14.032901763916016,-16.701810836791992,-44.255043029785156,21.787620544433594,43.750217437744141,8.8369712829589844,6.8433818817138672,6.4737820625305176,-6.6590924263000488,12.099044799804688,8.5962419509887695,47.238544464111328,17.516670227050781,-33.094406127929688,-5.2416243553161621
31.0,-13.517397880554199,-22.804855346679688,2.6980774402618408,-22.880865097045898,-12.769105911254883,-4.1916751861572266,-26.949649810791016,4.4093642234802246,10.401782035827637,44.969871520996094,1.5910604000091553,-1.6437299251556396,2.5947842597961426,-1.4529401063919067,-8.3270988464355469,-5.7491765022277832,-16.934415817260742,-47.898914337158203,23.869203567504883,49.953090667724609,11.245889663696289,4.2622919082641602,10.174777984619141,-7.9678220748901367,12.458748817443848,3.4415981769561768,45.796855926513672,21.276031494140625,-42.350612640380859,-8.3232526779174805
32.0,-16.199365615844727,-23.333690643310547,5.0189509391784668,-25.274505615234375,-13.800968170166016,-2.5621154308319092,-30.855737686157227,2.8088796138763428,9.2507858276367188,50.111984252929688,0.26139116287231445,-5.2669706344604492,4.4401087760925293,-2.5415124893188477,-10.721948623657227,-6.6222834587097168,-12.318621635437012,-45.821582794189453,23.864618301391602,49.938434600830078,11.239947319030762,6.507267951965332,9.2488260269165039,-9.1859073638916016,14.157575607299805,1.919611930847168,44.014835357666016,21.74867057800293,-43.642253875732422,-8.7968921661376953
33.0,-15.954983711242676,-22.819553375244141,5.6659994125366211,-25.356473922729492,-12.659908294677734,-1.8618476390838623,-31.383502960205078,2.2965898513793945,9.0994663238525391,50.440708160400391,0.04082721471786499,-7.014561653137207,4.3928484916687012,-3.1036722660064697,-11.078546524047852,-7.5446510314941406,-15.82396411895752,-45.580204010009766,23.455196380615234,48.643898010253906,10.720456123352051,6.5425019264221191,8.6317529678344727,-9.7021207809448242,15.948235511779785,3.2355759143829346,44.465202331542969,20.640138626098633,-40.665916442871094,-7.7206249237060547
34.0,-16.306655883789062,-22.399347305297852,4.381962776184082,-25.192272186279297,-12.326239585876465,-2.7746677398681641,-30.45598030090332,2.7295787334442139,9.3164892196655273,48.717361450195312,0.92421114444732666,-5.080594539642334,4.4374775886535645,-2.3960154056549072,-10.155252456665039,-5.5440030097961426,-14.789347648620605,-45.392391204833984,22.971426010131836,47.165603637695312,10.137739181518555,6.4035172462463379,9.3506135940551758,-8.865015983581543,15.094559669494629,1.5312820672988892,44.592437744140625,20.899089813232422,-41.344982147216797,-7.9614267349243164
35.0,-17.377544403076172,-22.814937591552734,4.2466850280761719,-26.262529373168945,-12.314691543579102,-3.6553256511688232,-31.879884719848633,3.0816960334777832,10.515865325927734,51.622749328613281,0.8000679612159729,-4.7521791458129883,4.9870405197143555,-1.9784121513366699,-9.5981788635253906,-4.8217873573303223,-11.767099380493164,-44.745956420898438,22.234220504760742,45.008010864257812,9.3083486557006836,6.8624749183654785,9.6534595489501953,-8.7535915374755859,16.295419692993164,0.51726877689361572,45.373115539550781,21.101467132568359,-41.882350921630859,-8.1539983749389648
36.0,-41.667884826660156,-30.293088912963867,11.021021842956543,-31.157718658447266,-13.963372230529785,-1.8502645492553711,-37.625926971435547,0.97024065256118774,14.842406272888184,85.289146423339844,-31.034399032592773,-35.139617919921875,6.9996509552001953,-3.9331581592559814,-3.38612961769104,-6.9605793952941895,-11.583148002624512,-43.641178131103516,21.8482666015625,43.91900634765625,8.8997077941894531,7.7942109107971191,7.2054271697998047,-4.8167867660522461,29.243339538574219,6.7022895812988281,47.779869079589844,20.906036376953125,-41.363388061523438,-7.9679765701293945
37.0,-42.958999633789062,-29.795761108398438,12.282470703125,-33.815975189208984,-13.339262962341309,-1.7892961502075195,-39.544292449951172,0.087103739380836487,15.986328125,86.99176025390625,-97.573211669921875,-99.250274658203125,6.4491868019104004,-4.2133488655090332,-4.158228874206543,-5.2945413589477539,-10.532962799072266,-43.732425689697266,21.332822799682617,42.503971099853516,8.3789472579956055,7.3574924468994141,7.0537056922912598,-5.0970759391784668,28.708169937133789,6.8380627632141113,49.719379425048828,20.815053939819336,-41.123538970947266,-7.8825736045837402
38.0,-23.297330856323242,-23.200510025024414,4.0540580749511719,-31.005575180053711,-14.364439964294434,-3.9046740531921387,-34.747200012207031,2.2801942825317383,8.1915397644042969,56.993083953857422,1.2700164318084717,-3.8193542957305908,10.238407135009766,-1.6211198568344116,-10.223053932189941,1.2768114805221558,-10.1004638671875,-40.360080718994141,22.64640998840332,46.201103210449219,9.7638263702392578,12.128359794616699,10.178445816040039,-8.2578516006469727,17.767221450805664,4.1467609405517578,49.555015563964844,20.831825256347656,-41.167682647705078,-7.8982686996459961
39.0,-10.225160598754883,-14.878204345703125,-7.3405981063842773,-11.597825050354004,-8.9134178161621094,-9.8463001251220703,0.23986883461475372,6.722327709197998,16.381759643554688,5.5224800109863281,19.148845672607422,5.4088287353515625,4.9132061004638672,2.2722444534301758,1.5825049877166748,0.57985198497772217,-20.311849594116211,-50.456611633300781,24.527711868286133,52.130973815917969,12.138684272766113,5.0010647773742676,12.823178291320801,-2.5375738143920898,1.372272253036499,-17.542993545532227,40.240688323974609,21.899599075317383,-44.062381744384766,-8.9530811309814453
40.0,-0.098961807787418365,80.025001525878906,-5.2990145683288574,-12.741652488708496,34.761737823486328,-10.333922386169434,26.532539367675781,-13.820411682128906,9.0059061050415039,-61.524814605712891,38.689567565917969,-6.2539224624633789,-27.381317138671875,-6.425471305847168,6.9993705749511719,21.382190704345703,63.449958801269531,1.90104079246521,23.715045928955078,49.460479736328125,11.047157287597656,-27.523504257202148,4.7890887260437012,-5.3672280311584473,13.035655975341797,-47.210395812988281,52.399581909179688,9.4493579864501953,-16.734104156494141,-1.392918586730957
41.0,-0.098961807787418365,80.025001525878906,-5.2990145683288574,-12.741652488708496,34.761737823486328,-10.333922386169434,26.532539367675781,-13.820411682128906,9.0059061050415039,-61.524814605712891,38.689567565917969,-6.2539224624633789,-27.381317138671875,-6.425471305847168,6.9993705749511719,21.382190704345703,63.449958801269531,1.90104079246521,23.715045928955078,49.460479736328125,11.047157287597656,-27.523504257202148,4.7890887260437012,-5.3672280311584473,13.035655975341797,-47.210395812988281,52.399581909179688,9.4493579864501953,-16.734104156494141,-1.392918586730957
42.0,-0.098961807787418365,80.025001525878906,-5.2990145683288574,-12.741652488708496,34.761737823486328,-10.333922386169434,26.532539367675781,-13.820411682128906,9.0059061050415039,-61.524814605712891,38.689567565917969,-6.2539224624633789,-27.381317138671875,-6.425471305847168,6.9993705749511719,21.382190704345703,63.449958801269531,1.90104079246521,23.715045928955078,49.460479736328125,11.047157287597656,-27.523504257202148,4.7890887260437012,-5.3672280311584473,13.035655975341797,-47.210395812988281,52.399581909179688,9.4493579864501953,-16.734104156494141,-1.392918586730957
43.0,-4.4531745910644531,-19.889827728271484,1.0274049043655396,-18.329391479492188,-10.923213005065918,-1.8194704055786133,-11.780376434326172,1.1229058504104614,28.509616851806641,32.551971435546875,19.80866813659668,-0.83824777603149414,1.3852971792221069,-2.0387494564056396,-6.909090518951416,-9.9493551254272461,-31.880558013916016,-49.584033966064453,23.628450393676758,49.1865234375,10.937170028686523,3.1691601276397705,7.7604551315307617,-13.691343307495117,18.311283111572266,-3.1218817234039307,45.655094146728516,22.562196731567383,-45.954780578613281,-9.6691503524780273
44.0,-14.41618537902832,-19.485725402832031,0.24512903392314911,-12.043368339538574,-13.850100517272949,-3.8665146827697754,-28.038356781005859,4.3726596832275391,3.240781307220459,42.621864318847656,-0.11086036264896393,-2.041738748550415,16.176149368286133,-1.7535064220428467,-5.0975837707519531,-2.655433177947998,3.508615255355835,-38.879199981689453,22.809087753295898,46.681175231933594,9.949275016784668,17.297554016113281,9.1152009963989258,-7.1646184921264648,10.999053001403809,-1.1955664157867432,52.267162322998047,17.020000457763672,-31.97663688659668,-4.9098124504089355
45.0,-22.982583999633789,-23.885114669799805,5.562589168548584,-31.841030120849609,-13.481069564819336,-4.640449047088623,-32.714393615722656,1.8329548835754395,15.885560035705566,57.455673217773438,3.0450146198272705,-5.234405517578125,7.6358885765075684,-1.6560623645782471,-9.9137182235717773,-2.221038818359375,-7.0452108383178711,-42.975360870361328,22.478893280029297,45.712276458740234,9.5762701034545898,9.6434211730957031,9.4635162353515625,-10.719554901123047,25.104976654052734,2.271075963973999,47.251251220703125,21.064479827880859,-41.783660888671875,-8.1185064315795898
46.0,-40.993038177490234,-29.659400939941406,10.987866401672363,-32.594699859619141,-11.770387649536133,-2.8582231998443604,-39.449848175048828,-0.33406427502632141,13.432598114013672,86.752128601074219,-53.003658294677734,-59.554939270019531,7.0121312141418457,-4.2736968994140625,-4.8062806129455566,-4.7369146347045898,-7.9059524536132812,-41.796894073486328,21.213529586791992,42.182300567626953,8.2622356414794922,8.0493316650390625,6.950045108795166,-5.8104076385498047,32.762218475341797,6.9149384498596191,48.477802276611328,19.459928512573242,-37.680950164794922,-6.6970028877258301
47.0,-17.094999313354492,-22.76557731628418,5.9918828010559082,-28.336881637573242,-8.6052980422973633,-4.0363993644714355,-35.357612609863281,0.99423938989639282,12.901196479797363,58.047237396240234,0.21053522825241089,-9.743194580078125,6.8708195686340332,-3.2646238803863525,-10.645390510559082,-7.0053834915161133,-6.743415355682373,-42.311687469482422,20.818782806396484,41.133373260498047,7.8860588073730469,9.0674972534179688,7.6002597808837891,-12.363276481628418,30.071840286254883,4.6795492172241211,50.0634765625,18.417375564575195,-35.175106048583984,-5.8835768699645996
48.0,-17.571540832519531,-23.642095565795898,6.331974983215332,-28.156637191772461,-11.207194328308105,-2.8058443069458008,-32.990875244140625,0.80551004409790039,14.172993659973145,54.742198944091797,1.8296777009963989,-9.4564495086669922,6.6552867889404297,-3.2621901035308838,-11.702226638793945,-6.6366372108459473,-8.462925910949707,-42.286750793457031,21.608394622802734,43.255199432373047,8.6539344787597656,9.0208959579467773,7.7690677642822266,-12.65147590637207,27.336219787597656,1.1161578893661499,44.203384399414062,20.16444206237793,-39.442035675048828,-7.2939453125
