index,上半身,下半身,首,頭,左肩,左腕,左ひじ,右肩,右腕,右ひじ
0.0,-7.4252948760986328,-18.668111801147461,-4.5061454772949219,-11.222299575805664,-13.294102668762207,4.0131149291992188,-16.758607864379883,0.19767329096794128,14.962106704711914,30.881492614746094,12.890780448913574,2.2585184574127197,-1.0983742475509644,1.5763123035430908,-5.7812724113464355,-2.6923122406005859,-23.301563262939453,-44.9547119140625,26.081722259521484,57.868984222412109,14.593219757080078,0.52038866281509399,11.454325675964355,-12.78632926940918,29.716339111328125,40.293613433837891,62.623588562011719,21.001594543457031,-138.38360595703125,-52.000354766845703
1.0,-8.4382009506225586,-17.8714599609375,-4.9918322563171387,-12.464164733886719,-12.689740180969238,3.7130265235900879,-15.247936248779297,-0.06611371785402298,14.748580932617188,28.46630859375,13.975442886352539,3.3973209857940674,-1.3000376224517822,1.8226152658462524,-5.5685229301452637,-1.8260630369186401,-25.134546279907227,-45.455680847167969,25.938390731811523,57.296188354492188,14.342005729675293,0.27362707257270813,11.776800155639648,-12.354612350463867,29.806854248046875,39.080646514892578,62.138877868652344,20.921201705932617,-138.59657287597656,-52.076511383056641
2.0,-8.6607980728149414,-17.053167343139648,-6.2539768218994141,-12.860929489135742,-11.893940925598145,3.522381067276001,-15.604079246520996,-0.087341904640197754,14.593828201293945,27.541416168212891,14.18161678314209,4.0474214553833008,-1.3998098373413086,2.4283673763275146,-4.6358737945556641,-0.6796257495880127,-27.079280853271484,-46.103893280029297,25.119255065917969,54.203609466552734,13.008928298950195,0.046941548585891724,12.22016429901123,-12.13393497467041,32.11004638671875,48.523593902587891,67.640853881835938,20.231645584106445,-140.38685607910156,-52.705799102783203
3.0,-8.8188743591308594,-16.017696380615234,-7.522101879119873,-13.622528076171875,-10.798039436340332,2.7947626113891602,-14.925112724304199,-0.03570227324962616,14.485398292541504,25.739658355712891,14.829211235046387,5.5943951606750488,-1.7958896160125732,2.9264183044433594,-3.8108770847320557,0.68344664573669434,-29.258245468139648,-46.783576965332031,24.649660110473633,52.548667907714844,12.312475204467773,-0.48358914256095886,12.737488746643066,-11.391962051391602,32.570606231689453,53.369400024414062,69.415618896484375,20.204675674438477,-140.45558166503906,-52.729557037353516
4.0,-9.1973724365234375,-15.819577217102051,-7.6346182823181152,-13.872481346130371,-10.672754287719727,2.9677205085754395,-14.730623245239258,-0.099283374845981598,13.803256988525391,24.883096694946289,14.584708213806152,5.7500967979431152,-2.0964415073394775,3.0453920364379883,-3.6468732357025146,1.0986930131912231,-28.838813781738281,-46.851158142089844,24.440084457397461,51.8338623046875,12.015600204467773,-0.80142450332641602,12.826866149902344,-11.405052185058594,33.165439605712891,53.406402587890625,69.536186218261719,20.162412643432617,-140.56303405761719,-52.766613006591797
5.0,-8.2659168243408203,-16.413007736206055,-7.1014137268066406,-12.852482795715332,-11.019461631774902,3.4929254055023193,-14.833248138427734,0.03842732310295105,13.923768997192383,24.506118774414062,14.153219223022461,4.0215883255004883,-2.7402336597442627,2.9614336490631104,-3.5384597778320312,0.49218776822090149,-27.229219436645508,-46.919822692871094,24.037338256835938,50.497520446777344,11.466964721679688,-1.4147861003875732,12.523396492004395,-12.218948364257812,34.615676879882812,57.157470703125,72.626930236816406,20.276042938232422,-140.27345275878906,-52.666553497314453
6.0,-8.7667732238769531,-16.604507446289062,-7.3226985931396484,-12.730612754821777,-11.175155639648438,3.1491048336029053,-15.676237106323242,0.10540138930082321,14.971858978271484,26.76812744140625,14.611850738525391,4.2451796531677246,-2.1036434173583984,3.1813263893127441,-3.2684171199798584,-0.54803204536437988,-27.033548355102539,-47.814826965332031,23.93511962890625,50.165573120117188,11.331979751586914,-0.8031080961227417,12.578116416931152,-12.46108341217041,34.954723358154297,57.160129547119141,73.925102233886719,20.769390106201172,-138.99626159667969,-52.218761444091797
7.0,-8.5878362655639648,-16.329019546508789,-7.8012466430664062,-13.140979766845703,-10.733224868774414,2.6145765781402588,-15.716878890991211,0.096492074429988861,15.209099769592285,26.843021392822266,14.907007217407227,5.2373051643371582,-2.2177407741546631,3.3300940990447998,-3.1523654460906982,0.13621972501277924,-28.073919296264648,-47.379478454589844,23.943801879882812,50.193626403808594,11.343387603759766,-0.94298285245895386,12.779701232910156,-12.184453964233398,35.600021362304688,56.125652313232422,72.140731811523438,20.776504516601562,-138.97752380371094,-52.212093353271484
8.0,-6.9219861030578613,-16.839817047119141,-6.8707489967346191,-12.498115539550781,-10.791646003723145,2.2626991271972656,-15.538111686706543,0.54937106370925903,16.080202102661133,26.836524963378906,14.575675010681152,4.0113086700439453,-3.4594340324401855,2.8759934902191162,-3.1489181518554688,-0.38301169872283936,-26.808860778808594,-47.152076721191406,23.970222473144531,50.279285430908203,11.37811279296875,-2.1657283306121826,12.315132141113281,-12.44303035736084,37.640426635742188,56.528388977050781,70.539024353027344,20.959217071533203,-138.49604797363281,-52.040630340576172
9.0,-6.5418109893798828,-17.477811813354492,-6.3782868385314941,-11.752558708190918,-11.335529327392578,2.5508568286895752,-16.389474868774414,1.0543805360794067,16.638935089111328,28.389684677124023,13.927487373352051,2.6819531917572021,-3.5161373615264893,2.729661226272583,-2.9780328273773193,-1.4358893632888794,-25.742588043212891,-47.507431030273438,23.986211776733398,50.3311767578125,11.399249076843262,-2.2365508079528809,12.09368896484375,-12.569396018981934,37.692653656005859,57.636325836181641,71.978439331054688,21.071693420410156,-138.19709777832031,-51.933391571044922
