index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,1.1346877813339233,82.931327819824219,-1.6252596378326416,-6.4407672882080078,54.344291687011719,-15.82221508026123,29.95240592956543,-21.954187393188477,6.4923868179321289,-61.694789886474609,56.782943725585938,-19.576850891113281,-26.787704467773438,-2.6581273078918457,1.2080879211425781,29.554031372070312,54.556232452392578,2.8497393131256104,23.575740814208984,49.020664215087891,10.870780944824219,-25.635427474975586,5.5760512351989746,-18.908802032470703,13.149340629577637,-80.727226257324219,34.531871795654297,9.4378452301025391,-16.712766647338867,-1.3893835544586182
1.0,1.3541865348815918,82.380111694335938,-2.0159041881561279,-6.8026375770568848,53.001285552978516,-15.729211807250977,30.393447875976562,-21.664691925048828,6.6329917907714844,-61.90277099609375,57.70751953125,-20.284162521362305,-26.276634216308594,-2.8279316425323486,1.2830595970153809,28.476005554199219,54.730052947998047,2.0168278217315674,23.359420776367188,48.346942901611328,10.602475166320801,-25.149288177490234,5.5660948753356934,-18.209539413452148,13.603484153747559,-78.856773376464844,36.196548461914062,9.3000316619873047,-16.457284927368164,-1.3478235006332397
2.0,1.886530876159668,80.718536376953125,-1.0804977416992188,-7.202305793762207,51.425899505615234,-15.470624923706055,31.748287200927734,-22.432456970214844,7.6285204887390137,-61.040267944335938,65.512222290039062,-26.056856155395508,-29.14324951171875,-1.4097306728363037,1.6514713764190674,32.095157623291016,56.773174285888672,6.5702877044677734,23.844717025756836,49.874416351318359,11.214058876037598,-27.99885368347168,6.1097512245178223,-21.286169052124023,17.113485336303711,-73.309585571289062,34.288898468017578,10.571494102478027,-18.836603164672852,-1.7584577798843384
3.0,1.0624396800994873,79.722518920898438,-2.5388252735137939,-7.9105491638183594,48.855785369873047,-15.062076568603516,31.474298477172852,-22.221290588378906,6.8966412544250488,-59.735935211181641,59.963802337646484,-20.071971893310547,-25.014627456665039,-2.6963038444519043,0.57066357135772705,25.279991149902344,57.366096496582031,0.57914113998413086,24.107906341552734,50.728286743164062,11.561038970947266,-23.814483642578125,5.7292094230651855,-18.320060729980469,18.684848785400391,-62.431072235107422,45.644947052001953,9.2564983367919922,-16.376655578613281,-1.3347774744033813
4.0,0.75586336851119995,5.5962052345275879,-8.1442489624023438,-8.8270854949951172,9.7191743850708008,-12.99276065826416,5.0999693870544434,5.4862275123596191,32.488262176513672,-6.4041342735290527,36.065589904785156,6.6662845611572266,2.7214236259460449,-1.1991076469421387,12.605293273925781,-9.5362834930419922,-53.807579040527344,-67.43927001953125,21.140363693237305,41.986133575439453,8.1913843154907227,1.0723251104354858,8.7383480072021484,6.2022566795349121,-7.1306242942810059,-24.199329376220703,38.949928283691406,26.371372222900391,-59.059566497802734,-15.119379997253418
5.0,-34.072277069091797,-31.171806335449219,9.6568136215209961,-20.438201904296875,-14.608616828918457,1.9419032335281372,-29.431650161743164,2.8603420257568359,1.4297367334365845,67.522010803222656,-5.743898868560791,-20.331911087036133,10.405350685119629,-4.3617253303527832,-3.2747423648834229,-15.091023445129395,3.615250825881958,-46.525920867919922,21.516447067260742,43.003177642822266,8.561309814453125,11.065469741821289,7.0391144752502441,-3.4485251903533936,24.524171829223633,38.348556518554688,64.891937255859375,17.92491340637207,-34.028514862060547,-5.5259528160095215
6.0,-39.362461090087891,-27.482311248779297,10.691879272460938,-26.668706893920898,-10.304984092712402,-1.333443284034729,-31.638803482055664,1.4036260843276978,10.368549346923828,74.279800415039062,-6.4248499870300293,-17.405021667480469,7.8172755241394043,-4.4396872520446777,-3.0434019565582275,-12.090090751647949,-6.3182406425476074,-50.318149566650391,21.378604888916016,42.627899169921875,8.4241228103637695,8.538487434387207,6.700075626373291,-4.4174952507019043,27.707996368408203,16.543989181518555,52.778457641601562,20.672718048095703,-40.750949859619141,-7.7506332397460938
7.0,-14.882601737976074,-7.5219011306762695,1.0621947050094604,-22.85516357421875,1.5567119121551514,-8.9813966751098633,-20.629512786865234,3.7476389408111572,25.856149673461914,36.720874786376953,11.089242935180664,8.8492918014526367,4.1341204643249512,-3.9020586013793945,0.8123127818107605,-8.6441555023193359,-27.807746887207031,-59.430816650390625,21.447362899780273,42.814693450927734,8.4923067092895508,4.279381275177002,6.9178566932678223,-2.350283145904541,13.669024467468262,-0.98388302326202393,44.664543151855469,24.313735961914062,-51.409500122070312,-11.840434074401855
8.0,-18.647136688232422,-17.818380355834961,8.1348190307617188,-27.477087020874023,-5.171898365020752,-3.7943792343139648,-30.667984008789062,0.99404138326644897,20.593288421630859,55.206943511962891,2.2323904037475586,-7.3354053497314453,5.5097155570983887,-5.1355981826782227,-8.4015474319458008,-11.020747184753418,-15.029973030090332,-52.857227325439453,20.612466812133789,40.5938720703125,7.6951966285705566,7.3150224685668945,5.7389016151428223,-10.509998321533203,26.125272750854492,7.9869422912597656,47.478500366210938,21.898950576782227,-44.060569763183594,-8.952397346496582
9.0,-38.507713317871094,-27.953519821166992,11.846003532409668,-25.270702362060547,-9.8506813049316406,-0.28727242350578308,-30.598203659057617,1.4463577270507812,9.6557226181030273,71.292106628417969,-5.707190990447998,-18.327596664428711,8.5144453048706055,-4.7947192192077637,-3.5837306976318359,-13.772495269775391,-5.2518115043640137,-49.91070556640625,20.416530609130859,40.087020874023438,7.5176177024841309,9.2834138870239258,6.4990549087524414,-4.2757830619812012,27.090324401855469,14.183381080627441,48.444801330566406,19.850770950317383,-38.650703430175781,-7.0231928825378418
10.0,-18.734683990478516,-14.813201904296875,6.1938118934631348,-26.420930862426758,-3.5639858245849609,-5.5412869453430176,-26.477521896362305,1.8538333177566528,22.663516998291016,49.130847930908203,5.9989891052246094,-0.94195020198822021,5.4499416351318359,-4.777679443359375,-5.8543658256530762,-9.7247648239135742,-17.567110061645508,-55.454856872558594,20.723716735839844,40.884044647216797,7.7976675033569336,6.7655377388000488,6.2047791481018066,-7.842735767364502,21.636943817138672,5.9689769744873047,46.169082641601562,23.262128829956055,-48.047595977783203,-10.484010696411133
11.0,-37.140369415283203,-28.064245223999023,13.151677131652832,-25.591287612915039,-10.342543601989746,0.5350080132484436,-34.883079528808594,0.4946114718914032,12.337306976318359,78.173088073730469,-14.634057998657227,-25.197319030761719,9.3190193176269531,-5.2994594573974609,-4.539372444152832,-14.313923835754395,-7.3355226516723633,-48.339332580566406,20.586286544799805,40.525901794433594,7.6712956428527832,10.264542579650879,5.9860553741455078,-5.1484208106994629,27.432281494140625,14.901922225952148,49.734077453613281,19.998834609985352,-39.022739410400391,-7.1499719619750977
12.0,-19.659107208251953,-12.686427116394043,2.2896769046783447,-26.04096794128418,-2.6022932529449463,-8.5411500930786133,-18.660947799682617,4.1488595008850098,21.636848449707031,36.34490966796875,10.871339797973633,5.4827957153320312,2.8626973628997803,-2.7918713092803955,-1.7771096229553223,-6.6011409759521484,-19.909337997436523,-60.211196899414062,22.213306427001953,44.948314666748047,9.2858352661132812,3.454364538192749,8.1951675415039062,-4.3784518241882324,16.961099624633789,3.0572612285614014,42.411308288574219,25.071311950683594,-54.030963897705078,-12.935714721679688
13.0,-27.54026985168457,26.538534164428711,-21.429740905761719,-15.53617000579834,9.3249378204345703,-15.153757095336914,20.663276672363281,10.990708351135254,36.143924713134766,-23.556983947753906,38.03558349609375,31.267524719238281,-17.889980316162109,-5.8978047370910645,33.566158294677734,11.536177635192871,-71.366180419921875,-151.33213806152344,21.157636642456055,42.032398223876953,8.2080774307250977,-18.879432678222656,-2.5385828018188477,0.9115825891494751,33.630878448486328,-12.257574081420898,46.248020172119141,22.582595825195312,-46.014297485351562,-9.6920013427734375
