index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
378.0,-13.794928550720215,-20.319728851318359,-7.4196200370788574,-27.512163162231445,-12.442774772644043,-15.623960494995117,12.543265342712402,10.822989463806152,44.395114898681641,12.663478851318359,52.713951110839844,0.45170581340789795,2.3358461856842041,3.5182905197143555,0.15883561968803406,-14.110201835632324,-40.760860443115234,-59.597084045410156,27.36870002746582,63.579063415527344,17.162973403930664,2.2416682243347168,15.369245529174805,0.74932354688644409,-19.447877883911133,-21.844663619995117,30.538875579833984,28.895000457763672,-72.710159301757812,-21.475780487060547
379.0,-3.6472446918487549,-18.954753875732422,-7.2994685173034668,-15.171515464782715,-8.6559648513793945,-15.37794017791748,16.758808135986328,13.210899353027344,45.115970611572266,4.9640378952026367,55.834590911865234,-6.6577057838439941,-1.7301293611526489,1.8281939029693604,5.0336594581604004,-18.57575798034668,-38.917610168457031,-64.485801696777344,25.524581909179688,55.697994232177734,13.648150444030762,-2.185687780380249,12.402032852172852,-0.11084990948438644,-20.532941818237305,-28.183168411254883,30.229824066162109,29.155803680419922,-74.821319580078125,-22.500204086303711
380.0,-3.6472446918487549,-18.954753875732422,-7.2994685173034668,-15.171515464782715,-8.6559648513793945,-15.37794017791748,16.758808135986328,13.210899353027344,45.115970611572266,4.9640378952026367,55.834590911865234,-6.6577057838439941,-1.7301293611526489,1.8281939029693604,5.0336594581604004,-18.57575798034668,-38.917610168457031,-64.485801696777344,25.524581909179688,55.697994232177734,13.648150444030762,-2.185687780380249,12.402032852172852,-0.11084990948438644,-20.532941818237305,-28.183168411254883,30.229824066162109,29.155803680419922,-74.821319580078125,-22.500204086303711
381.0,-3.4324705600738525,-15.21876335144043,-6.5638880729675293,-15.288183212280273,-7.0743145942687988,-16.634832382202148,9.1031179428100586,11.15609073638916,46.913631439208984,8.4528188705444336,48.415840148925781,-3.1040544509887695,-0.038662724196910858,0.54498410224914551,3.6966793537139893,-14.285544395446777,-40.026447296142578,-62.242710113525391,23.288164138793945,48.127490997314453,10.515620231628418,-0.51829975843429565,11.720030784606934,1.202910304069519,-20.786035537719727,-30.000442504882812,30.335454940795898,28.968225479125977,-73.275833129882812,-21.749446868896484
382.0,-4.1414031982421875,-16.199386596679688,-8.7972230911254883,-16.151750564575195,-9.1200771331787109,-17.211055755615234,13.516585350036621,10.750160217285156,44.871688842773438,4.0373826026916504,53.428470611572266,-3.549964427947998,-0.40371331572532654,1.9390783309936523,3.0546860694885254,-10.491776466369629,-43.621784210205078,-63.379314422607422,23.878379821777344,49.982681274414062,11.257850646972656,-0.78766530752182007,13.205741882324219,0.83656948804855347,-20.789194107055664,-30.745809555053711,31.584066390991211,29.286588668823242,-76.0008544921875,-23.0760498046875
383.0,-4.1414031982421875,-16.199386596679688,-8.7972230911254883,-16.151750564575195,-9.1200771331787109,-17.211055755615234,13.516585350036621,10.750160217285156,44.871688842773438,4.0373826026916504,53.428470611572266,-3.549964427947998,-0.40371331572532654,1.9390783309936523,3.0546860694885254,-10.491776466369629,-43.621784210205078,-63.379314422607422,23.878379821777344,49.982681274414062,11.257850646972656,-0.78766530752182007,13.205741882324219,0.83656948804855347,-20.789194107055664,-30.745809555053711,31.584066390991211,29.286588668823242,-76.0008544921875,-23.0760498046875
384.0,-4.1414031982421875,-16.199386596679688,-8.7972230911254883,-16.151750564575195,-9.1200771331787109,-17.211055755615234,13.516585350036621,10.750160217285156,44.871688842773438,4.0373826026916504,53.428470611572266,-3.549964427947998,-0.40371331572532654,1.9390783309936523,3.0546860694885254,-10.491776466369629,-43.621784210205078,-63.379314422607422,23.878379821777344,49.982681274414062,11.257850646972656,-0.78766530752182007,13.205741882324219,0.83656948804855347,-20.789194107055664,-30.745809555053711,31.584066390991211,29.286588668823242,-76.0008544921875,-23.0760498046875
385.0,-4.1414031982421875,-16.199386596679688,-8.7972230911254883,-16.151750564575195,-9.1200771331787109,-17.211055755615234,13.516585350036621,10.750160217285156,44.871688842773438,4.0373826026916504,53.428470611572266,-3.549964427947998,-0.40371331572532654,1.9390783309936523,3.0546860694885254,-10.491776466369629,-43.621784210205078,-63.379314422607422,23.878379821777344,49.982681274414062,11.257850646972656,-0.78766530752182007,13.205741882324219,0.83656948804855347,-20.789194107055664,-30.745809555053711,31.584066390991211,29.286588668823242,-76.0008544921875,-23.0760498046875
386.0,-4.1414031982421875,-16.199386596679688,-8.7972230911254883,-16.151750564575195,-9.1200771331787109,-17.211055755615234,13.516585350036621,10.750160217285156,44.871688842773438,4.0373826026916504,53.428470611572266,-3.549964427947998,-0.40371331572532654,1.9390783309936523,3.0546860694885254,-10.491776466369629,-43.621784210205078,-63.379314422607422,23.878379821777344,49.982681274414062,11.257850646972656,-0.78766530752182007,13.205741882324219,0.83656948804855347,-20.789194107055664,-30.745809555053711,31.584066390991211,29.286588668823242,-76.0008544921875,-23.0760498046875
387.0,0.22497127950191498,-5.4825911521911621,-14.827424049377441,-8.8227500915527344,0.35635703802108765,-18.960533142089844,22.772075653076172,10.461940765380859,33.539089202880859,-19.254384994506836,59.366981506347656,-8.6584081649780273,4.3606457710266113,3.7025308609008789,9.2269001007080078,-13.410733222961426,-71.676956176757812,-66.537101745605469,29.841075897216797,82.944786071777344,26.505374908447266,2.765972375869751,14.72722339630127,7.2146792411804199,-26.493640899658203,-38.350452423095703,33.81219482421875,29.353025436401367,-76.639671325683594,-23.388849258422852
