index,上半身,下半身,首,頭,左肩,左腕,左ひじ,右肩,右腕,右ひじ
0.0,-48.305927276611328,-26.370227813720703,10.152449607849121,-39.963790893554688,-12.174875259399414,-2.9634060859680176,-37.704048156738281,-0.12614473700523376,20.814367294311523,86.177154541015625,-157.71710205078125,-158.38467407226562,3.6184592247009277,-3.6559903621673584,-2.9367084503173828,-3.1440179347991943,-16.714973449707031,-47.786857604980469,21.907276153564453,44.083904266357422,8.9611549377441406,4.4078755378723145,7.3589177131652832,-5.2566909790039062,30.930034637451172,17.052547454833984,54.845531463623047,24.199455261230469,-51.02978515625,-11.684428215026855
1.0,-47.066455841064453,-27.807704925537109,11.232218742370605,-39.238296508789062,-13.575789451599121,-2.0991640090942383,-35.163471221923828,-0.76267796754837036,22.006092071533203,88.372611999511719,-106.96968841552734,-108.58692169189453,2.5855097770690918,-3.5885412693023682,-3.4147088527679443,-2.1758553981781006,-12.562260627746582,-46.844516754150391,20.93621826171875,41.443103790283203,7.9964237213134766,3.5267152786254883,7.256629467010498,-6.4899616241455078,31.742717742919922,11.492476463317871,49.219928741455078,24.129583358764648,-50.799453735351562,-11.590137481689453
2.0,-47.327655792236328,-26.786121368408203,10.655726432800293,-38.924472808837891,-13.536136627197266,-1.9845463037490845,-35.118087768554688,-0.71899837255477905,21.388856887817383,88.63055419921875,-74.744239807128906,-75.494918823242188,2.9186885356903076,-3.678941011428833,-3.3883152008056641,-2.2453525066375732,-11.314778327941895,-47.160297393798828,20.998706817626953,41.608734130859375,8.0556917190551758,3.8273229598999023,7.2487382888793945,-6.1057209968566895,29.083990097045898,9.8315219879150391,48.173290252685547,24.620216369628906,-52.4473876953125,-12.270298004150391
3.0,-25.843032836914062,-21.418306350708008,7.1285243034362793,-38.992938995361328,-12.749090194702148,-2.4458432197570801,-36.410587310791016,-0.64345252513885498,20.826057434082031,70.666053771972656,0.55951845645904541,-6.4996881484985352,1.8972803354263306,-1.728218674659729,-9.9691629409790039,-2.6157245635986328,-12.674217224121094,-48.034164428710938,21.202743530273438,42.153461456298828,8.2518272399902344,4.0621738433837891,9.0139493942260742,-12.783308982849121,28.536087036132812,13.149415969848633,52.130027770996094,24.340385437011719,-51.498638153076172,-11.877147674560547
4.0,-25.482297897338867,-21.151252746582031,6.722231388092041,-38.838447570800781,-12.298064231872559,-2.8898851871490479,-37.697616577148438,-0.27080324292182922,19.904855728149414,72.266807556152344,-0.83552241325378418,-6.9790306091308594,2.2048211097717285,-1.7276784181594849,-9.6310348510742188,-2.8596267700195312,-13.316659927368164,-48.604377746582031,21.52299690246582,43.021038055419922,8.5678853988647461,4.2930898666381836,9.0801496505737305,-12.210369110107422,28.0413818359375,15.854741096496582,54.111812591552734,24.438154220581055,-51.827400207519531,-12.012894630432129
5.0,-24.822605133056641,-21.560703277587891,6.3450045585632324,-38.585391998291016,-12.797019958496094,-2.8976137638092041,-37.764774322509766,-0.18603560328483582,19.03858757019043,71.866035461425781,-0.6869959831237793,-6.7084264755249023,1.6499344110488892,-1.4006576538085938,-9.7720012664794922,-2.4298675060272217,-12.802978515625,-48.045051574707031,21.178836822509766,42.089138031005859,8.2285728454589844,3.7745230197906494,9.3942604064941406,-12.455440521240234,26.87493896484375,10.924557685852051,48.631484985351562,24.566385269165039,-52.262939453125,-12.193527221679688
6.0,-24.65839958190918,-21.753959655761719,6.3066649436950684,-38.555828094482422,-12.705060958862305,-3.1750249862670898,-38.475738525390625,-0.082170948386192322,18.896135330200195,72.995063781738281,-1.5868407487869263,-7.2027034759521484,1.7612766027450562,-1.3400050401687622,-9.7163181304931641,-2.6908912658691406,-12.978510856628418,-48.29718017578125,21.232194900512695,42.232536315917969,8.2804622650146484,3.880643367767334,9.4144182205200195,-12.541967391967773,27.094858169555664,10.597766876220703,49.023456573486328,24.573169708251953,-52.286151885986328,-12.203187942504883
7.0,-24.351428985595703,-21.976585388183594,7.0314178466796875,-37.917110443115234,-12.821620941162109,-2.5882804393768311,-38.117557525634766,-0.30054321885108948,18.973941802978516,72.05755615234375,-1.9036232233047485,-8.0656824111938477,1.9296883344650269,-1.7324134111404419,-10.123188972473145,-2.8459322452545166,-11.260457038879395,-47.843616485595703,20.729852676391602,40.900146484375,7.8033547401428223,4.1252560615539551,8.9881582260131836,-12.989409446716309,27.142402648925781,8.5023231506347656,48.025779724121094,24.227611541748047,-51.123008728027344,-11.722655296325684
8.0,-24.33009147644043,-21.652694702148438,7.1842293739318848,-37.754482269287109,-12.596410751342773,-2.5600929260253906,-38.221649169921875,-0.32484892010688782,19.302906036376953,72.208122253417969,-2.1510162353515625,-7.7670750617980957,1.9766713380813599,-1.9314423799514771,-10.023858070373535,-3.4151244163513184,-10.079602241516113,-48.166645050048828,20.7607421875,40.98101806640625,7.8319559097290039,4.1541481018066406,8.7857961654663086,-12.911007881164551,26.961723327636719,8.5972995758056641,47.876197814941406,24.467531204223633,-51.926670074462891,-12.053990364074707
9.0,-23.984823226928711,-21.418848037719727,7.1974630355834961,-37.533050537109375,-12.311147689819336,-2.7235105037689209,-39.61749267578125,-0.31976005434989929,18.500471115112305,74.063972473144531,-4.2805390357971191,-9.6779890060424805,2.3363430500030518,-2.1467430591583252,-10.010869026184082,-4.6217570304870605,-8.3837289810180664,-48.411537170410156,20.980480194091797,41.560447692871094,8.0384054183959961,4.5072932243347168,8.5621786117553711,-12.882512092590332,27.256475448608398,10.608673095703125,48.806804656982422,24.117429733276367,-50.759620666503906,-11.573850631713867
10.0,-23.925437927246094,-20.527360916137695,6.7739834785461426,-36.42962646484375,-12.437314033508301,-2.3335461616516113,-37.018329620361328,-0.2491152286529541,18.428003311157227,68.988426208496094,-0.37880373001098633,-5.3793883323669434,2.3358769416809082,-2.3140599727630615,-9.8445606231689453,-4.3163809776306152,-6.8610754013061523,-48.067169189453125,21.30836296081543,42.437770843505859,8.3549127578735352,4.4418845176696777,8.6057844161987305,-11.959385871887207,23.04608154296875,5.3921298980712891,44.334609985351562,24.758098602294922,-52.924076080322266,-12.46938419342041
11.0,-23.603372573852539,-20.996477127075195,7.7099776268005371,-35.493865966796875,-12.370536804199219,-1.6064091920852661,-36.561298370361328,-0.45081928372383118,18.096616744995117,67.832603454589844,-0.83578979969024658,-7.4967746734619141,2.7656993865966797,-2.8016839027404785,-10.409625053405762,-4.6724133491516113,-6.3132052421569824,-47.118236541748047,21.317813873291016,42.463314056396484,8.3641672134399414,4.9723310470581055,8.0952310562133789,-12.467845916748047,24.180362701416016,4.8248105049133301,45.146697998046875,24.26617431640625,-51.251117706298828,-11.775263786315918
12.0,-23.091127395629883,-21.367889404296875,7.7797331809997559,-35.377593994140625,-11.953171730041504,-2.057814359664917,-37.037105560302734,-0.36425378918647766,18.786537170410156,69.270004272460938,-1.717771053314209,-8.1181659698486328,2.694866418838501,-2.719301700592041,-10.308632850646973,-4.8563623428344727,-8.5770282745361328,-47.076797485351562,21.779754638671875,43.728420257568359,8.8288469314575195,4.9024271965026855,8.064152717590332,-12.812235832214355,26.512016296386719,6.7460689544677734,48.179149627685547,23.876083374023438,-49.975254058837891,-11.254887580871582
13.0,-44.155326843261719,-26.298553466796875,11.406571388244629,-34.060985565185547,-11.859868049621582,-1.861457347869873,-36.106670379638672,-0.11832264810800552,20.425762176513672,87.342666625976562,-58.655498504638672,-57.911918640136719,3.9425277709960938,-4.0524487495422363,-2.8358008861541748,-4.9453773498535156,-9.8057060241699219,-47.538169860839844,22.169109344482422,44.822410583496094,9.2382087707519531,4.7610397338867188,6.7828760147094727,-5.8033041954040527,27.145505905151367,6.983741283416748,47.466182708740234,24.39539909362793,-51.683258056640625,-11.953322410583496
14.0,-21.600046157836914,-21.736865997314453,8.4600648880004883,-33.484340667724609,-12.133918762207031,-1.7491151094436646,-36.382053375244141,-0.0060845240950584412,19.905221939086914,67.435859680175781,-1.9279389381408691,-8.079681396484375,2.1332523822784424,-3.0485310554504395,-10.244495391845703,-5.2383885383605957,-11.145881652832031,-46.585208892822266,22.579944610595703,46.006534576416016,9.688995361328125,4.3506979942321777,7.6514782905578613,-13.140501976013184,25.477947235107422,4.3394336700439453,44.510574340820312,24.425266265869141,-51.783931732177734,-11.994922637939453
15.0,-42.947586059570312,-27.693038940429688,13.073259353637695,-32.299045562744141,-12.230104446411133,-0.93197345733642578,-36.995868682861328,0.039877317845821381,20.190771102905273,86.693817138671875,-68.760940551757812,-69.209121704101562,4.5800342559814453,-4.2365851402282715,-2.851715087890625,-6.3294973373413086,-10.089070320129395,-47.038623809814453,22.194004058837891,44.893177032470703,9.2649660110473633,5.421055793762207,6.5001974105834961,-6.1139006614685059,27.40776252746582,5.8300886154174805,45.777019500732422,24.003900527954102,-50.388664245605469,-11.422621726989746
16.0,-42.179916381835938,-29.371128082275391,14.315361976623535,-32.651760101318359,-12.729454040527344,-0.40214216709136963,-37.331790924072266,-0.29161825776100159,22.124336242675781,86.295669555664062,-102.24229431152344,-103.26177978515625,4.1517243385314941,-4.1383781433105469,-2.8870079517364502,-6.432621955871582,-11.093471527099609,-46.623016357421875,22.252172470092773,45.059242248535156,9.3277721405029297,5.0853843688964844,6.2965183258056641,-7.3436408042907715,32.965076446533203,7.3581118583679199,46.494228363037109,24.014726638793945,-50.423751831054688,-11.43690013885498
17.0,-42.656936645507812,-29.354726791381836,15.021330833435059,-32.103500366210938,-13.653521537780762,0.59567975997924805,-37.444038391113281,-0.30921703577041626,21.049015045166016,86.23272705078125,-80.198692321777344,-81.276947021484375,5.1244316101074219,-4.4342517852783203,-3.3649897575378418,-6.7573204040527344,-8.9317188262939453,-46.029384613037109,22.065702438354492,44.529361724853516,9.1279163360595703,6.0703287124633789,6.2347302436828613,-6.7867598533630371,27.11534309387207,0.59635967016220093,41.743972778320312,24.361406326293945,-51.569141387939453,-11.906231880187988
18.0,-42.402610778808594,-30.124013900756836,15.769497871398926,-32.342414855957031,-13.661389350891113,0.3000190258026123,-38.131752014160156,-0.095715589821338654,22.14314079284668,85.858299255371094,-102.07557678222656,-102.43299102783203,5.0794210433959961,-4.3826251029968262,-2.9854097366333008,-7.1410369873046875,-9.6417369842529297,-46.452354431152344,22.011032104492188,44.375114440917969,9.0700759887695312,5.9976706504821777,6.1356301307678223,-7.0117383003234863,29.071706771850586,1.4508757591247559,42.456844329833984,23.927162170410156,-50.139892578125,-11.321568489074707
19.0,-41.169284820556641,-31.118764877319336,16.569597244262695,-31.534204483032227,-13.743152618408203,0.55812805891036987,-38.031852722167969,0.13695028424263,22.068180084228516,85.498367309570312,-96.903770446777344,-98.535560607910156,5.3527441024780273,-4.4492435455322266,-2.8655955791473389,-7.4849276542663574,-10.112529754638672,-45.985965728759766,21.501869201660156,42.963302612304688,8.5466680526733398,6.2700667381286621,5.9789714813232422,-7.2124953269958496,30.629188537597656,1.0762834548950195,41.557456970214844,22.235448837280273,-45.011428833007812,-9.3096628189086914
20.0,-40.970420837402344,-30.063886642456055,15.672818183898926,-30.591611862182617,-13.613784790039062,0.79955971240997314,-37.203834533691406,-0.15864558517932892,21.361055374145508,85.62091064453125,-71.821640014648438,-74.187309265136719,5.4575223922729492,-4.478731632232666,-3.0157232284545898,-6.7820639610290527,-11.688139915466309,-45.489208221435547,21.605228424072266,43.246463775634766,8.6507015228271484,6.4014630317687988,5.9444231986999512,-7.3602495193481445,31.002965927124023,3.4723904132843018,42.903945922851562,22.350124359130859,-45.340167999267578,-9.4343690872192383
21.0,-40.681961059570312,-29.792299270629883,15.687003135681152,-29.347864151000977,-13.898758888244629,1.1944403648376465,-36.017730712890625,0.079477332532405853,20.409841537475586,84.020500183105469,-41.80047607421875,-44.823368072509766,5.8929471969604492,-4.6208429336547852,-3.0666828155517578,-6.4463787078857422,-10.699210166931152,-45.377437591552734,21.383228302001953,42.640491485595703,8.4286775588989258,6.8023757934570312,5.950446605682373,-6.7994303703308105,27.513906478881836,0.60858184099197388,40.962852478027344,22.165033340454102,-44.810848236083984,-9.233881950378418
22.0,-40.502979278564453,-29.167486190795898,15.135830879211426,-28.552776336669922,-14.139961242675781,1.1785709857940674,-35.121822357177734,0.55043751001358032,19.72990608215332,82.288887023925781,-28.857019424438477,-31.200185775756836,5.9313435554504395,-4.6837563514709473,-3.0000438690185547,-6.0746779441833496,-10.047409057617188,-45.397205352783203,21.48988151550293,42.930591583251953,8.5347232818603516,6.760521411895752,6.13348388671875,-5.7942614555358887,22.774885177612305,-2.0370607376098633,38.915966033935547,22.735977172851562,-46.464836120605469,-9.8655681610107422
23.0,-40.504222869873047,-29.741525650024414,16.083066940307617,-28.47218132019043,-13.996119499206543,1.4836654663085938,-35.630893707275391,0.21042004227638245,19.801601409912109,83.043907165527344,-35.52215576171875,-39.082683563232422,6.5708580017089844,-4.7986674308776855,-3.1616237163543701,-6.391909122467041,-10.226443290710449,-45.661136627197266,21.012346267700195,41.645038604736328,8.0687274932861328,7.4618844985961914,5.876652717590332,-6.4247093200683594,26.23973274230957,1.1662425994873047,42.030418395996094,21.633886337280273,-43.325218200683594,-8.6797409057617188
24.0,-40.920482635498047,-29.477703094482422,16.220964431762695,-28.433252334594727,-13.907806396484375,1.5194931030273438,-35.047031402587891,0.20480974018573761,20.010637283325195,82.339065551757812,-30.766929626464844,-34.166755676269531,6.5583949089050293,-4.844057559967041,-3.1717870235443115,-5.9882941246032715,-10.763307571411133,-46.181793212890625,20.853551864624023,41.224845886230469,7.9185652732849121,7.4380173683166504,5.880033016204834,-6.2489833831787109,25.400962829589844,1.8762279748916626,42.569293975830078,21.802555084228516,-43.791816711425781,-8.8524141311645508
25.0,-41.469062805175781,-28.533184051513672,15.548956871032715,-28.763586044311523,-13.441447257995605,1.1160097122192383,-34.169185638427734,0.23506830632686615,20.603477478027344,81.560592651367188,-24.732217788696289,-27.142074584960938,6.1365633010864258,-4.7988171577453613,-3.0705788135528564,-5.3147530555725098,-12.821212768554688,-46.731876373291016,21.036199569702148,41.708362579345703,8.0914678573608398,6.9773354530334473,6.0149135589599609,-5.8527321815490723,24.278907775878906,2.7055888175964355,43.535564422607422,22.092029571533203,-44.603687286376953,-9.1558437347412109
26.0,-42.06402587890625,-27.617874145507812,14.789350509643555,-28.985841751098633,-12.95042610168457,0.60058611631393433,-33.753582000732422,0.40467247366905212,20.700035095214844,81.274452209472656,-21.422929763793945,-22.663484573364258,5.7428479194641113,-4.7760429382324219,-3.0447618961334229,-4.6775579452514648,-15.002686500549316,-47.269721984863281,22.017267227172852,44.392704010009766,9.0766220092773438,6.5254521369934082,6.2368631362915039,-5.1063871383666992,23.421686172485352,4.5434122085571289,45.344894409179688,22.896459579467773,-46.941356658935547,-10.050335884094238
27.0,-42.446426391601562,-26.70037841796875,13.755252838134766,-29.034177780151367,-12.636002540588379,0.15205410122871399,-34.031074523925781,0.54726630449295044,20.46263313293457,81.716728210449219,-20.703393936157227,-20.721261978149414,5.461700439453125,-4.6999673843383789,-2.9310848712921143,-4.5274810791015625,-17.005687713623047,-47.724445343017578,22.942623138427734,47.079376220703125,10.104082107543945,6.1912460327148438,6.428947925567627,-4.5852646827697754,22.606443405151367,6.3623185157775879,46.948734283447266,23.729503631591797,-49.506523132324219,-11.065704345703125
28.0,-42.518585205078125,-26.082332611083984,12.797301292419434,-29.015129089355469,-12.462372779846191,-0.15325109660625458,-34.507392883300781,0.56844037771224976,20.043788909912109,82.407150268554688,-21.281421661376953,-20.62272834777832,5.2367358207702637,-4.5980558395385742,-2.8515706062316895,-4.6292405128479004,-18.540111541748047,-47.749244689941406,23.629451751708984,49.189701080322266,10.938471794128418,5.9465956687927246,6.5549497604370117,-4.4436450004577637,22.171985626220703,7.3303971290588379,47.826408386230469,24.218332290649414,-51.092178344726562,-11.710003852844238
29.0,-20.595930099487305,-21.03076171875,9.6621789932250977,-28.756725311279297,-12.436948776245117,-0.2156696617603302,-34.577457427978516,0.50548833608627319,19.379688262939453,62.002067565917969,-1.2364469766616821,-7.7919397354125977,3.3073616027832031,-4.3688006401062012,-10.16959285736084,-4.6094651222229004,-19.355714797973633,-47.424266815185547,23.925138473510742,50.13336181640625,11.318938255310059,5.452791690826416,6.5817427635192871,-11.996485710144043,22.036355972290039,7.6342201232910156,48.014617919921875,24.263912200927734,-51.243595123291016,-11.77216625213623
