index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-3.9324319362640381,112.04887390136719,1.2062894105911255,2.6957111358642578,106.24897003173828,-14.896891593933105,18.556632995605469,-25.479028701782227,-9.5387163162231445,-53.320323944091797,-2.8700873851776123,21.220155715942383,-32.528911590576172,-2.8562953472137451,-4.9752464294433594,75.207145690917969,-8.985600471496582,-27.896158218383789,26.029121398925781,122.34241485595703,45.558425903320312,-30.500473022460938,7.9765939712524414,-19.72819709777832,-0.22522522509098053,-115.45375061035156,22.414846420288086,4.2423949241638184,-7.3731245994567871,-0.27347204089164734
1.0,-3.4986686706542969,111.85890960693359,1.5287100076675415,2.4683094024658203,104.96006011962891,-14.951842308044434,19.208538055419922,-25.954755783081055,-9.60650634765625,-54.568340301513672,-2.2476339340209961,20.965789794921875,-33.807670593261719,-2.1452159881591797,-5.4132757186889648,76.876075744628906,-8.7129306793212891,-27.46441650390625,26.248603820800781,121.45087432861328,45.165687561035156,-31.68433952331543,8.6666069030761719,-20.795928955078125,3.3935167789459229,-110.90328216552734,21.741226196289062,4.2057342529296875,-7.3088197708129883,-0.26872906088829041
2.0,-4.2891855239868164,110.38153076171875,2.0284855365753174,1.5363978147506714,103.386474609375,-14.868781089782715,18.978435516357422,-25.72651481628418,-8.0608234405517578,-53.988857269287109,2.0597693920135498,16.905721664428711,-34.122936248779297,-2.0909793376922607,-4.7290787696838379,77.947128295898438,-11.624605178833008,-31.024812698364258,26.391521453857422,120.85578918457031,44.901824951171875,-32.09478759765625,8.4416360855102539,-21.092226028442383,-0.4588647186756134,-114.54415130615234,19.801305770874023,4.4972186088562012,-7.8205113410949707,-0.3075520396232605
3.0,-4.1627202033996582,109.14455413818359,2.404855489730835,1.8798666000366211,102.06520843505859,-14.737861633300781,19.065967559814453,-24.779701232910156,-6.8375349044799805,-54.529067993164062,3.8850150108337402,15.148638725280762,-33.982330322265625,-2.3467509746551514,-3.2295589447021484,78.157234191894531,-13.890299797058105,-33.76800537109375,26.785863876342773,119.14983367919922,44.138206481933594,-32.173851013183594,7.8146967887878418,-20.690839767456055,12.77139949798584,-95.067977905273438,22.73206901550293,5.4953923225402832,-9.5809011459350586,-0.46087214350700378
4.0,-3.2383418083190918,105.98503112792969,2.8409683704376221,1.6061632633209229,97.192848205566406,-14.859638214111328,20.468025207519531,-24.639938354492188,-4.8840498924255371,-57.206912994384766,10.232817649841309,10.697900772094727,-33.089286804199219,-2.2069764137268066,-2.3008382320404053,76.94769287109375,-6.4936566352844238,-28.32952880859375,27.147632598876953,117.48865509033203,43.384860992431641,-31.419658660888672,7.4201493263244629,-20.823602676391602,5.8191752433776855,-103.86036682128906,20.923042297363281,6.208765983581543,-10.848058700561523,-0.59009754657745361
5.0,-2.9849379062652588,103.29886627197266,2.9287958145141602,-0.10763616114854813,89.905288696289062,-14.99874210357666,21.372808456420898,-24.696481704711914,-3.3019444942474365,-58.495815277099609,16.037900924682617,6.7108016014099121,-33.102165222167969,-2.0249006748199463,-2.1004724502563477,76.367950439453125,0.73084467649459839,-23.169668197631836,27.183261871337891,117.31960296630859,43.307701110839844,-31.459022521972656,7.5211062431335449,-20.86248779296875,5.5215144157409668,-103.66742706298828,21.489469528198242,6.5982437133789062,-11.54366397857666,-0.66769909858703613
6.0,-2.8301239013671875,100.62032318115234,2.9674818515777588,-1.4431556463241577,82.752899169921875,-15.035194396972656,22.16166877746582,-24.122047424316406,-1.4267610311508179,-59.075160980224609,21.678754806518555,2.3273947238922119,-33.402877807617188,-1.9732106924057007,-1.0428540706634521,75.7269287109375,5.8346843719482422,-19.765951156616211,27.494384765625,115.79383850097656,42.606937408447266,-31.894863128662109,7.2722783088684082,-20.836956024169922,11.230547904968262,-94.1773681640625,23.360788345336914,7.263580322265625,-12.738478660583496,-0.81187033653259277
7.0,-2.5613830089569092,98.4140625,2.679023265838623,-0.81087636947631836,80.295646667480469,-15.485709190368652,22.587610244750977,-22.649951934814453,0.34478792548179626,-59.150012969970703,24.775323867797852,-0.38581165671348572,-33.395816802978516,-2.2528183460235596,1.3789860010147095,74.897079467773438,7.674628734588623,-18.432487487792969,28.160329818725586,112.16879272460938,40.914260864257812,-32.186714172363281,6.2695217132568359,-20.502862930297852,14.149155616760254,-87.546829223632812,23.692344665527344,8.5701313018798828,-15.112529754638672,-1.1389217376708984
8.0,-3.2526543140411377,98.250419616699219,2.4984316825866699,-1.4234093427658081,79.885795593261719,-15.462310791015625,21.757961273193359,-22.436557769775391,0.60967373847961426,-57.955284118652344,23.901657104492188,0.37809988856315613,-32.901386260986328,-2.6132254600524902,1.5140644311904907,74.270149230957031,9.8011789321899414,-16.79170036315918,28.172817230224609,112.09502410888672,40.879417419433594,-31.717008590698242,5.9724597930908203,-20.019781112670898,11.119956016540527,-91.556648254394531,22.502082824707031,8.4658775329589844,-14.921624183654785,-1.1106507778167725
9.0,-3.2581717967987061,99.204727172851562,1.7504526376724243,-0.45776072144508362,81.910423278808594,-16.019702911376953,20.937717437744141,-21.464813232421875,0.15141651034355164,-58.05828857421875,19.527107238769531,3.5882437229156494,-31.927825927734375,-3.3001644611358643,2.4646143913269043,71.935302734375,11.988133430480957,-14.827923774719238,28.423824310302734,110.55470275878906,40.149192810058594,-30.872983932495117,5.2095465660095215,-18.960479736328125,13.006613731384277,-86.739128112792969,24.009923934936523,8.9128274917602539,-15.742117881774902,-1.2346078157424927
