index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
10.0,-19.757810592651367,-16.308795928955078,-3.1228420734405518,-28.11552619934082,-6.7637295722961426,-10.392975807189941,-33.552249908447266,3.5391638278961182,10.101255416870117,56.084758758544922,3.9435515403747559,6.4251246452331543,5.6478943824768066,0.91435420513153076,-3.7822365760803223,-6.5635204315185547,14.42332935333252,-45.999183654785156,22.715787887573242,46.405258178710938,9.842559814453125,6.5107722282409668,12.126876831054688,-5.0406007766723633,11.425183296203613,-4.1743535995483398,39.671226501464844,24.760740280151367,-52.933246612548828,-12.473259925842285
11.0,-19.711269378662109,-17.186611175537109,-2.2468016147613525,-28.109407424926758,-7.0592913627624512,-10.529366493225098,-33.249141693115234,3.51365065574646,11.044305801391602,55.832073211669922,3.8279423713684082,5.5115909576416016,5.1622719764709473,0.76452386379241943,-4.0917911529541016,-6.4018545150756836,13.092264175415039,-46.325111389160156,21.744951248168945,43.631923675537109,8.7931137084960938,6.1300868988037109,11.837947845458984,-5.9153709411621094,12.451418876647949,-3.6606719493865967,39.5723876953125,24.301025390625,-51.367237091064453,-11.823004722595215
12.0,-19.825248718261719,-18.462133407592773,-1.0002440214157104,-28.48857307434082,-7.5596489906311035,-10.591926574707031,-33.476802825927734,3.7215394973754883,12.427365303039551,56.799545288085938,3.3789644241333008,4.2252163887023926,4.6506133079528809,0.60380107164382935,-4.3285412788391113,-6.8115167617797852,13.027810096740723,-47.535858154296875,20.897418975830078,41.340541839599609,7.9598479270935059,5.7206106185913086,11.488357543945312,-6.9122614860534668,13.811557769775391,-3.1539270877838135,38.991451263427734,23.906875610351562,-50.074344635009766,-11.29498291015625
13.0,-19.626590728759766,-18.322542190551758,-1.6869384050369263,-27.946573257446289,-7.4658594131469727,-10.899892807006836,-32.517463684082031,3.931525707244873,12.161782264709473,54.871139526367188,3.8779847621917725,4.9765200614929199,4.2948589324951172,0.94439637660980225,-3.9740402698516846,-6.4737682342529297,11.639034271240234,-48.579723358154297,20.472017288208008,40.230018615722656,7.5675621032714844,5.3030533790588379,11.833746910095215,-6.6104269027709961,13.213631629943848,-3.1759507656097412,39.710243225097656,23.738424301147461,-49.534843444824219,-11.077098846435547
14.0,-19.051292419433594,-18.085479736328125,-3.0686767101287842,-27.068391799926758,-7.2908797264099121,-10.647994041442871,-30.651714324951172,3.6674423217773438,11.3682861328125,51.282730102539062,5.0956645011901855,5.6775627136230469,4.0309958457946777,1.4846161603927612,-4.0914478302001953,-5.7237548828125,8.8344011306762695,-47.871086120605469,20.246826171875,39.65185546875,7.366422176361084,5.0450372695922852,12.445354461669922,-6.4807672500610352,13.970304489135742,-3.3494017124176025,40.437549591064453,23.711084365844727,-49.448078155517578,-11.042167663574219
15.0,-19.021030426025391,-18.901531219482422,-2.8129055500030518,-27.435569763183594,-7.7673954963684082,-10.400223731994629,-30.833488464355469,3.4701132774353027,11.95332145690918,51.824344635009766,5.3175535202026367,5.0552268028259277,3.6691622734069824,1.5711879730224609,-4.7156987190246582,-5.5436477661132812,5.5217719078063965,-47.764114379882812,20.261646270751953,39.689689636230469,7.3795156478881836,4.805781364440918,12.524202346801758,-7.1294069290161133,14.895416259765625,-3.6844022274017334,40.099933624267578,23.731267929077148,-49.512100219726562,-11.067955017089844
16.0,-18.997856140136719,-19.368734359741211,-2.448904275894165,-27.667015075683594,-7.9994068145751953,-10.420827865600586,-31.332839965820312,3.4234733581542969,12.509954452514648,52.902645111083984,5.2029972076416016,4.5938057899475098,3.4220640659332275,1.5290597677230835,-4.9963507652282715,-5.3958663940429688,2.883082389831543,-48.025135040283203,20.262765884399414,39.692623138427734,7.3805079460144043,4.62054443359375,12.456473350524902,-7.5145092010498047,15.677861213684082,-2.706275463104248,40.465213775634766,23.49232292175293,-48.759483337402344,-10.766462326049805
17.0,-19.010141372680664,-19.187480926513672,-2.3262200355529785,-27.528848648071289,-7.9499707221984863,-10.238871574401855,-32.004520416259766,3.4560873508453369,12.095623970031738,53.862777709960938,4.748075008392334,4.0850820541381836,3.5257627964019775,1.429242730140686,-4.8344111442565918,-5.5249361991882324,1.018262505531311,-48.28741455078125,20.305517196655273,39.801921844482422,7.418424129486084,4.7013769149780273,12.323651313781738,-7.4779419898986816,16.746084213256836,0.94299066066741943,41.892082214355469,22.775386810302734,-46.581325531005859,-9.9106178283691406
18.0,-19.53150749206543,-19.152397155761719,-1.7060734033584595,-27.588510513305664,-8.0901317596435547,-9.5022459030151367,-32.758594512939453,3.3649640083312988,11.409177780151367,54.882373809814453,4.0961923599243164,3.0783624649047852,4.1520891189575195,1.1510442495346069,-4.8144569396972656,-6.1711297035217285,1.653935432434082,-48.331378936767578,20.528860092163086,40.376968383789062,7.6190190315246582,5.3332366943359375,11.975130081176758,-7.6459717750549316,18.079774856567383,3.5802862644195557,44.097297668457031,22.544464111328125,-45.902973175048828,-9.649261474609375
19.0,-19.474123001098633,-19.835123062133789,-0.80449342727661133,-27.365461349487305,-8.5194530487060547,-9.2380571365356445,-32.408393859863281,3.6454195976257324,11.66309928894043,54.363048553466797,3.5865011215209961,2.3262495994567871,3.9915685653686523,0.9181288480758667,-4.8921785354614258,-6.3092432022094727,2.9093420505523682,-48.50640869140625,20.477832794189453,40.244918823242188,7.572784423828125,5.2032289505004883,11.684958457946777,-7.9527864456176758,17.997861862182617,2.518282413482666,43.267578125,22.847970962524414,-46.796707153320312,-9.9941205978393555
20.0,-19.068763732910156,-19.87236213684082,-0.84334778785705566,-27.007772445678711,-8.6774530410766602,-9.1455402374267578,-32.265544891357422,3.8122546672821045,11.290461540222168,53.539718627929688,3.3049759864807129,2.4451277256011963,4.1153507232666016,0.84680348634719849,-4.9396491050720215,-6.4753398895263672,4.4369406700134277,-48.003574371337891,20.409399032592773,40.068576812744141,7.5111627578735352,5.3161301612854004,11.685772895812988,-7.7083630561828613,15.995384216308594,-0.61362218856811523,41.138813018798828,22.978042602539062,-47.1856689453125,-10.145572662353516
21.0,-18.689199447631836,-19.456663131713867,-1.2325019836425781,-26.705894470214844,-8.4527149200439453,-9.2260808944702148,-32.385089874267578,3.9608523845672607,10.83308219909668,53.310276031494141,3.0925412178039551,2.9959778785705566,4.4066324234008789,0.83560293912887573,-4.7166762351989746,-6.5994763374328613,5.7916054725646973,-47.7550048828125,20.471433639526367,40.228473663330078,7.5670208930969238,5.5441265106201172,11.747230529785156,-7.1945924758911133,14.504144668579102,-2.1456925868988037,40.587257385253906,23.024284362792969,-47.324573516845703,-10.199837684631348
22.0,-18.308269500732422,-19.179677963256836,-1.294741153717041,-26.414342880249023,-8.0824689865112305,-9.4994087219238281,-32.48016357421875,4.3494868278503418,10.901999473571777,53.49261474609375,2.7431967258453369,3.1836540699005127,4.5811576843261719,0.75654011964797974,-4.2496986389160156,-6.6243863105773926,6.8580899238586426,-48.236534118652344,20.624881744384766,40.626182556152344,7.7065911293029785,5.6253571510314941,11.686716079711914,-6.6746425628662109,14.801329612731934,-0.81253790855407715,41.949386596679688,23.107820510864258,-47.577171325683594,-10.298787117004395
23.0,-17.427822113037109,-18.751028060913086,-1.8309640884399414,-25.826213836669922,-8.0735616683959961,-9.2942829132080078,-32.754512786865234,4.5665431022644043,9.6274137496948242,52.91082763671875,2.1476492881774902,3.4674122333526611,5.0511565208435059,0.65089166164398193,-4.3542609214782715,-6.8970322608947754,8.7343425750732422,-47.077953338623047,20.865930557250977,41.2574462890625,7.9302330017089844,6.0373773574829102,11.837971687316895,-5.7368884086608887,12.116683006286621,-3.6291155815124512,40.468914031982422,23.29913330078125,-48.161197662353516,-10.528916358947754
24.0,-17.094257354736328,-17.913520812988281,-2.7576706409454346,-25.437543869018555,-7.746826171875,-9.2348346710205078,-32.757354736328125,4.5421881675720215,8.5917568206787109,52.314716339111328,2.1605093479156494,4.6689910888671875,5.4415011405944824,0.80855149030685425,-4.0718894004821777,-6.9931254386901855,9.9128379821777344,-46.418075561523438,20.979578018188477,41.557937622070312,8.0375394821166992,6.3354964256286621,12.109954833984375,-4.9924421310424805,9.5961456298828125,-6.6465868949890137,39.79010009765625,23.447126388549805,-48.618839263916016,-10.710453987121582
25.0,-16.893245697021484,-17.92949104309082,-2.4371657371520996,-24.583799362182617,-7.996253490447998,-8.7549886703491211,-31.674230575561523,4.5996332168579102,8.3524379730224609,50.298160552978516,2.0941460132598877,4.519505500793457,5.4398775100708008,0.64906895160675049,-3.9544887542724609,-6.8844542503356934,10.813943862915039,-46.537410736083984,21.043304443359375,41.727237701416016,8.0982303619384766,6.3280348777770996,11.89525318145752,-5.0951647758483887,9.5399007797241211,-6.439857006072998,40.488212585449219,23.594844818115234,-49.080661773681641,-10.894768714904785
26.0,-16.85761833190918,-18.063316345214844,-1.8935092687606812,-23.993890762329102,-8.1698112487792969,-8.2215118408203125,-31.076854705810547,4.4976582527160645,8.301630973815918,49.264068603515625,2.0195279121398926,3.9621150493621826,5.5347132682800293,0.42985540628433228,-3.9556827545166016,-6.9697952270507812,11.550535202026367,-46.798740386962891,20.761573791503906,40.983119964599609,7.8327507972717285,6.4586634635925293,11.550962448120117,-5.5649256706237793,9.8542985916137695,-6.3431906700134277,40.930679321289062,23.491130828857422,-48.755836486816406,-10.7650146484375
27.0,-16.899566650390625,-17.8338623046875,-1.8561081886291504,-23.892007827758789,-8.2167396545410156,-7.7690815925598145,-31.408102035522461,4.3441805839538574,7.9083681106567383,49.655460357666016,1.8716261386871338,3.7560172080993652,5.9247097969055176,0.29563236236572266,-4.0909848213195801,-7.1977200508117676,10.955480575561523,-46.638179779052734,21.029487609863281,41.690456390380859,8.0850248336791992,6.8554372787475586,11.464690208435059,-5.4648361206054688,10.22489070892334,-5.5000095367431641,41.818355560302734,23.483879089355469,-48.733135223388672,-10.755979537963867
28.0,-16.862199783325195,-17.932836532592773,-1.5790477991104126,-23.863973617553711,-8.3315715789794922,-7.3665375709533691,-31.483095169067383,4.0916852951049805,8.1645374298095703,49.824623107910156,1.9617035388946533,3.347280740737915,5.8511805534362793,0.16123074293136597,-4.3432145118713379,-7.4069790840148926,9.9002904891967773,-46.574329376220703,21.023107528686523,41.673511505126953,8.0789337158203125,6.8427104949951172,11.286758422851562,-5.8729472160339355,10.567943572998047,-5.293581485748291,41.840106964111328,23.354331970214844,-48.331180572509766,-10.596206665039062
29.0,-16.692598342895508,-18.333925247192383,-0.86318552494049072,-23.761800765991211,-8.514195442199707,-6.972315788269043,-31.398462295532227,3.9818649291992188,8.8312597274780273,49.972126007080078,1.919469952583313,2.4064297676086426,5.6456594467163086,-0.12660743296146393,-4.6681690216064453,-7.5112686157226562,8.3172798156738281,-46.745941162109375,21.110980987548828,41.907600402832031,8.1631002426147461,6.7158288955688477,10.944040298461914,-6.4043455123901367,11.651372909545898,-4.1782870292663574,42.027633666992188,23.36323356628418,-48.358806610107422,-10.607146263122559
30.0,-16.707080841064453,-18.485555648803711,-0.52856594324111938,-24.055164337158203,-8.6436185836791992,-6.4984636306762695,-31.755401611328125,3.5474457740783691,9.1329383850097656,50.6766357421875,2.0400190353393555,1.8503460884094238,5.7002863883972168,-0.33305454254150391,-5.2536821365356445,-7.6996502876281738,6.1611108779907227,-46.315166473388672,21.301549911499023,42.419395446777344,8.348240852355957,6.8740396499633789,10.755986213684082,-6.8651871681213379,12.142913818359375,-4.3600835800170898,42.256549835205078,23.22772216796875,-47.942203521728516,-10.442439079284668
31.0,-16.747608184814453,-18.381189346313477,-0.47696200013160706,-24.209463119506836,-8.8069162368774414,-6.0046472549438477,-31.977327346801758,3.0571537017822266,9.0415868759155273,50.874118804931641,2.2199139595031738,1.7854801416397095,5.7659897804260254,-0.47642609477043152,-5.8127002716064453,-7.9655141830444336,4.9420404434204102,-45.738250732421875,21.624692916870117,43.299934387207031,8.6704225540161133,7.0259213447570801,10.67913818359375,-7.1141524314880371,10.930548667907715,-6.8025579452514648,41.343963623046875,23.326528549194336,-48.245525360107422,-10.562273025512695
32.0,-16.684732437133789,-18.184932708740234,-0.24421891570091248,-23.946449279785156,-8.8055353164672852,-5.6884579658508301,-31.692829132080078,2.8847470283508301,8.7526283264160156,50.158042907714844,2.1637630462646484,1.6102663278579712,5.894249439239502,-0.7186315655708313,-6.0335888862609863,-8.3408832550048828,5.3629202842712402,-45.829067230224609,21.712728500366211,43.542728424072266,8.7600793838500977,7.1809196472167969,10.487360954284668,-7.1093168258666992,9.5605783462524414,-8.2973594665527344,40.695899963378906,23.382467269897461,-48.418209075927734,-10.630764007568359
33.0,-16.592630386352539,-17.938514709472656,0.1001516655087471,-23.484272003173828,-8.723297119140625,-5.4348783493041992,-31.201202392578125,2.8238096237182617,8.3676357269287109,49.054996490478516,2.0107593536376953,1.257229208946228,6.0456027984619141,-1.0127025842666626,-6.0871896743774414,-8.6942710876464844,6.5551366806030273,-46.115608215332031,21.711063385009766,43.538177490234375,8.7583780288696289,7.3353285789489746,10.212817192077637,-7.06805419921875,8.7258424758911133,-8.6373615264892578,40.254299163818359,23.318498611450195,-48.220783233642578,-10.552484512329102
34.0,-16.357568740844727,-17.478487014770508,0.14877569675445557,-22.913629531860352,-8.5025634765625,-5.2198610305786133,-30.610395431518555,2.7749476432800293,7.7291855812072754,47.631134033203125,1.8970581293106079,1.1844171285629272,6.1748409271240234,-1.2216640710830688,-6.0163187980651855,-8.818695068359375,7.5406961441040039,-46.0718994140625,21.7056884765625,43.523353576660156,8.752903938293457,7.439842700958252,10.040947914123535,-6.8494949340820312,7.7655391693115234,-8.9352836608886719,39.676799774169922,23.185131072998047,-47.812282562255859,-10.391219139099121
35.0,-15.732968330383301,-16.665315628051758,-0.52813088893890381,-22.026388168334961,-8.0670871734619141,-5.2982220649719238,-29.194963455200195,2.8479068279266357,7.0615863800048828,44.842681884765625,2.1019167900085449,2.2319726943969727,6.0534234046936035,-1.1525325775146484,-5.6282033920288086,-8.4264326095581055,7.8709454536437988,-45.581962585449219,21.705635070800781,43.523136138916016,8.7528228759765625,7.2218971252441406,10.200032234191895,-6.1647982597351074,5.732184886932373,-10.181840896606445,39.098773956298828,23.139005661010742,-47.671730041503906,-10.335903167724609
36.0,-14.866096496582031,-15.963048934936523,-1.3889577388763428,-21.159021377563477,-7.4861621856689453,-5.7296557426452637,-27.461824417114258,3.1534779071807861,6.9025058746337891,41.788730621337891,2.3979649543762207,3.7705402374267578,5.6047863960266113,-0.9365573525428772,-5.050321102142334,-7.7134623527526855,7.6982483863830566,-45.005901336669922,21.695444107055664,43.495014190673828,8.7423877716064453,6.640286922454834,10.513569831848145,-5.3090925216674805,3.1596240997314453,-12.649530410766602,38.195343017578125,23.30912971496582,-48.191921234130859,-10.541053771972656
37.0,-15.662503242492676,-17.07080078125,0.16625809669494629,-22.622011184692383,-7.7598772048950195,-5.7655782699584961,-28.862777709960938,3.1788022518157959,8.6585416793823242,45.134166717529297,2.2102479934692383,2.0762083530426025,5.5073509216308594,-1.3662148714065552,-5.6402778625488281,-8.5788478851318359,8.7778482437133789,-45.151947021484375,22.133579254150391,44.72149658203125,9.2001857757568359,6.6816854476928711,9.9989261627197266,-6.1859545707702637,4.3383994102478027,-13.156955718994141,36.145397186279297,23.851852416992188,-49.897422790527344,-11.223382949829102
38.0,-16.479557037353516,-17.066905975341797,0.28535467386245728,-23.042003631591797,-8.1829090118408203,-5.3887405395507812,-28.571022033691406,2.7660329341888428,8.9143362045288086,44.906539916992188,2.7382466793060303,2.2775936126708984,5.6153473854064941,-1.3525452613830566,-5.9354763031005859,-8.4779796600341797,8.476496696472168,-45.151203155517578,22.669307708740234,46.268444061279297,9.7897911071777344,6.8481712341308594,9.9995260238647461,-6.4930181503295898,3.7039484977722168,-14.712001800537109,36.573497772216797,24.39349365234375,-51.676826477050781,-11.950657844543457
39.0,-17.619268417358398,-17.03856086730957,0.42684420943260193,-23.725469589233398,-8.7331647872924805,-4.9145245552062988,-28.582393646240234,2.2171955108642578,9.1979389190673828,45.364871978759766,3.351102352142334,2.1995792388916016,5.6249375343322754,-1.2981395721435547,-6.2459831237792969,-8.2458677291870117,7.1694431304931641,-45.530727386474609,23.15849494934082,47.731010437011719,10.359216690063477,6.932952880859375,9.9928770065307617,-7.0060672760009766,4.5335221290588379,-13.985891342163086,37.160568237304688,24.812648773193359,-53.114456176757812,-12.549221038818359
40.0,-17.990495681762695,-17.358266830444336,0.95790320634841919,-24.077836990356445,-9.1358737945556641,-4.2237229347229004,-28.749874114990234,1.762160062789917,9.0055665969848633,45.654567718505859,3.4220578670501709,1.0694639682769775,5.6395363807678223,-1.5049943923950195,-6.8905372619628906,-8.1716823577880859,5.6556568145751953,-45.086036682128906,23.003202438354492,47.26123046875,10.175068855285645,7.0747661590576172,9.7643594741821289,-7.6673827171325684,5.7370972633361816,-13.117353439331055,36.693778991699219,24.704652786254883,-52.738697052001953,-12.391846656799316
41.0,-18.223440170288086,-17.566904067993164,1.15648353099823,-24.367713928222656,-9.4912624359130859,-3.7203922271728516,-28.661655426025391,1.4097340106964111,8.8953084945678711,45.537895202636719,3.6409270763397217,0.58220911026000977,5.4440746307373047,-1.5589767694473267,-7.3995938301086426,-7.7924151420593262,3.7636909484863281,-44.647083282470703,22.919704437255859,47.010692596435547,10.077351570129395,6.9730024337768555,9.7309284210205078,-8.0649127960205078,6.0021204948425293,-12.999797821044922,36.185791015625,24.788547515869141,-53.030124664306641,-12.513870239257812
42.0,-18.695774078369141,-17.787694931030273,1.3458099365234375,-24.905666351318359,-9.9350652694702148,-3.422086238861084,-28.739919662475586,1.18985915184021,9.0819606781005859,45.931648254394531,3.8521533012390137,0.40823039412498474,5.2283525466918945,-1.5505553483963013,-7.7734570503234863,-7.336942195892334,2.0115001201629639,-44.671596527099609,22.993263244628906,47.231330871582031,10.163402557373047,6.8240818977355957,9.7678928375244141,-8.3122100830078125,5.9089112281799316,-12.752204895019531,35.758411407470703,25.064735412597656,-54.007438659667969,-12.925754547119141
43.0,-19.304485321044922,-18.343154907226562,2.139146089553833,-25.842460632324219,-10.468311309814453,-3.194267749786377,-29.551473617553711,1.0951025485992432,9.6595878601074219,47.777305603027344,3.6378035545349121,-0.57646828889846802,5.0588860511779785,-1.7467464208602905,-8.2674694061279297,-7.336209774017334,0.84204626083374023,-45.137039184570312,23.072124481201172,47.469066619873047,10.256415367126465,6.7474794387817383,9.5847482681274414,-8.7176237106323242,6.6843276023864746,-11.33583927154541,35.200054168701172,25.227529525756836,-54.596416473388672,-13.176040649414062
44.0,-19.787315368652344,-19.517379760742188,3.8225727081298828,-27.133125305175781,-11.036821365356445,-2.876617431640625,-31.781021118164062,0.93147838115692139,10.623623847961426,52.098106384277344,2.6002144813537598,-3.2418045997619629,5.214113712310791,-2.3052756786346436,-9.2057781219482422,-8.2314987182617188,-0.003335694782435894,-45.680004119873047,22.631393432617188,46.157123565673828,9.7468833923339844,7.0894484519958496,8.9730491638183594,-9.7220973968505859,10.209552764892578,-7.7316532135009766,35.299995422363281,24.704778671264648,-52.738945007324219,-12.391973495483398
45.0,-20.299617767333984,-20.427783966064453,5.029353141784668,-28.413015365600586,-11.709280967712402,-2.2296299934387207,-34.543373107910156,0.56289035081863403,10.891988754272461,56.952926635742188,1.3122111558914185,-5.7612357139587402,5.9706754684448242,-2.8107919692993164,-10.205865859985352,-8.9630603790283203,-0.6594005823135376,-45.794239044189453,21.565183639526367,43.136505126953125,8.610264778137207,8.0289230346679688,8.4401741027832031,-10.613775253295898,14.048809051513672,-3.6803061962127686,37.115386962890625,23.856142044067383,-49.911113739013672,-11.228922843933105
46.0,-20.330604553222656,-20.242204666137695,4.8895487785339355,-28.154970169067383,-11.960274696350098,-1.7362573146820068,-34.109306335449219,0.32145732641220093,10.027558326721191,55.699272155761719,1.6251468658447266,-5.6123166084289551,6.0861759185791016,-2.853651762008667,-10.414276123046875,-8.4108657836914062,-1.0225404500961304,-45.831928253173828,21.071184158325195,41.801433563232422,8.1248750686645508,8.1746511459350586,8.4346771240234375,-10.641255378723145,13.460028648376465,-3.8626956939697266,37.690902709960938,23.590072631835938,-49.065639495849609,-10.88875675201416
47.0,-19.754867553710938,-19.299821853637695,2.8132765293121338,-27.947761535644531,-11.618450164794922,-2.1667361259460449,-33.482887268066406,0.35865837335586548,8.6335773468017578,54.17352294921875,2.447972297668457,-2.8520298004150391,5.9756150245666504,-2.1731650829315186,-10.158298492431641,-7.407834529876709,-2.5448176860809326,-44.881191253662109,21.441991806030273,42.800086975097656,8.4869651794433594,7.9580388069152832,9.3998250961303711,-9.3578586578369141,9.8397188186645508,-6.8059287071228027,37.836551666259766,23.824981689453125,-49.811210632324219,-11.188555717468262
48.0,-19.985998153686523,-19.714500427246094,3.2599794864654541,-28.810956954956055,-11.798293113708496,-2.0369734764099121,-34.344627380371094,0.38409647345542908,8.7155542373657227,56.031162261962891,1.9503805637359619,-3.5975687503814697,6.2264871597290039,-2.3288006782531738,-10.470339775085449,-8.2999658584594727,0.1441434919834137,-44.813880920410156,21.418725967407227,42.73681640625,8.4638462066650391,8.2619266510009766,9.2604589462280273,-9.5412731170654297,9.8443069458007812,-8.0415802001953125,36.730258941650391,24.100442886352539,-50.7037353515625,-11.551033973693848
49.0,-20.373783111572266,-20.753484725952148,4.8723430633544922,-29.65948486328125,-12.261204719543457,-1.5538920164108276,-34.988285064697266,0.30427354574203491,9.5337553024291992,57.832607269287109,1.1021698713302612,-6.0017304420471191,6.5330290794372559,-2.8547089099884033,-10.949224472045898,-9.5921077728271484,4.576225757598877,-45.187751770019531,20.836376190185547,41.179622650146484,7.9024829864501953,8.6982784271240234,8.5258035659790039,-10.711557388305664,11.657136917114258,-8.8481121063232422,34.752643585205078,24.18402099609375,-50.978813171386719,-11.663568496704102
