index,上半身,下半身,首,頭,左肩,左腕,左ひじ,右肩,右腕,右ひじ
0.0,-9.2770195007324219,-6.9087328910827637,-2.5172169208526611,-9.2764530181884766,-3.5222551822662354,-4.2389054298400879,-19.732168197631836,3.5092692375183105,4.8422889709472656,23.460189819335938,0.29338818788528442,11.422229766845703,8.8285923004150391,-2.4273238182067871,1.0682209730148315,-11.33173942565918,26.936868667602539,-34.032436370849609,28.357400894165039,69.026374816894531,19.710416793823242,8.8571662902832031,8.4526748657226562,-1.3720129728317261,-14.199556350708008,-28.403730392456055,26.695940017700195,28.920032501220703,-72.901451110839844,-21.568260192871094
1.0,-8.2367210388183594,-6.1003913879394531,-2.4865860939025879,-8.5268774032592773,-2.3092811107635498,-4.3098740577697754,-20.308134078979492,3.6429946422576904,3.7658123970031738,24.046840667724609,-0.73921513557434082,11.437444686889648,9.1266679763793945,-2.6305501461029053,1.5257861614227295,-13.232955932617188,28.774555206298828,-34.228607177734375,28.470403671264648,69.744300842285156,20.052036285400391,9.0569496154785156,8.2769603729248047,-0.78640145063400269,-14.590225219726562,-29.285402297973633,26.597692489624023,28.913202285766602,-72.849464416503906,-21.54313850402832
2.0,-6.7538580894470215,-3.958878755569458,-2.1320159435272217,-7.3685259819030762,-0.14431938529014587,-4.5682778358459473,-17.581062316894531,3.9331951141357422,6.2779760360717773,19.457727432250977,0.6718902587890625,11.418105125427246,8.0569753646850586,-3.1848254203796387,3.0444390773773193,-13.779531478881836,29.378570556640625,-35.385124206542969,28.021463394165039,67.026992797851562,18.76588249206543,7.7338786125183105,7.656339168548584,0.39194521307945251,-14.504979133605957,-29.664871215820312,25.677457809448242,28.967962265014648,-73.273582458496094,-21.748363494873047
3.0,-6.0119466781616211,-3.4968979358673096,-1.7066782712936401,-6.8752775192260742,0.21392282843589783,-4.5224876403808594,-16.462865829467773,3.9788875579833984,7.722564697265625,17.798961639404297,1.6729576587677002,10.773491859436035,7.538853645324707,-3.4907081127166748,3.4623758792877197,-14.01779842376709,29.998003005981445,-36.744670867919922,27.864032745361328,66.1488037109375,18.354349136352539,7.1822614669799805,7.2480883598327637,0.36166077852249146,-14.003500938415527,-28.867076873779297,24.868156433105469,28.885017395019531,-72.63494873046875,-21.439462661743164
4.0,-6.1664338111877441,-4.0662722587585449,-1.352125883102417,-6.8497028350830078,-0.45452678203582764,-4.3860034942626953,-16.735698699951172,3.896507740020752,8.1797046661376953,18.372596740722656,1.9435410499572754,10.057801246643066,7.6317920684814453,-3.5938587188720703,3.0579977035522461,-14.291877746582031,30.509902954101562,-38.151515960693359,27.807031631469727,65.83856201171875,18.209466934204102,7.3642663955688477,7.1097707748413086,-0.1783856600522995,-13.15715503692627,-27.47429084777832,24.660333633422852,28.728322982788086,-71.488235473632812,-20.886878967285156
5.0,-6.4556474685668945,-4.6305141448974609,-0.9339790940284729,-6.828643798828125,-1.1044900417327881,-4.1285204887390137,-17.021995544433594,3.8687946796417236,8.5189275741577148,18.870954513549805,2.0653135776519775,9.2244701385498047,7.7553205490112305,-3.7552008628845215,2.5622634887695312,-14.341090202331543,30.549667358398438,-39.184520721435547,27.695550918579102,65.243988037109375,17.932628631591797,7.5663018226623535,6.9821133613586426,-0.53301972150802612,-11.862689971923828,-25.992038726806641,24.7808837890625,28.595556259155273,-70.570663452148438,-20.446779251098633
6.0,-6.8392167091369629,-5.0851311683654785,-0.47806814312934875,-6.870567798614502,-1.5714290142059326,-3.8199660778045654,-17.182865142822266,3.8675625324249268,8.9110288619995117,19.145055770874023,2.2007172107696533,8.4585332870483398,7.8440933227539062,-3.9543461799621582,2.1175339221954346,-14.153186798095703,30.142526626586914,-39.684226989746094,27.585880279541016,64.672859191894531,17.667642593383789,7.7166275978088379,6.8374948501586914,-0.75561642646789551,-10.365243911743164,-24.779237747192383,25.027360916137695,28.561080932617188,-70.339614868164062,-20.336250305175781
7.0,-7.3299942016601562,-5.4024772644042969,-0.011404311284422874,-7.0135211944580078,-1.887942910194397,-3.5095498561859131,-17.237834930419922,3.8541514873504639,9.3497209548950195,19.245777130126953,2.3752806186676025,7.827000617980957,7.8958883285522461,-4.1738600730895996,1.7447988986968994,-13.760440826416016,29.462314605712891,-39.745746612548828,27.489828109741211,64.183128356933594,17.441238403320312,7.8160877227783203,6.6754541397094727,-0.89655435085296631,-9.1461830139160156,-24.067974090576172,25.362174987792969,28.627321243286133,-70.786224365234375,-20.549989700317383
8.0,-7.9215731620788574,-5.5359506607055664,0.3733576238155365,-7.3552079200744629,-2.0285754203796387,-3.2504417896270752,-17.116598129272461,3.8119246959686279,9.8439235687255859,19.171848297119141,2.6634790897369385,7.4815554618835449,7.8542218208312988,-4.3481945991516113,1.5675432682037354,-13.151049613952637,28.619421005249023,-39.463268280029297,27.432882308959961,63.897281646728516,17.309431076049805,7.8032803535461426,6.513798713684082,-1.0267864465713501,-8.6269702911376953,-24.281198501586914,25.590036392211914,28.789726257324219,-71.928733825683594,-21.09882926940918
9.0,-8.688044548034668,-5.5223960876464844,0.64919012784957886,-7.9342780113220215,-2.0448887348175049,-3.0748398303985596,-16.922857284545898,3.7225735187530518,10.396846771240234,19.080812454223633,3.0560345649719238,7.5024337768554688,7.7532567977905273,-4.4520730972290039,1.5675896406173706,-12.422964096069336,27.960859298706055,-38.989639282226562,27.390960693359375,63.688789367675781,17.213428497314453,7.7178220748901367,6.3706774711608887,-1.1902370452880859,-8.9145956039428711,-25.552169799804688,25.679187774658203,29.000249862670898,-73.5291748046875,-21.872213363647461
10.0,-9.2638235092163086,-5.2410950660705566,0.86490076780319214,-8.3197040557861328,-1.7558745145797729,-2.9518606662750244,-16.855537414550781,3.6932988166809082,10.755276679992676,19.021030426025391,3.221160888671875,7.5098261833190918,7.7277622222900391,-4.5812397003173828,1.7336885929107666,-11.719444274902344,27.298183441162109,-38.391899108886719,27.309465408325195,63.288562774658203,17.029579162597656,7.6712751388549805,6.2152419090270996,-1.1306684017181396,-8.9601001739501953,-26.337837219238281,25.27301025390625,29.154201507568359,-74.807380676269531,-22.493417739868164
11.0,-9.3140754699707031,-4.7782015800476074,1.1184183359146118,-8.1485986709594727,-1.193223237991333,-2.8189325332641602,-16.959833145141602,3.7445487976074219,10.897848129272461,19.040102005004883,3.1046338081359863,7.1645083427429199,8.1024675369262695,-4.8127140998840332,1.89137864112854,-11.154707908630371,26.377592086791992,-37.727806091308594,27.24420166015625,62.972255706787109,16.884622573852539,8.0014142990112305,6.0157504081726074,-0.81451880931854248,-7.7818999290466309,-25.403343200683594,23.901485443115234,29.223018646240234,-75.41558837890625,-22.790050506591797
12.0,-9.4411439895629883,-4.3435945510864258,1.2813984155654907,-8.0351858139038086,-0.88099575042724609,-2.7934441566467285,-17.53516960144043,3.6361379623413086,11.005653381347656,19.776515960693359,2.942420482635498,6.9781770706176758,8.4294824600219727,-4.9837942123413086,1.9819185733795166,-10.955417633056641,25.743459701538086,-37.592144012451172,27.079870223999023,62.192356109619141,16.528585433959961,8.3117380142211914,5.8373961448669434,-0.72550743818283081,-7.0773673057556152,-24.369552612304688,23.010992050170898,29.046257019042969,-73.900184631347656,-22.052179336547852
