index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-21.93488883972168,-15.944623947143555,-1.4276541471481323,-30.043973922729492,-13.65097713470459,-3.2345376014709473,-23.712905883789062,1.4846735000610352,11.724291801452637,42.146255493164062,8.4353389739990234,8.4604949951171875,2.0681805610656738,0.10640490800142288,-6.2212080955505371,-10.508265495300293,27.411937713623047,-40.958423614501953,29.976478576660156,86.258941650390625,28.158197402954102,3.3091092109680176,11.822004318237305,-5.8426394462585449,-7.6619868278503418,-21.6424560546875,28.101776123046875,29.899065017700195,-95.869857788085938,-32.963066101074219
1.0,-21.825925827026367,-15.972326278686523,-1.8038676977157593,-29.77827262878418,-13.353792190551758,-3.6939585208892822,-22.757953643798828,1.696529746055603,11.862540245056152,40.667007446289062,8.894561767578125,8.9483728408813477,1.4261710643768311,0.39801740646362305,-5.8233156204223633,-10.023994445800781,27.03028678894043,-41.499244689941406,29.927560806274414,84.811210632324219,27.435392379760742,2.6155962944030762,12.059842109680176,-5.7910852432250977,-7.7164044380187988,-21.375221252441406,27.332534790039062,29.889812469482422,-96.074752807617188,-33.065196990966797
2.0,-22.083536148071289,-13.877230644226074,-3.0306689739227295,-29.422542572021484,-10.358339309692383,-3.4458284378051758,-24.428436279296875,1.427908182144165,9.4212560653686523,42.541866302490234,7.6777935028076172,7.9550914764404297,2.8845310211181641,0.28454548120498657,-5.0311141014099121,-11.213822364807129,27.161434173583984,-42.946578979492188,29.824960708618164,82.649246215820312,26.358343124389648,3.8982374668121338,11.929224014282227,-4.9024481773376465,-7.4618120193481445,-23.348079681396484,28.143884658813477,29.970102310180664,-93.960281372070312,-32.010150909423828
3.0,-21.5098876953125,-14.933969497680664,-2.238900899887085,-29.545530319213867,-11.014342308044434,-3.59039306640625,-23.402515411376953,1.5766264200210571,11.012424468994141,41.798149108886719,8.3600845336914062,7.6774859428405762,1.8576208353042603,0.23981167376041412,-5.3805961608886719,-10.578728675842285,25.426467895507812,-42.476299285888672,29.869892120361328,83.506629943847656,26.785072326660156,2.9690296649932861,11.844867706298828,-5.5327105522155762,-6.4991836547851562,-22.162715911865234,28.086774826049805,29.950475692749023,-94.569915771484375,-32.314586639404297
4.0,-21.611175537109375,-15.746613502502441,-2.0609395503997803,-30.077749252319336,-12.581972122192383,-3.6582314968109131,-23.568246841430664,1.6891155242919922,11.621344566345215,42.0692138671875,8.6025295257568359,8.6627397537231445,1.2785155773162842,0.4456959068775177,-5.7166805267333984,-10.719199180603027,25.734235763549805,-41.024288177490234,29.967220306396484,85.946189880371094,28.001958847045898,2.4442257881164551,12.126396179199219,-5.648068904876709,-8.0820512771606445,-22.340774536132812,28.248674392700195,29.856973648071289,-96.751533508300781,-33.402320861816406
5.0,-21.322893142700195,-16.405179977416992,-1.3658835887908936,-30.633443832397461,-13.265297889709473,-3.9951581954956055,-23.837701797485352,1.9762749671936035,12.086321830749512,42.964916229248047,8.2786197662353516,8.1419048309326172,1.1299524307250977,0.27847123146057129,-5.8521003723144531,-11.713166236877441,29.649085998535156,-41.380088806152344,29.937723159790039,85.076034545898438,27.56749153137207,2.3334650993347168,11.929572105407715,-5.9077410697937012,-8.8361673355102539,-21.509590148925781,26.993326187133789,29.893396377563477,-95.996124267578125,-33.026023864746094
6.0,-22.341728210449219,-15.024768829345703,-2.6689910888671875,-30.87353515625,-12.060346603393555,-3.8827235698699951,-26.034612655639648,2.0123271942138672,10.360099792480469,45.886512756347656,7.4446449279785156,8.6201562881469727,2.9231734275817871,0.51200312376022339,-5.0290355682373047,-12.44295597076416,31.649003982543945,-42.221706390380859,29.878147125244141,83.676521301269531,26.869665145874023,3.9381098747253418,12.149107933044434,-4.9236159324645996,-7.7454919815063477,-21.903127670288086,27.964200973510742,29.979114532470703,-93.647232055664062,-31.853713989257812
7.0,-21.705751419067383,-15.344991683959961,-2.4637928009033203,-29.66478157043457,-12.212521553039551,-4.166450023651123,-24.119039535522461,2.3647868633270264,12.36700439453125,42.754802703857422,8.4189682006835938,8.8672714233398438,1.7711539268493652,0.58793842792510986,-4.6151461601257324,-10.434406280517578,28.829179763793945,-41.993030548095703,29.893436431884766,84.005348205566406,27.033515930175781,2.756843090057373,12.117568969726562,-5.132298469543457,-7.1174821853637695,-20.861665725708008,25.830522537231445,29.892463684082031,-96.016616821289062,-33.036209106445312
8.0,-22.859973907470703,-14.320900917053223,-3.8311982154846191,-31.155887603759766,-10.787603378295898,-4.8808712959289551,-25.893604278564453,2.5050992965698242,11.595982551574707,46.161617279052734,8.4137363433837891,9.8316278457641602,3.1966598033905029,1.0104355812072754,-3.9275965690612793,-10.380542755126953,30.027578353881836,-44.030754089355469,29.793220520019531,82.099517822265625,26.085079193115234,4.0080380439758301,12.592226028442383,-4.0756716728210449,-5.4682836532592773,-20.827463150024414,27.928064346313477,29.987693786621094,-93.31964111328125,-31.689971923828125
9.0,-22.218772888183594,-12.957886695861816,-5.7266702651977539,-29.538919448852539,-9.3491153717041016,-5.6774148941040039,-23.139812469482422,2.5656290054321289,10.554263114929199,40.563194274902344,9.2196292877197266,11.714374542236328,3.1292130947113037,1.5985403060913086,-2.7454183101654053,-10.060949325561523,31.718759536743164,-42.574283599853516,29.910737991333008,84.398628234863281,27.229598999023438,3.7428357601165771,13.079366683959961,-3.3640849590301514,-6.5878739356994629,-24.436630249023438,26.426368713378906,29.874910354614258,-96.390922546386719,-33.222732543945312
