index,上半身,下半身,首,頭,左肩,左腕,左ひじ,右肩,右腕,右ひじ
0.0,-44.997032165527344,-28.084356307983398,11.064278602600098,-36.706531524658203,-11.455541610717773,-3.115347146987915,-38.641551971435547,-0.31863489747047424,15.045294761657715,87.236213684082031,-123.50674438476562,-128.78788757324219,6.9755220413208008,-4.3980183601379395,-5.1026840209960938,-8.9950580596923828,-11.959386825561523,-44.546123504638672,22.394664764404297,45.468624114990234,9.4832420349121094,7.9828424453735352,7.1237130165100098,-4.9416213035583496,28.672887802124023,3.1157374382019043,40.214462280273438,21.708721160888672,-43.531723022460938,-8.756016731262207
1.0,-44.742218017578125,-28.187347412109375,11.247335433959961,-36.871147155761719,-11.06834602355957,-3.1404383182525635,-38.844593048095703,-0.76928150653839111,15.750450134277344,86.383232116699219,-135.98738098144531,-141.8192138671875,6.96875,-4.399017333984375,-5.2002873420715332,-9.2465105056762695,-11.461432456970215,-44.333770751953125,22.236003875732422,45.013057708740234,9.3102903366088867,8.0474367141723633,6.9431972503662109,-5.7228231430053711,32.806697845458984,6.4822750091552734,44.002986907958984,20.603878021240234,-40.571575164794922,-7.6873660087585449
2.0,-44.676464080810547,-28.152084350585938,11.389506340026855,-36.840583801269531,-11.070254325866699,-3.0079247951507568,-38.524833679199219,-0.8566204309463501,15.945331573486328,86.656135559082031,-130.45375061035156,-136.53297424316406,6.7327232360839844,-4.3936281204223633,-5.1576485633850098,-9.2965974807739258,-10.448766708374023,-44.484745025634766,22.025520324707031,44.415962219238281,9.0853309631347656,7.8237476348876953,6.886192798614502,-5.9449162483215332,33.125907897949219,6.387275218963623,43.470157623291016,20.556209564208984,-40.447853088378906,-7.643890380859375
3.0,-44.698989868164062,-29.067752838134766,12.50947093963623,-37.298896789550781,-11.377420425415039,-2.6750674247741699,-39.033138275146484,-0.89155226945877075,16.510543823242188,85.569198608398438,-138.57121276855469,-145.16799926757812,6.4533815383911133,-4.4147582054138184,-5.1559300422668457,-9.6992149353027344,-8.8554487228393555,-44.736484527587891,21.906120300292969,44.080707550048828,8.9599447250366211,7.5730175971984863,6.7728729248046875,-6.323112964630127,34.432758331298828,6.7348971366882324,42.499290466308594,20.566293716430664,-40.474010467529297,-7.6530799865722656
4.0,-44.737789154052734,-28.053983688354492,11.608536720275879,-36.862171173095703,-11.104646682739258,-2.8437116146087646,-38.093975067138672,-0.88987421989440918,16.220302581787109,87.044677734375,-120.312255859375,-126.52281188964844,6.3535003662109375,-4.378232479095459,-5.0272035598754883,-9.423710823059082,-8.4467926025390625,-44.919528961181641,21.69416618347168,43.491367340087891,8.7410802841186523,7.4435720443725586,6.8329472541809082,-6.124640941619873,32.73291015625,5.1090793609619141,41.694293975830078,20.750631332397461,-40.954540252685547,-7.8225865364074707
5.0,-45.009178161621094,-28.389183044433594,12.096537590026855,-37.290153503417969,-11.191484451293945,-2.741105318069458,-38.662429809570312,-0.88496458530426025,16.358535766601562,86.2493896484375,-133.59051513671875,-139.78211975097656,6.5182976722717285,-4.4144577980041504,-5.0430765151977539,-9.7218904495239258,-7.0084166526794434,-45.154541015625,21.712980270385742,43.543411254882812,8.7603473663330078,7.6117978096008301,6.788078784942627,-6.1561679840087891,33.151668548583984,5.075005054473877,41.888339996337891,21.062738418579102,-41.778949737548828,-8.1167984008789062
6.0,-45.259944915771484,-28.51506233215332,12.434210777282715,-37.258251190185547,-11.234859466552734,-2.6133744716644287,-38.574222564697266,-0.76535964012145996,16.304489135742188,86.367835998535156,-131.00999450683594,-137.15412902832031,6.7546658515930176,-4.4548616409301758,-4.9619936943054199,-9.7544984817504883,-5.8516845703125,-45.588520050048828,21.759920120239258,43.673404693603516,8.8084383010864258,7.8250761032104492,6.7657051086425781,-5.9899463653564453,32.944210052490234,5.284541130065918,42.543750762939453,21.575309753417969,-43.164299011230469,-8.6204624176025391
7.0,-45.381416320800781,-28.303155899047852,12.338222503662109,-37.260921478271484,-11.15567684173584,-2.5847265720367432,-38.701114654541016,-0.81255096197128296,16.119670867919922,86.322189331054688,-132.60989379882812,-138.76454162597656,6.9317488670349121,-4.4763121604919434,-4.9681496620178223,-9.9870853424072266,-5.1471920013427734,-45.680370330810547,21.723550796508789,43.572704315185547,8.7711181640625,8.0028858184814453,6.7385411262512207,-6.0011472702026367,32.883541107177734,5.0056042671203613,42.563701629638672,21.5335693359375,-43.050045013427734,-8.5785083770751953
8.0,-45.410045623779297,-28.489467620849609,12.640362739562988,-37.438652038574219,-11.220359802246094,-2.3949010372161865,-39.127384185791016,-0.91868764162063599,15.938166618347168,85.777381896972656,-137.83775329589844,-144.38566589355469,7.0968189239501953,-4.5332775115966797,-5.1031484603881836,-10.397886276245117,-4.3684048652648926,-45.571830749511719,21.703439712524414,43.517139434814453,8.7506160736083984,8.1946802139282227,6.6702380180358887,-6.1539316177368164,33.287590026855469,4.7850303649902344,42.012630462646484,21.373842239379883,-42.615028381347656,-8.4194192886352539
9.0,-45.180019378662109,-28.723169326782227,12.921431541442871,-37.271427154541016,-11.296210289001465,-2.1171085834503174,-38.956348419189453,-1.1580953598022461,15.911407470703125,86.025413513183594,-132.57075500488281,-139.85479736328125,7.0052928924560547,-4.5651788711547852,-5.2729759216308594,-10.782009124755859,-3.5984771251678467,-45.270313262939453,21.483264923095703,42.912590026855469,8.5280981063842773,8.1552057266235352,6.568199634552002,-6.5865497589111328,33.655044555664062,2.9210100173950195,39.852123260498047,20.867273330688477,-41.261043548583984,-7.9315042495727539
