index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,3.6277849674224854,105.32501220703125,-1.2149055004119873,5.6907157897949219,97.279464721679688,-15.651700973510742,25.556941986083984,-23.854854583740234,-8.4143028259277344,-65.161811828613281,-2.3490085601806641,23.816137313842773,-20.08924674987793,-4.929863452911377,-3.3375086784362793,18.785829544067383,43.123176574707031,-3.2730703353881836,23.856374740600586,49.911869049072266,11.22922420501709,-18.47900390625,4.4474406242370605,-17.237960815429688,16.631038665771484,-49.593425750732422,51.955863952636719,11.785902976989746,-21.159877777099609,-2.20892333984375
1.0,-10.119958877563477,-15.038128852844238,0.017891166731715202,-16.344366073608398,-5.6257610321044922,-2.2208116054534912,-23.94196891784668,3.2195906639099121,-1.4091892242431641,32.599346160888672,-1.9493263959884644,-0.17254787683486938,8.3041315078735352,-3.2377536296844482,-7.0305442810058594,-11.837681770324707,13.553684234619141,-51.825180053710938,24.302980422973633,51.373748779296875,11.825715065002441,9.4766473770141602,8.9409370422363281,-4.0591716766357422,6.5016374588012695,-9.18511962890625,41.234085083007812,24.147539138793945,-50.858524322509766,-11.614295959472656
2.0,-11.935793876647949,-13.753964424133301,0.78130489587783813,-16.348638534545898,-5.3934893608093262,-3.3176734447479248,-24.229795455932617,3.9072484970092773,-1.1914870738983154,33.514266967773438,-2.7478206157684326,0.86634677648544312,10.738103866577148,-3.7520136833190918,-6.0781855583190918,-7.3909564018249512,4.2228927612304688,-53.639076232910156,26.356184005737305,58.99603271484375,15.091171264648438,11.650936126708984,8.5525846481323242,-2.5381100177764893,4.5039448738098145,-9.2994003295898438,43.425392150878906,22.653430938720703,-46.221775054931641,-9.7717628479003906
3.0,-12.903807640075684,-12.720892906188965,-0.07125457376241684,-15.767343521118164,-5.6999344825744629,-2.2202537059783936,-22.086013793945312,3.5342512130737305,-2.4762270450592041,30.357603073120117,-2.7411034107208252,2.4650232791900635,12.126709938049316,-3.5392041206359863,-6.0098304748535156,-4.9543886184692383,1.7340941429138184,-54.131374359130859,27.205574035644531,62.786903381347656,16.799785614013672,12.972548484802246,8.889796257019043,-1.9353998899459839,2.7361972332000732,-11.628657341003418,42.821151733398438,22.606342315673828,-46.083602905273438,-9.7186183929443359
4.0,-9.9543142318725586,-13.374567031860352,0.61621659994125366,-14.431464195251465,-4.0574212074279785,-3.8203263282775879,-23.86949348449707,4.9521579742431641,-0.45507052540779114,32.819183349609375,-3.2482991218566895,0.3480219841003418,9.8597517013549805,-3.7428865432739258,-4.9575948715209961,-8.2143049240112305,-7.604362964630127,-53.071178436279297,25.393321990966797,55.206878662109375,13.437024116516113,10.551570892333984,8.5538845062255859,-1.5607094764709473,4.0912380218505859,-4.4865322113037109,43.488323211669922,21.826103210449219,-43.857307434082031,-8.8767461776733398
5.0,-9.8667612075805664,-16.404230117797852,2.0563647747039795,-12.773110389709473,-7.8090567588806152,-0.40700238943099976,-26.589797973632812,3.4020733833312988,-1.8825713396072388,36.021541595458984,-3.4052138328552246,-0.97519755363464355,11.79603099822998,-4.6511850357055664,-8.6213912963867188,-10.33381462097168,5.415163516998291,-47.765480041503906,24.521133422851562,52.108619689941406,12.129480361938477,13.165163040161133,7.8311381340026855,-4.1475162506103516,5.8192930221557617,0.61199426651000977,47.124347686767578,20.2735595703125,-39.720191955566406,-7.390073299407959
6.0,-15.551053047180176,-10.362480163574219,-1.2692726850509644,-15.514211654663086,-3.6868782043457031,-4.6799354553222656,-19.173055648803711,4.9955196380615234,0.8590579628944397,25.897098541259766,-1.3981435298919678,3.4859132766723633,14.922353744506836,-2.7772119045257568,-3.486095666885376,-4.7474346160888672,18.091611862182617,-55.518146514892578,25.494483947753906,55.584812164306641,13.599401473999023,15.153308868408203,9.8554811477661133,1.326047420501709,-0.65847164392471313,-15.017226219177246,39.540355682373047,22.540494918823242,-45.891456604003906,-9.6448841094970703
7.0,5.8290138244628906,82.154640197753906,-8.6787881851196289,-4.0375137329101562,51.819240570068359,-18.360538482666016,32.118999481201172,-13.954279899597168,5.926790714263916,-74.984161376953125,48.926856994628906,-13.055448532104492,-17.446361541748047,-5.5139870643615723,5.087397575378418,-5.6471138000488281,79.580169677734375,2.2291138172149658,17.290256500244141,32.582427978515625,5.0885219573974609,-17.341306686401367,4.5780072212219238,-6.334017276763916,8.1927394866943359,-42.448482513427734,51.435657501220703,17.587165832519531,-33.254711151123047,-5.2899527549743652
8.0,5.8290138244628906,82.154640197753906,-8.6787881851196289,-4.0375137329101562,51.819240570068359,-18.360538482666016,32.118999481201172,-13.954279899597168,5.926790714263916,-74.984161376953125,48.926856994628906,-13.055448532104492,-17.446361541748047,-5.5139870643615723,5.087397575378418,-5.6471138000488281,79.580169677734375,2.2291138172149658,17.290256500244141,32.582427978515625,5.0885219573974609,-17.341306686401367,4.5780072212219238,-6.334017276763916,8.1927394866943359,-42.448482513427734,51.435657501220703,17.587165832519531,-33.254711151123047,-5.2899527549743652
9.0,5.8290138244628906,82.154640197753906,-8.6787881851196289,-4.0375137329101562,51.819240570068359,-18.360538482666016,32.118999481201172,-13.954279899597168,5.926790714263916,-74.984161376953125,48.926856994628906,-13.055448532104492,-17.446361541748047,-5.5139870643615723,5.087397575378418,-5.6471138000488281,79.580169677734375,2.2291138172149658,17.290256500244141,32.582427978515625,5.0885219573974609,-17.341306686401367,4.5780072212219238,-6.334017276763916,8.1927394866943359,-42.448482513427734,51.435657501220703,17.587165832519531,-33.254711151123047,-5.2899527549743652
