index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-14.439935684204102,-2.2432208061218262,-8.8308610916137695,-13.915452003479004,1.5028928518295288,-5.901984691619873,-16.758295059204102,5.1178550720214844,6.548119068145752,29.901506423950195,5.9547500610351562,12.048280715942383,19.821544647216797,2.117760181427002,7.4770841598510742,1.6422288417816162,50.447555541992188,-41.903423309326172,27.672279357910156,114.87831878662109,42.183017730712891,18.89183235168457,12.503749847412109,3.333266019821167,6.0279092788696289,-39.143520355224609,37.286293029785156,27.397483825683594,-116.27872467041016,-42.830417633056641
1.0,-15.215884208679199,-1.7913556098937988,-8.9705591201782227,-14.492008209228516,1.546413779258728,-5.0629696846008301,-17.391569137573242,5.1000251770019531,4.2195286750793457,30.85828971862793,4.3642616271972656,11.380389213562012,20.309621810913086,2.1411218643188477,7.4676928520202637,1.5674242973327637,48.059253692626953,-40.481304168701172,27.363933563232422,116.44461822509766,42.90673828125,19.326532363891602,12.662511825561523,3.8444483280181885,5.6679773330688477,-38.742263793945312,35.718852996826172,27.511043548583984,-115.70952606201172,-42.568031311035156
2.0,-14.42033576965332,-1.3371164798736572,-10.181601524353027,-12.471455574035645,1.6749087572097778,-5.1737499237060547,-17.183380126953125,4.9935636520385742,3.8242588043212891,30.320289611816406,4.8068394660949707,12.784302711486816,20.992755889892578,2.899383544921875,8.0138654708862305,2.3076851367950439,48.184055328369141,-41.251247406005859,27.668609619140625,114.89779663085938,42.192047119140625,19.943157196044922,13.368349075317383,4.1684508323669434,5.0882172584533691,-39.9144287109375,37.733829498291016,27.901844024658203,-113.64333343505859,-41.607242584228516
3.0,-14.074244499206543,-1.7927402257919312,-9.4483194351196289,-12.600557327270508,1.6141754388809204,-4.5839591026306152,-16.439050674438477,4.7107410430908203,3.5335676670074463,29.285774230957031,4.4752874374389648,11.460990905761719,21.154464721679688,2.3675296306610107,7.2333521842956543,1.3090198040008545,47.073707580566406,-41.852085113525391,27.533754348754883,115.59391784667969,42.514564514160156,20.206768035888672,12.928759574890137,3.6929821968078613,5.408268928527832,-41.246517181396484,38.555309295654297,28.04676628112793,-112.82866668701172,-41.225124359130859
4.0,-13.774018287658691,-1.9241619110107422,-8.7614383697509766,-13.306759834289551,1.9584536552429199,-4.931251049041748,-15.270122528076172,4.8641014099121094,4.163536548614502,27.373577117919922,4.4443206787109375,10.613176345825195,20.36796760559082,1.9099187850952148,7.0649728775024414,1.172028660774231,46.657276153564453,-42.561134338378906,27.420011520385742,116.16695404052734,42.778987884521484,19.436279296875,12.481565475463867,3.6137933731079102,4.7592048645019531,-40.761569976806641,37.690567016601562,27.962398529052734,-113.30683898925781,-41.449649810791016
5.0,-14.517847061157227,-2.1385030746459961,-8.4872560501098633,-13.349970817565918,1.3239128589630127,-4.2115206718444824,-16.205240249633789,4.7845926284790039,3.1529257297515869,28.638469696044922,3.5747056007385254,9.9947061538696289,20.82679557800293,1.7370831966400146,6.6224775314331055,1.510350227355957,45.189029693603516,-42.339633941650391,27.344211578369141,116.54166412353516,42.951301574707031,19.931339263916016,12.421286582946777,3.5660228729248047,4.7198805809020996,-40.464286804199219,36.939205169677734,28.055198669433594,-112.78031158447266,-41.202350616455078
6.0,-14.209686279296875,-1.1377956867218018,-9.2859134674072266,-12.980825424194336,2.0677721500396729,-4.4063849449157715,-16.350500106811523,4.7930727005004883,2.0625612735748291,28.756206512451172,3.1039321422576904,10.583874702453613,20.690622329711914,2.0850720405578613,7.2001361846923828,2.1999955177307129,43.426040649414062,-41.846698760986328,27.117929458618164,117.62894439697266,43.448837280273438,19.669502258300781,12.807537078857422,4.3527789115905762,4.0458388328552246,-39.567047119140625,37.023609161376953,28.061281204223633,-112.74555969238281,-41.186016082763672
7.0,-14.161478996276855,-1.0736165046691895,-9.6802759170532227,-12.286510467529297,1.9407092332839966,-4.0653519630432129,-17.005607604980469,4.5986084938049316,1.670360803604126,30.006050109863281,3.2105758190155029,10.594855308532715,21.349288940429688,2.3286912441253662,7.1852660179138184,2.6412081718444824,42.479724884033203,-42.263584136962891,27.22093391418457,117.13944244384766,43.225318908691406,20.331169128417969,13.07034969329834,4.362950325012207,5.4168057441711426,-38.950439453125,39.157356262207031,28.246618270874023,-111.65379333496094,-40.670833587646484
8.0,-14.315242767333984,-1.8240160942077637,-9.2789449691772461,-12.197414398193359,1.1147887706756592,-3.3692355155944824,-17.454917907714844,4.2213878631591797,1.5010772943496704,30.698762893676758,3.2529106140136719,10.100170135498047,21.944868087768555,2.0681285858154297,6.3784408569335938,2.4692733287811279,41.677719116210938,-42.465373992919922,27.211620330810547,117.18423461914062,43.245796203613281,21.073724746704102,12.832176208496094,3.535675048828125,5.9457578659057617,-40.985206604003906,39.213596343994141,28.289478302001953,-111.39329528808594,-40.547500610351562
9.0,-14.539091110229492,-2.3812019824981689,-8.7205629348754883,-12.688060760498047,0.52307379245758057,-2.854327917098999,-17.496040344238281,3.9651117324829102,1.1673969030380249,30.500446319580078,2.9484786987304688,9.5133628845214844,21.900609970092773,1.6403254270553589,5.5844063758850098,2.3728799819946289,40.200691223144531,-42.315216064453125,26.972038269042969,118.30740356445312,43.757354736328125,21.149133682250977,12.46199893951416,2.9285800457000732,5.4832005500793457,-42.473892211914062,37.58624267578125,28.114246368408203,-112.43888092041016,-41.041622161865234
