index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-14.853477478027344,-13.636356353759766,-8.1741800308227539,-24.668865203857422,-3.7115035057067871,-12.150099754333496,-19.284700393676758,3.1267480850219727,7.3666486740112305,36.394237518310547,9.7182760238647461,15.573545455932617,2.8022103309631348,2.5337598323822021,-1.834277868270874,-8.8391599655151367,31.482448577880859,-43.26776123046875,29.771774291992188,81.7490234375,25.910968780517578,3.3652298450469971,13.647934913635254,-3.9559555053710938,-7.6201491355895996,-26.603294372558594,32.194576263427734,29.942583084106445,-85.209426879882812,-27.634084701538086
1.0,-16.320240020751953,-14.224401473999023,-7.9326968193054199,-25.949802398681641,-5.2000422477722168,-11.340036392211914,-18.779577255249023,2.9998459815979004,6.8637161254882812,35.282447814941406,9.6811590194702148,15.505400657653809,2.5810463428497314,2.6904857158660889,-2.3150596618652344,-9.2215385437011719,31.971956253051758,-41.678127288818359,29.866191864013672,83.431541442871094,26.747663497924805,3.2087492942810059,13.899111747741699,-4.0833311080932617,-7.6371989250183105,-26.481498718261719,32.112640380859375,29.982803344726562,-86.488037109375,-28.272674560546875
2.0,-16.408252716064453,-15.423755645751953,-7.4019546508789062,-25.35523796081543,-6.222010612487793,-10.873129844665527,-17.161899566650391,2.8762679100036621,7.3044734001159668,33.429500579833984,10.619433403015137,15.936464309692383,2.2219998836517334,2.858522891998291,-2.607513427734375,-9.3238563537597656,32.490726470947266,-41.447593688964844,29.853742599487305,83.185791015625,26.625289916992188,2.9784519672393799,13.846482276916504,-5.2528963088989258,-7.040189266204834,-26.705043792724609,31.402492523193359,30.021457672119141,-88.552993774414062,-29.305274963378906
3.0,-16.417942047119141,-16.094827651977539,-7.0917229652404785,-24.238704681396484,-7.2023720741271973,-10.039431571960449,-16.861503601074219,2.9123761653900146,7.0986113548278809,33.041328430175781,10.538212776184082,15.881424903869629,2.1195790767669678,3.0014383792877197,-2.4585230350494385,-9.216221809387207,32.589599609375,-41.576915740966797,29.855396270751953,83.218254089355469,26.641452789306641,2.9210846424102783,13.743642807006836,-6.0590400695800781,-6.3117246627807617,-26.288824081420898,30.523836135864258,30.028415679931641,-89.488166809082031,-29.773239135742188
4.0,-16.587394714355469,-16.375398635864258,-6.8711223602294922,-23.816886901855469,-7.9799962043762207,-9.0982770919799805,-17.213470458984375,2.7209553718566895,6.5109672546386719,33.20867919921875,10.061674118041992,15.622442245483398,2.0698351860046387,3.0271754264831543,-2.5945441722869873,-9.3592109680175781,32.340755462646484,-41.511867523193359,29.850044250488281,83.114555358886719,26.589794158935547,2.9242897033691406,13.670049667358398,-6.5679588317871094,-6.3509526252746582,-26.463367462158203,30.547769546508789,30.027902603149414,-89.364067077636719,-29.711183547973633
5.0,-17.233888626098633,-16.221273422241211,-6.7043471336364746,-24.380481719970703,-8.2174148559570312,-8.4181442260742188,-17.511241912841797,2.2608661651611328,5.8054523468017578,33.241744995117188,9.7689523696899414,15.592425346374512,2.1337370872497559,2.9251976013183594,-3.0662744045257568,-9.7777547836303711,31.620317459106445,-40.9521484375,29.864879608154297,83.405593872070312,26.7347412109375,3.0500266551971436,13.652117729187012,-6.6798281669616699,-7.2155709266662598,-27.938615798950195,31.746805191040039,30.022109985351562,-88.610008239746094,-29.333826065063477
6.0,-18.255199432373047,-16.096492767333984,-6.0650639533996582,-25.861286163330078,-8.1088180541992188,-8.0728054046630859,-18.342729568481445,1.9306371212005615,5.7922959327697754,34.644397735595703,9.5408697128295898,14.854372024536133,2.3982577323913574,2.5482101440429688,-3.7647607326507568,-10.307591438293457,30.698575973510742,-40.391590118408203,29.907602310180664,84.325408935546875,27.193069458007812,3.3779010772705078,13.499249458312988,-6.4409337043762207,-7.3008475303649902,-28.436100006103516,32.763702392578125,30.014413833618164,-88.008644104003906,-29.033000946044922
7.0,-19.698862075805664,-16.284378051757812,-4.5025033950805664,-28.352474212646484,-8.0034580230712891,-8.0877304077148438,-20.565391540527344,1.799135684967041,6.710228443145752,38.941028594970703,9.0068569183349609,12.792634963989258,2.8651819229125977,1.7315670251846313,-4.875701904296875,-10.903253555297852,30.157245635986328,-40.500362396240234,29.934066772460938,84.979560852050781,27.519355773925781,3.9447565078735352,13.049199104309082,-6.0059432983398438,-6.1918787956237793,-25.922065734863281,32.712757110595703,30.015970230102539,-88.115165710449219,-29.086275100708008
8.0,-20.377218246459961,-15.927327156066895,-3.6978628635406494,-30.278730392456055,-7.6085219383239746,-8.3364171981811523,-22.170793533325195,1.469037652015686,7.2216596603393555,41.820747375488281,8.7013912200927734,11.879036903381348,2.9184348583221436,1.1175209283828735,-5.6921043395996094,-11.848773002624512,30.080949783325195,-40.537731170654297,29.92921257019043,84.85308837890625,27.45625114440918,4.0722231864929199,12.724921226501465,-5.6433138847351074,-7.6837649345397949,-24.614900588989258,32.394313812255859,30.019678115844727,-88.398628234863281,-29.228086471557617
9.0,-20.149274826049805,-15.217026710510254,-4.2766532897949219,-30.133504867553711,-7.1387696266174316,-8.2336053848266602,-21.903520584106445,1.3619602918624878,6.8899669647216797,41.004230499267578,8.7707424163818359,12.247476577758789,2.7294087409973145,1.164655327796936,-5.5250258445739746,-11.465714454650879,28.546409606933594,-39.949390411376953,29.992300033569336,86.868202209472656,28.462717056274414,3.8298842906951904,12.852707862854004,-5.2127246856689453,-8.7435550689697266,-25.070598602294922,32.369937896728516,30.026809692382812,-89.174713134765625,-29.616399765014648
