index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-16.98314094543457,-16.036125183105469,8.5000219345092773,-17.218149185180664,-9.3263759613037109,-1.3345032930374146,-21.710601806640625,2.8432855606079102,21.355033874511719,36.634361267089844,6.697697639465332,-2.2973518371582031,6.6676044464111328,-5.7936458587646484,-5.3436975479125977,-5.0155367851257324,-10.512091636657715,-51.780788421630859,19.913356781005859,38.8076171875,7.0765647888183594,7.92230224609375,4.9966230392456055,-7.9893374443054199,12.55665111541748,6.3998045921325684,46.675975799560547,21.947465896606445,-44.196434020996094,-9.0031681060791016
1.0,-16.735198974609375,-17.237520217895508,8.3104238510131836,-18.169662475585938,-9.9006662368774414,-0.89725989103317261,-23.16792106628418,2.5167503356933594,21.932592391967773,39.910057067871094,6.4406185150146484,-2.4589343070983887,6.7648496627807617,-5.4552111625671387,-6.1298122406005859,-5.7101030349731445,-10.139680862426758,-50.599430084228516,19.4598388671875,37.680690765380859,6.6968741416931152,8.1715116500854492,5.2879195213317871,-8.8715610504150391,13.581083297729492,3.935218334197998,47.2547607421875,21.700218200683594,-43.508113861083984,-8.7472820281982422
2.0,-17.072492599487305,-17.644229888916016,8.8559656143188477,-18.620449066162109,-10.132420539855957,-1.5999127626419067,-24.470752716064453,3.1927039623260498,21.84100341796875,41.311985015869141,5.0304460525512695,-2.6824393272399902,7.1390433311462402,-5.6962127685546875,-6.3209319114685059,-6.4611220359802246,-9.1292085647583008,-51.391143798828125,19.885772705078125,38.738376617431641,7.0529904365539551,8.5139551162719727,5.3117551803588867,-8.006495475769043,11.974785804748535,2.1093356609344482,45.103908538818359,21.830541610717773,-43.869724273681641,-8.8813533782958984
3.0,-16.375936508178711,-17.295978546142578,7.9831242561340332,-18.447771072387695,-9.6007108688354492,-2.4678938388824463,-23.412010192871094,3.6207649707794189,22.113073348999023,39.822032928466797,5.788454532623291,-1.5783910751342773,7.0129175186157227,-5.3241190910339355,-5.6191873550415039,-6.6183333396911621,-10.506667137145996,-51.784210205078125,20.259677886962891,39.684715270996094,7.377774715423584,8.2589912414550781,5.6872701644897461,-7.3679533004760742,11.484096527099609,2.3108451366424561,46.201129913330078,21.612567901611328,-43.266639709472656,-8.6581506729125977
4.0,-15.685360908508301,-16.930295944213867,6.7828922271728516,-17.614046096801758,-9.1665592193603516,-2.7351734638214111,-20.473236083984375,4.040952205657959,22.069585800170898,35.379837036132812,7.7305583953857422,-0.44251462817192078,6.3665809631347656,-4.7020530700683594,-4.7322597503662109,-5.7800836563110352,-11.728772163391113,-51.941505432128906,21.024129867553711,41.676250457763672,8.079925537109375,7.4660592079162598,6.2720127105712891,-6.758338451385498,11.426401138305664,2.3002901077270508,47.662162780761719,22.159542083740234,-44.795223236083984,-9.2279815673828125
5.0,-15.667549133300781,-16.63177490234375,5.9115147590637207,-16.93919563293457,-9.2025003433227539,-2.4917378425598145,-17.085826873779297,3.8293452262878418,21.530912399291992,30.255378723144531,9.9731845855712891,0.23799383640289307,5.3497872352600098,-4.1478848457336426,-4.2672500610351562,-4.2998032569885254,-12.406782150268555,-51.815486907958984,21.383857727050781,42.642169952392578,8.4293184280395508,6.4150476455688477,6.6786432266235352,-6.9970536231994629,11.17512321472168,0.25824135541915894,47.594074249267578,22.686513900756836,-46.319004058837891,-9.8092765808105469
6.0,-15.991974830627441,-17.057319641113281,6.2499432563781738,-17.499160766601562,-9.229313850402832,-2.3972489833831787,-18.774250030517578,3.7840511798858643,21.123044967651367,32.898029327392578,8.7471427917480469,-0.11294727772474289,5.7482204437255859,-4.2317261695861816,-4.6086883544921875,-4.8653702735900879,-11.755367279052734,-51.463020324707031,21.206464767456055,42.163394927978516,8.2554054260253906,6.866065502166748,6.6137166023254395,-7.1967158317565918,11.834295272827148,1.1818137168884277,48.271671295166016,22.313442230224609,-45.234725952148438,-9.3943052291870117
7.0,-15.961640357971191,-17.190540313720703,5.6184616088867188,-17.940946578979492,-9.379786491394043,-2.3944454193115234,-20.369903564453125,3.4253609180450439,20.314823150634766,35.040397644042969,7.9652047157287598,0.56428569555282593,5.9839687347412109,-3.9543397426605225,-5.0435018539428711,-5.2413229942321777,-12.296843528747559,-50.493812561035156,21.041143417358398,41.721504211425781,8.0961570739746094,7.1638731956481934,6.9482336044311523,-7.3536028861999512,11.439976692199707,0.14819906651973724,48.348464965820312,21.706672668457031,-43.526012420654297,-8.753875732421875
8.0,-15.876213073730469,-17.36005973815918,5.5644407272338867,-17.875333786010742,-9.8578929901123047,-2.5059115886688232,-20.293207168579102,3.651320219039917,19.793916702270508,34.136093139648438,7.6485252380371094,0.44413456320762634,5.7344765663146973,-3.9225833415985107,-5.2071166038513184,-4.9344959259033203,-12.109280586242676,-50.515125274658203,20.746360778808594,40.943325042724609,7.8186540603637695,6.9143013954162598,7.108879566192627,-7.0382790565490723,9.4904317855834961,-2.6669797897338867,45.003635406494141,21.665069580078125,-43.411170959472656,-8.7114534378051758
9.0,-15.06009578704834,-17.288871765136719,4.9950480461120605,-17.524810791015625,-9.4197483062744141,-3.1884191036224365,-19.317279815673828,4.1399192810058594,20.096225738525391,32.767166137695312,8.1678638458251953,0.73524320125579834,5.5530824661254883,-3.6596295833587646,-4.5869851112365723,-5.0482158660888672,-12.609962463378906,-50.96795654296875,20.430280685424805,40.122325897216797,7.529937744140625,6.6302962303161621,7.3335905075073242,-6.6347784996032715,9.2805032730102539,-3.0036942958831787,45.25494384765625,21.364482879638672,-42.589618682861328,-8.4101533889770508
10.0,-15.339715003967285,-16.806587219238281,4.2130451202392578,-17.796993255615234,-9.2416572570800781,-3.2474775314331055,-19.625612258911133,3.5322549343109131,19.689657211303711,33.518993377685547,8.5167999267578125,1.8082178831100464,4.8420929908752441,-3.2291076183319092,-4.4361815452575684,-4.7423453330993652,-14.326400756835938,-50.984199523925781,20.531681060791016,40.38421630859375,7.6215486526489258,5.9417705535888672,7.6080975532531738,-7.1685304641723633,10.156670570373535,-0.46712470054626465,46.501827239990234,22.186344146728516,-44.871433258056641,-9.2567424774169922
11.0,-15.019757270812988,-16.48811149597168,3.5520496368408203,-17.4326171875,-9.1521472930908203,-3.2003006935119629,-19.402359008789062,3.3319034576416016,18.823024749755859,32.841358184814453,8.5482587814331055,2.2943027019500732,4.8612885475158691,-3.007965087890625,-4.355247974395752,-4.6263847351074219,-15.26255989074707,-50.698062896728516,20.496049880981445,40.292110443115234,7.5892844200134277,5.9492425918579102,7.8164892196655273,-7.1403627395629883,9.6411800384521484,-0.40402615070343018,47.266452789306641,22.101360321044922,-44.630161285400391,-9.1657934188842773
12.0,-14.614699363708496,-16.784214019775391,3.2511482238769531,-17.031808853149414,-9.6924715042114258,-2.7068777084350586,-18.561742782592773,3.2864673137664795,17.975994110107422,30.767616271972656,8.6808977127075195,2.3649232387542725,4.675438404083252,-2.8775660991668701,-4.7472867965698242,-3.8536913394927979,-14.41995906829834,-49.739543914794922,20.662248611450195,40.72357177734375,7.740938663482666,5.8074135780334473,8.0632104873657227,-7.0800600051879883,7.7926645278930664,-5.2965569496154785,45.261730194091797,22.180633544921875,-44.855205535888672,-9.2506294250488281
13.0,-14.173347473144531,-16.797611236572266,2.9434816837310791,-16.574798583984375,-9.8654890060424805,-2.5411534309387207,-18.170501708984375,3.3664987087249756,17.209253311157227,29.683490753173828,8.4878702163696289,2.5434203147888184,4.5395727157592773,-2.7967123985290527,-4.828730583190918,-3.3372480869293213,-14.79932975769043,-49.397811889648438,21.212539672851562,42.179737091064453,8.2613306045532227,5.6659698486328125,8.2293310165405273,-6.8470039367675781,7.1013526916503906,-6.1738872528076172,44.686859130859375,22.469993591308594,-45.686477661132812,-9.5664119720458984
14.0,-14.096501350402832,-16.744491577148438,2.9548888206481934,-16.098302841186523,-9.7041988372802734,-2.6211192607879639,-18.653181076049805,3.8601803779602051,16.585733413696289,30.132087707519531,7.5642032623291016,2.3042452335357666,5.1566691398620605,-2.9057726860046387,-4.6474294662475586,-3.4588994979858398,-14.90943431854248,-50.009170532226562,21.587791442871094,43.198493957519531,8.6330747604370117,6.2047371864318848,8.2532262802124023,-6.102332592010498,7.5489463806152344,-4.494227409362793,45.003620147705078,23.143184661865234,-47.684562683105469,-10.340968132019043
15.0,-13.748178482055664,-16.610525131225586,2.7809443473815918,-15.853656768798828,-9.4843673706054688,-2.8737301826477051,-18.631599426269531,3.9824097156524658,16.526336669921875,30.208345413208008,7.4819445610046387,2.4067618846893311,5.3402981758117676,-2.8863503932952881,-4.4299430847167969,-3.8944978713989258,-15.10975456237793,-50.303482055664062,21.665409088134766,43.412059783935547,8.7117767333984375,6.3501806259155273,8.2544727325439453,-5.9504876136779785,7.3557586669921875,-4.1856188774108887,45.894599914550781,23.160194396972656,-47.736213684082031,-10.361270904541016
