index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-2.5330352783203125,-8.3227338790893555,-3.2575063705444336,-5.8800907135009766,-3.5224883556365967,1.3661432266235352,-6.6103549003601074,1.8678051233291626,1.7976678609848022,20.358123779296875,4.7367968559265137,8.5847358703613281,29.695280075073242,-3.6806669235229492,-1.607525110244751,3.841728687286377,22.004779815673828,-50.68572998046875,13.580044746398926,155.29837036132812,57.071937561035156,30.139364242553711,7.661646842956543,-3.5482025146484375,1.7626478672027588,-63.449104309082031,46.893638610839844,28.090536117553711,-112.57669830322266,-41.106563568115234
1.0,-3.4138269424438477,-7.7550830841064453,-3.3659932613372803,-6.8742661476135254,-2.9758694171905518,1.5381889343261719,-8.3521099090576172,2.0273730754852295,1.10888671875,22.515703201293945,3.6770648956298828,8.4031438827514648,29.52961540222168,-3.4146757125854492,-1.2592447996139526,4.0549588203430176,28.700967788696289,-52.518074035644531,12.104663848876953,158.22102355957031,57.721744537353516,29.892614364624023,7.9927148818969727,-2.9234471321105957,1.1920565366744995,-63.276206970214844,46.120883941650391,27.968040466308594,-113.27484130859375,-41.434627532958984
2.0,-1.9210546016693115,-8.0778465270996094,-4.0389056205749512,-7.0333762168884277,-2.7629766464233398,-0.24478118121623993,-7.1280007362365723,2.1721115112304688,2.5649025440216064,20.583400726318359,5.6774840354919434,10.138642311096191,27.639324188232422,-2.8920803070068359,-0.92031699419021606,3.9149689674377441,24.018880844116211,-52.543666839599609,10.256834983825684,161.75701904296875,58.407688140869141,27.990686416625977,8.2761373519897461,-3.141202449798584,-1.035033106803894,-64.07977294921875,45.826835632324219,27.812328338623047,-114.13275146484375,-41.835964202880859
3.0,-5.3876819610595703,-4.6076202392578125,-4.5255050659179688,-9.5809249877929688,-0.37819477915763855,0.12893795967102051,-10.333727836608887,2.39569091796875,-0.073927208781242371,24.170660018920898,2.7407169342041016,10.657879829406738,29.423107147216797,-2.0325131416320801,1.1067712306976318,5.0047788619995117,39.92266845703125,-49.015857696533203,12.995223045349121,156.46868896484375,57.340934753417969,29.326202392578125,9.5079231262207031,-0.0062719918787479401,-2.2267804145812988,-65.040679931640625,43.043601989746094,27.952123641967773,-113.36410522460938,-41.476470947265625
4.0,-9.4936056137084961,1.235339879989624,-6.5339455604553223,-12.074106216430664,4.911494255065918,-0.48406246304512024,-14.562485694885254,3.5019881725311279,-2.3074374198913574,28.985820770263672,0.054665837436914444,10.436403274536133,33.799148559570312,0.66807430982589722,6.0485353469848633,-1.2746304273605347,69.160324096679688,-42.677253723144531,26.1556396484375,121.83148193359375,45.333732604980469,32.682361602783203,12.793601989746094,6.4729385375976562,2.5615217685699463,-65.777076721191406,42.366046905517578,27.992774963378906,-113.13579559326172,-41.369384765625
5.0,-5.1897554397583008,-0.45654010772705078,-5.5398674011230469,-9.9948053359985352,3.7504465579986572,-1.0660579204559326,-11.415082931518555,2.5513761043548584,0.50475931167602539,25.394214630126953,3.4455773830413818,13.167896270751953,29.087364196777344,-0.89465689659118652,4.0451970100402832,5.179654598236084,38.021743774414062,-47.175392150878906,14.03995418548584,154.36611938476562,56.849403381347656,28.436149597167969,10.682730674743652,3.2724721431732178,-3.3534693717956543,-66.513435363769531,43.942241668701172,28.22767448425293,-111.76799011230469,-40.724899291992188
6.0,-9.952117919921875,3.1727471351623535,-7.2005085945129395,-12.148425102233887,7.5338044166564941,-1.1906957626342773,-15.593276023864746,3.8880259990692139,-1.1333776712417603,29.971410751342773,0.82028442621231079,11.96025562286377,32.651161193847656,1.4940788745880127,8.0842733383178711,-1.7479337453842163,61.746994018554688,-40.755050659179688,25.998903274536133,122.46330261230469,45.611442565917969,31.212701797485352,13.37828254699707,8.0915975570678711,3.2900264263153076,-65.414146423339844,42.193161010742188,28.001583099365234,-113.08584594726562,-41.345947265625
7.0,-9.7396602630615234,7.2536406517028809,-8.6894979476928711,-12.801778793334961,12.009934425354004,-3.3318064212799072,-14.327457427978516,3.7565553188323975,-1.8039897680282593,27.147222518920898,0.77885061502456665,14.988099098205566,31.348581314086914,2.337409496307373,9.9483232498168945,-7.1522645950317383,66.302925109863281,-41.152290344238281,27.418371200561523,116.17510223388672,42.782752990722656,29.363584518432617,14.442886352539062,11.491527557373047,0.16757722198963165,-69.535835266113281,42.543369293212891,27.775712966918945,-114.32998657226562,-41.927921295166016
8.0,-3.6136481761932373,-2.8482186794281006,-5.146723747253418,-6.6355690956115723,2.7284855842590332,-1.1792442798614502,-12.918098449707031,3.6682090759277344,4.9808144569396973,28.694795608520508,5.8880195617675781,12.42437744140625,28.764621734619141,-0.51912444829940796,4.889369010925293,6.7151026725769043,28.305486679077148,-53.507789611816406,12.600067138671875,157.25050354003906,57.514122009277344,28.213926315307617,10.405635833740234,1.6556395292282104,0.81893002986907959,-63.141555786132812,47.732490539550781,28.511348724365234,-109.98920440673828,-39.879646301269531
9.0,-4.118006706237793,-3.8349399566650391,-5.1524829864501953,-7.1765260696411133,1.398356556892395,-0.63674658536911011,-14.843505859375,3.5142526626586914,3.8451318740844727,31.217428207397461,4.767707347869873,11.664314270019531,28.902172088623047,-0.76653683185577393,3.8073050975799561,7.4023609161376953,32.547313690185547,-53.990383148193359,12.191034317016602,158.05256652832031,57.686309814453125,28.489904403686523,10.297968864440918,1.0421383380889893,0.85935026407241821,-61.5924072265625,47.539813995361328,28.412895202636719,-110.62416839599609,-40.1822509765625
10.0,-10.983386039733887,6.7627191543579102,-8.3127479553222656,-14.286343574523926,12.240100860595703,-4.6029748916625977,-16.39124870300293,5.1700482368469238,-2.569096565246582,28.9359130859375,-1.2982851266860962,14.686371803283691,32.641246795654297,2.9643254280090332,10.782038688659668,-7.0967259407043457,68.803169250488281,-38.256381988525391,28.363395690917969,110.93618774414062,40.330604553222656,30.427911758422852,15.267312049865723,12.964639663696289,-2.1841421127319336,-70.4091796875,40.050251007080078,28.161096572875977,-112.16428375244141,-40.912143707275391
