index,上半身,下半身,首,頭,左肩,左腕,左ひじ,右肩,右腕,右ひじ
0.0,-14.760889053344727,-19.132457733154297,4.8726401329040527,-23.353113174438477,-8.9774837493896484,-2.6081104278564453,-26.463253021240234,1.5679210424423218,16.593330383300781,48.450290679931641,4.4857354164123535,-3.5960125923156738,3.731132984161377,-3.2064695358276367,-7.7885260581970215,-7.9106040000915527,-15.480680465698242,-47.505760192871094,21.861026763916016,43.954669952392578,8.9129791259765625,5.4681797027587891,7.5735640525817871,-10.523083686828613,14.789743423461914,0.20897726714611053,45.7003173828125,22.315151214599609,-45.239669799804688,-9.396183967590332
1.0,-15.77372932434082,-20.383037567138672,5.848383903503418,-25.323968887329102,-10.0618896484375,-2.3700475692749023,-27.751678466796875,0.91348367929458618,17.858875274658203,51.539749145507812,4.2682580947875977,-4.8008270263671875,3.3415818214416504,-3.1990623474121094,-8.9039392471313477,-7.7369413375854492,-15.315990447998047,-47.203407287597656,21.425230026245117,42.754547119140625,8.4703369140625,5.3089346885681152,7.4504542350769043,-12.027592658996582,17.575889587402344,0.58071833848953247,45.124404907226562,21.938573837280273,-44.171524047851562,-8.9938831329345703
2.0,-17.631780624389648,-21.864620208740234,8.1892366409301758,-27.221736907958984,-11.478936195373535,-1.2983765602111816,-30.317590713500977,0.55105632543563843,18.152063369750977,55.404117584228516,2.0255625247955322,-8.2133159637451172,3.6838626861572266,-3.8737401962280273,-10.324499130249023,-8.0612812042236328,-13.111133575439453,-47.260196685791016,20.720989227294922,40.876884460449219,7.7951140403747559,5.8948531150817871,6.8119654655456543,-13.068022727966309,19.599700927734375,2.0098650455474854,44.673751831054688,21.125509262084961,-41.946502685546875,-8.1771354675292969
3.0,-41.156101226806641,-27.087299346923828,11.835025787353516,-29.401882171630859,-12.322685241699219,-0.35793283581733704,-33.743335723876953,-0.030131889507174492,17.372827529907227,81.207817077636719,-15.804299354553223,-19.896261215209961,6.5361928939819336,-4.5556468963623047,-3.7670121192932129,-8.5520915985107422,-11.010003089904785,-46.701114654541016,20.614011764526367,40.597980499267578,7.6966814994812012,7.4294605255126953,6.5082006454467773,-5.5046567916870117,21.356277465820312,3.8611705303192139,44.839241027832031,21.3914794921875,-42.662750244140625,-8.4368038177490234
4.0,-42.619453430175781,-27.715028762817383,12.778224945068359,-31.837062835693359,-12.865399360656738,0.44034740328788757,-37.007522583007812,-0.8106837272644043,16.47418212890625,85.721122741699219,-42.659881591796875,-47.706813812255859,7.2144789695739746,-4.7999668121337891,-4.9289493560791016,-9.006831169128418,-10.12169075012207,-45.467906951904297,20.772035598754883,41.010643005371094,7.8424968719482422,8.2715320587158203,6.4273309707641602,-5.8918304443359375,23.191501617431641,5.1379547119140625,44.84869384765625,21.652496337890625,-43.37646484375,-8.6986427307128906
5.0,-43.268913269042969,-28.520708084106445,13.729761123657227,-33.46075439453125,-13.412221908569336,1.0968888998031616,-39.425846099853516,-1.345165491104126,15.760433197021484,86.55792236328125,-104.3070068359375,-110.264892578125,7.5871806144714355,-4.9978890419006348,-5.7816352844238281,-9.5638923645019531,-8.6643381118774414,-44.528453826904297,20.704196929931641,40.833118438720703,7.7796778678894043,8.7741327285766602,6.3273358345031738,-6.2675457000732422,24.047286987304688,4.7590146064758301,43.968441009521484,21.3863525390625,-42.648960113525391,-8.431767463684082
6.0,-43.577869415283203,-29.985754013061523,15.373526573181152,-34.637126922607422,-14.062777519226074,1.7497348785400391,-41.658432006835938,-1.545249342918396,15.090885162353516,84.235885620117188,-137.83912658691406,-145.02212524414062,8.0731773376464844,-5.2480506896972656,-6.4935579299926758,-10.316213607788086,-6.619441032409668,-43.969989776611328,20.575700759887695,40.498470306396484,7.6616501808166504,9.3556137084960938,6.2044196128845215,-6.3899626731872559,24.438266754150391,4.4225306510925293,42.929229736328125,21.10548210144043,-41.893131256103516,-8.1578874588012695
7.0,-44.02703857421875,-31.849681854248047,17.552446365356445,-35.667526245117188,-14.844099998474121,2.4300634860992432,-43.669761657714844,-1.5746607780456543,14.606851577758789,81.404678344726562,-149.13682556152344,-157.33387756347656,8.7571048736572266,-5.5377273559570312,-7.1107091903686523,-10.983145713806152,-4.3601961135864258,-43.778099060058594,20.43841552734375,40.143276214599609,7.5372352600097656,10.113949775695801,6.0500106811523438,-6.3816313743591309,24.578853607177734,4.211604118347168,41.851375579833984,21.080671310424805,-41.8267822265625,-8.1339950561523438
8.0,-44.171669006347656,-32.778327941894531,18.598123550415039,-36.499118804931641,-15.247907638549805,2.7609894275665283,-44.852317810058594,-1.6786049604415894,14.622419357299805,79.579460144042969,-153.3433837890625,-162.14236450195312,8.9598026275634766,-5.6709227561950684,-7.4678487777709961,-11.610182762145996,-3.2503640651702881,-43.513275146484375,20.104616165161133,39.290214538574219,7.2416772842407227,10.371306419372559,5.9618964195251465,-6.5179333686828613,24.465782165527344,2.9428355693817139,40.424179077148438,20.546079635620117,-40.421543121337891,-7.6346473693847656
9.0,-44.560009002685547,-33.829273223876953,19.955865859985352,-37.041698455810547,-15.670651435852051,3.1342308521270752,-46.279830932617188,-1.6455912590026855,14.269107818603516,77.500961303710938,-156.83198547363281,-166.15353393554688,9.4598665237426758,-5.8501081466674805,-7.7524800300598145,-11.916110992431641,-1.9807472229003906,-43.687084197998047,20.045766830444336,39.141288757324219,7.1905617713928223,10.90306568145752,5.8504948616027832,-6.484011173248291,24.693918228149414,3.1827301979064941,39.971759796142578,20.742343902587891,-40.932857513427734,-7.814943790435791
