index,上半身,下半身,首,頭,左肩,左腕,左ひじ,右肩,右腕,右ひじ
0.0,3.3508057594299316,-1.2077140808105469,2.0278794765472412,-9.8543024063110352,5.0073657035827637,0.65637451410293579,-23.332620620727539,5.0836043357849121,-3.7832913398742676,28.970653533935547,-8.5008745193481445,8.7647981643676758,2.734149694442749,-6.2689723968505859,5.447209358215332,-11.536413192749023,17.896457672119141,-36.737102508544922,27.958354949951172,66.670883178710938,18.598752975463867,2.0528044700622559,4.4735317230224609,1.7960939407348633,-12.285458564758301,-35.027202606201172,22.930765151977539,28.865222930908203,-72.485671997070312,-21.367376327514648
1.0,1.0851285457611084,-3.0742542743682861,3.4417064189910889,-11.272522926330566,3.1790592670440674,1.6502470970153809,-21.242599487304688,4.4999451637268066,-0.87983030080795288,26.231454849243164,-6.6053013801574707,6.7682466506958008,2.1277940273284912,-6.8171043395996094,3.6000874042510986,-11.552175521850586,17.634227752685547,-37.548362731933594,27.134950637817383,62.451240539550781,16.646480560302734,1.8018461465835571,3.9376187324523926,-0.13628576695919037,-10.601317405700684,-33.649375915527344,20.999687194824219,29.111833572387695,-74.445297241210938,-22.317123413085938
2.0,-0.52127110958099365,-4.2922730445861816,3.3397815227508545,-12.065876007080078,2.0020265579223633,1.3598682880401611,-20.204593658447266,4.6314034461975098,0.57451623678207397,25.444896697998047,-5.4681615829467773,6.2322549819946289,1.9124102592468262,-6.4714012145996094,3.3090484142303467,-12.211115837097168,20.23505973815918,-38.986843109130859,26.928186416625977,61.491878509521484,16.210546493530273,1.6954344511032104,4.1516580581665039,-0.97437292337417603,-9.8466596603393555,-32.896156311035156,20.815959930419922,29.085994720458984,-74.228492736816406,-22.211719512939453
3.0,-1.6127727031707764,-4.8398246765136719,2.7987005710601807,-12.557441711425781,1.5368179082870483,0.74447399377822876,-19.878725051879883,4.9049196243286133,0.99073046445846558,25.443243026733398,-5.0318870544433594,6.4277520179748535,1.9303123950958252,-5.9837875366210938,3.5656533241271973,-12.969295501708984,23.042818069458008,-39.588661193847656,26.960300445556641,61.638694763183594,16.277029037475586,1.7045621871948242,4.536414623260498,-1.1126632690429688,-9.7333316802978516,-32.992053985595703,21.178043365478516,28.991762161254883,-73.461776733398438,-21.839559555053711
4.0,-1.8881131410598755,-4.3023166656494141,2.4782311916351318,-12.727817535400391,1.9143306016921997,0.53476798534393311,-19.600517272949219,4.834129810333252,0.62405383586883545,25.084049224853516,-5.059572696685791,6.9451436996459961,2.009185791015625,-5.8686356544494629,3.917151927947998,-13.50190258026123,23.808513641357422,-38.227024078369141,27.041143417358398,62.011848449707031,16.446428298950195,1.7219516038894653,4.6399164199829102,-0.7927510142326355,-10.570724487304688,-33.917251586914062,21.618009567260742,28.812213897705078,-72.092758178710938,-21.177854537963867
5.0,-1.8719542026519775,-3.7034618854522705,1.9254130125045776,-12.833402633666992,2.410752534866333,0.095586225390434265,-19.434024810791016,4.7113227844238281,0.55156248807907104,24.902536392211914,-4.8160429000854492,7.6990318298339844,2.0452582836151123,-5.6686978340148926,4.2253341674804688,-13.954386711120605,23.549949645996094,-37.017372131347656,27.1978759765625,62.7501220703125,16.782960891723633,1.695915699005127,4.8518810272216797,-0.43003594875335693,-12.564305305480957,-35.277847290039062,22.460353851318359,28.430164337158203,-69.485687255859375,-19.928800582885742
6.0,-1.5467815399169922,-4.5340189933776855,0.53603589534759521,-12.920842170715332,2.2907171249389648,-0.88635396957397461,-18.824178695678711,4.7771430015563965,2.232297420501709,24.928781509399414,-3.0182187557220459,8.4848098754882812,1.6582766771316528,-4.7392849922180176,4.3043160438537598,-13.37723445892334,22.029638290405273,-37.855552673339844,27.747173309326172,65.517440795898438,18.059856414794922,1.3544366359710693,5.6404919624328613,-0.95885652303695679,-11.675991058349609,-34.878681182861328,21.171697616577148,28.911579132080078,-72.836540222167969,-21.536855697631836
7.0,-3.1022098064422607,-7.1042399406433105,0.62118881940841675,-14.047380447387695,0.18045417964458466,-0.76280361413955688,-19.810310363769531,4.2509422302246094,4.046788215637207,27.905910491943359,-1.2774533033370972,6.7967700958251953,1.5154271125793457,-4.329005241394043,2.1325795650482178,-13.381128311157227,18.92742919921875,-39.306709289550781,27.838138580322266,66.007278442382812,18.288240432739258,1.5714257955551147,6.1538782119750977,-2.7433018684387207,-8.4236955642700195,-31.473581314086914,21.777170181274414,28.98565673828125,-73.413215637207031,-21.815998077392578
8.0,-4.8509364128112793,-9.0921030044555664,1.2235152721405029,-15.370307922363281,-1.6268750429153442,-0.40122833847999573,-21.11456298828125,3.6043500900268555,4.5946006774902344,30.915727615356445,-0.63973063230514526,4.8708229064941406,1.9010461568832397,-4.2922320365905762,-0.12408605217933655,-13.520499229431152,15.635747909545898,-39.327178955078125,27.725225448608398,65.40081787109375,18.005552291870117,2.2940623760223389,6.3988890647888184,-4.0770020484924316,-6.3105158805847168,-29.099157333374023,23.19902229309082,28.621654510498047,-70.747512817382812,-20.531450271606445
9.0,-4.8606157302856445,-9.704376220703125,1.1983293294906616,-15.813281059265137,-1.8483620882034302,-0.62887376546859741,-21.313451766967773,3.5036637783050537,3.4023408889770508,31.381898880004883,-1.166661262512207,4.5387868881225586,2.4899780750274658,-4.2683634757995605,-0.919219970703125,-14.032895088195801,16.045827865600586,-37.993495941162109,27.653282165527344,65.022361755371094,17.829721450805664,2.9728481769561768,6.5736908912658691,-4.1717581748962402,-7.8468174934387207,-30.538167953491211,23.344705581665039,28.251348495483398,-68.374977111816406,-19.401554107666016
