index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-22.04214096069336,-9.521638870239258,-0.5928778648376465,-14.357305526733398,-2.410369634628296,-3.429741859436035,-14.833889961242676,3.061337947845459,14.96358871459961,26.57501220703125,8.647597312927246,8.781365394592285,9.096001625061035,-3.471348524093628,-0.021624814718961716,-3.8521170616149902,9.600284576416016,-52.6417350769043,29.90916633605957,84.36161041259766,27.211135864257812,9.196391105651855,7.768099784851074,-1.0115677118301392,7.394239902496338,-22.509201049804688,42.78784942626953,29.96157455444336,-94.2342529296875,-32.14694595336914
1.0,-21.434799194335938,-8.780879020690918,-0.9042455554008484,-13.587697982788086,-1.5556312799453735,-3.7521767616271973,-15.101571083068848,3.3693907260894775,13.945123672485352,26.612255096435547,7.6717939376831055,8.652846336364746,9.548501014709473,-3.482621669769287,0.39122235774993896,-4.352602481842041,12.471749305725098,-52.62520980834961,29.84600067138672,83.03791809082031,26.55170249938965,9.547168731689453,7.805646896362305,-0.37781384587287903,6.696340084075928,-22.275381088256836,42.82402038574219,29.96640396118164,-94.08163452148438,-32.07072830200195
2.0,-21.771408081054688,-9.804816246032715,-0.212860107421875,-13.107462882995605,-2.9310381412506104,-3.273303508758545,-16.05378532409668,3.011087656021118,14.270813941955566,28.371929168701172,7.677159309387207,9.155035018920898,10.57883071899414,-3.5915367603302,-0.18578535318374634,-4.7325310707092285,17.900083541870117,-52.530723571777344,29.79458236694336,82.12239074707031,26.096406936645508,10.71304702758789,7.616109371185303,-1.2064138650894165,6.997396945953369,-22.977005004882812,43.180999755859375,29.928218841552734,-95.1725082397461,-32.615318298339844
3.0,-21.274965286254883,-7.680027961730957,-1.1636030673980713,-11.164649963378906,-2.475344657897949,-3.270846366882324,-15.948624610900879,3.1077232360839844,13.00840950012207,27.793428421020508,6.9733452796936035,11.003448486328125,12.850565910339355,-3.544015645980835,0.5561949610710144,-2.1115622520446777,21.72958755493164,-52.243385314941406,29.94622802734375,94.68994903564453,32.37449264526367,12.812204360961914,7.720634937286377,-0.15712514519691467,4.403610706329346,-24.716691970825195,43.44657897949219,29.878938674926758,-96.30663299560547,-33.18074035644531
4.0,-21.60373306274414,-6.548452377319336,-1.3461991548538208,-10.042892456054688,-2.0593111515045166,-3.068735122680664,-15.846537590026855,2.9493181705474854,12.993486404418945,27.681198120117188,7.086418151855469,11.135497093200684,14.287282943725586,-3.611145496368408,0.8478420376777649,-1.2979408502578735,23.286115646362305,-52.41352844238281,29.945314407348633,94.71599578857422,32.387489318847656,14.197786331176758,7.637124061584473,0.08957751840353012,4.069866180419922,-25.024293899536133,43.39149475097656,29.882709503173828,-96.22681427001953,-33.1409797668457
5.0,-22.448524475097656,-6.655224323272705,-0.9696646928787231,-10.893219947814941,-1.7132776975631714,-2.646843194961548,-16.037124633789062,2.929589033126831,13.478791236877441,28.224645614624023,7.2562785148620605,10.29830265045166,14.100271224975586,-3.679581642150879,0.9378222227096558,-1.5042692422866821,22.3541259765625,-53.19028091430664,30.024538040161133,88.86720275878906,29.46257209777832,14.031770706176758,7.470162391662598,-0.21430745720863342,5.603324890136719,-24.49574089050293,42.7770881652832,29.92855453491211,-95.1635513305664,-32.61085891723633
6.0,-23.094451904296875,-7.364799499511719,-0.25517696142196655,-11.720094680786133,-1.5898525714874268,-2.2820708751678467,-17.0058536529541,2.998295783996582,14.161823272705078,30.209264755249023,7.144059658050537,9.0044527053833,13.909222602844238,-3.783902168273926,0.8888264298439026,-2.4779558181762695,20.684715270996094,-54.268409729003906,29.808738708496094,82.36334228515625,26.216161727905273,13.889225959777832,7.2626800537109375,-0.6757163405418396,7.760599136352539,-23.531213760375977,42.123809814453125,29.96365737915039,-94.17001342773438,-32.11490249633789
7.0,-22.983430862426758,-7.536169528961182,0.10216423869132996,-11.09625244140625,-1.4178504943847656,-2.229905128479004,-18.192392349243164,3.259866952896118,14.663067817687988,32.52663040161133,6.737312316894531,8.346498489379883,14.375809669494629,-3.782766819000244,1.2858202457427979,-2.765209197998047,20.363677978515625,-55.19155502319336,29.51609992980957,78.35840606689453,24.233585357666016,14.329115867614746,7.136420249938965,-0.7816462516784668,8.800146102905273,-23.148849487304688,41.488101959228516,29.958139419555664,-94.34146118164062,-32.200504302978516
8.0,-23.218669891357422,-8.436941146850586,0.89395672082901,-12.023975372314453,-1.4664767980575562,-2.6177854537963867,-19.6678466796875,3.1608831882476807,15.574334144592285,35.24275588989258,6.553303241729736,7.661673545837402,13.316627502441406,-3.9702506065368652,0.9216791987419128,-4.100315093994141,17.581972122192383,-55.66713333129883,28.817501068115234,72.13150024414062,21.196514129638672,13.357992172241211,6.895360469818115,-1.3685071468353271,10.564142227172852,-20.430112838745117,41.54684829711914,29.983041763305664,-93.50190734863281,-31.781085968017578
9.0,-23.702856063842773,-10.601633071899414,1.862846851348877,-13.29593276977539,-2.4788694381713867,-2.8294517993927,-20.896495819091797,3.0580062866210938,16.90361213684082,37.76752853393555,6.691396236419678,6.630216121673584,11.694987297058105,-3.9772989749908447,0.21381577849388123,-6.710782051086426,14.534878730773926,-55.527339935302734,27.442026138305664,63.94293975830078,17.330469131469727,11.897875785827637,6.813235282897949,-2.4080045223236084,12.705408096313477,-17.313806533813477,41.87574005126953,30.02532386779785,-91.04118347167969,-30.55043601989746
10.0,-23.31239128112793,-11.49590015411377,1.1902837753295898,-12.903647422790527,-3.081056833267212,-3.191696882247925,-20.3736629486084,3.2188050746917725,17.51518440246582,36.62508010864258,7.329988479614258,7.323122501373291,11.293184280395508,-3.550205945968628,0.1764599233865738,-8.271507263183594,15.270180702209473,-54.83401107788086,27.21208381652832,62.81809616088867,16.81407356262207,11.509831428527832,7.225179195404053,-2.519756317138672,11.915946006774902,-20.706409454345703,41.75225830078125,29.988588333129883,-93.28575134277344,-31.673063278198242
