index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-27.24994468688965,-20.479764938354492,7.314370155334473,-26.525882720947266,-10.267228126525879,-0.5484577417373657,-32.3568115234375,0.6199482083320618,13.063616752624512,59.49000549316406,1.2552613019943237,-4.59148645401001,5.926947593688965,-4.322636604309082,-6.604423522949219,-8.524665832519531,-15.283119201660156,-44.63753890991211,21.982927322387695,44.29597473144531,9.040371894836426,7.260225772857666,7.116034030914307,-6.735590934753418,13.223475456237793,7.797846794128418,44.96904373168945,20.479700088500977,-40.24979782104492,-7.574481964111328
1.0,-29.573749542236328,-21.994718551635742,6.891513347625732,-28.795230865478516,-13.929582595825195,-0.11238031834363937,-33.32027053833008,0.06860480457544327,17.075904846191406,62.90290069580078,2.8015549182891846,-0.9739207625389099,5.3952531814575195,-3.4465537071228027,-6.825356483459473,-6.413575649261475,-19.485858917236328,-45.75425338745117,23.031352996826172,47.346004486083984,10.208222389221191,6.827861309051514,7.797060489654541,-7.732572555541992,13.765006065368652,10.135784149169922,48.530967712402344,22.348424911499023,-45.335323333740234,-9.432539939880371
2.0,-29.434358596801758,-22.12346076965332,6.934623718261719,-27.357601165771484,-14.57202434539795,0.283048152923584,-32.22816467285156,0.32221296429634094,17.372587203979492,60.372406005859375,3.3344571590423584,-0.26672080159187317,4.969621181488037,-3.3287160396575928,-6.442428112030029,-4.994894504547119,-22.62543296813965,-46.72581481933594,23.572956085205078,49.01194381713867,10.867264747619629,6.354178428649902,7.842017650604248,-7.712104797363281,13.568005561828613,11.176946640014648,48.8997917175293,23.178050994873047,-47.79051971435547,-10.382650375366211
3.0,-27.92344856262207,-21.7428035736084,7.056750297546387,-25.927610397338867,-13.5665283203125,-0.06119902431964874,-32.05320358276367,0.8325929045677185,16.75511932373047,58.793724060058594,2.5904626846313477,-0.9307632446289062,4.726352691650391,-3.58506441116333,-6.083297252655029,-4.527946949005127,-25.48472785949707,-46.58544921875,23.700397491455078,49.41409683227539,11.028525352478027,6.037707328796387,7.621389865875244,-7.281037330627441,13.282768249511719,10.7352876663208,46.95012664794922,23.056352615356445,-47.42155075073242,-10.237801551818848
4.0,-27.013635635375977,-20.864147186279297,6.8521647453308105,-24.700231552124023,-12.222250938415527,0.16675744950771332,-31.91362953186035,0.8806437253952026,15.240631103515625,57.76695251464844,2.150439739227295,-1.753940463066101,4.80415153503418,-3.803215503692627,-5.832992076873779,-5.111706733703613,-24.94646453857422,-46.23183059692383,23.849849700927734,49.89107131958008,11.220799446105957,6.067893981933594,7.400904655456543,-7.054283618927002,13.177435874938965,10.28315544128418,47.078861236572266,23.053081512451172,-47.41144943237305,-10.233803749084473
5.0,-25.927492141723633,-19.290889739990234,5.102924823760986,-22.72990608215332,-11.413528442382812,-0.6841092705726624,-28.858844757080078,0.995738685131073,14.932863235473633,52.47791290283203,3.855879545211792,0.8574447631835938,4.324923992156982,-3.550006628036499,-5.214109420776367,-5.113348960876465,-23.073505401611328,-47.30600357055664,23.842321395874023,49.866844177246094,11.211024284362793,5.462323188781738,7.713514804840088,-6.323376655578613,10.497079849243164,8.479060173034668,47.8046760559082,22.877307891845703,-46.88412857055664,-10.028078079223633
6.0,-27.0875244140625,-20.658100128173828,6.145369052886963,-24.152841567993164,-12.489001274108887,-0.50700443983078,-30.273969650268555,0.7005475759506226,16.496562957763672,55.921295166015625,3.702712297439575,0.19310855865478516,4.50023078918457,-3.508868455886841,-5.667633056640625,-4.708082675933838,-24.196741104125977,-47.400447845458984,23.792964935302734,49.70869445800781,11.14714527130127,5.752511978149414,7.636107921600342,-7.164900302886963,12.88424301147461,11.813674926757812,49.81440734863281,23.054519653320312,-47.415916442871094,-10.235574722290039
7.0,-28.284992218017578,-22.05470085144043,7.029905319213867,-25.66731071472168,-14.101153373718262,0.043276723474264145,-31.705110549926758,0.3016306161880493,17.544015884399414,59.144752502441406,3.3995871543884277,-0.33802530169487,4.537187576293945,-3.417167901992798,-6.332789897918701,-4.0988450050354,-24.120433807373047,-47.21030807495117,23.632404327392578,49.1990966796875,10.942194938659668,5.928391933441162,7.667664527893066,-7.988622665405273,14.318503379821777,12.988869667053223,49.99983215332031,23.342342376708984,-48.294254302978516,-10.581573486328125
8.0,-28.938894271850586,-22.656667709350586,7.192642688751221,-26.142919540405273,-15.373766899108887,0.42961910367012024,-32.00875473022461,0.0661463811993599,17.860881805419922,59.96824264526367,3.561136245727539,-0.04446900263428688,4.353939056396484,-3.283923864364624,-6.742043972015381,-3.656587600708008,-23.131629943847656,-47.10051345825195,23.600038528442383,49.0970344543457,10.901352882385254,5.815906524658203,7.834216117858887,-8.25136947631836,14.013680458068848,12.17912483215332,49.10691833496094,23.533802032470703,-48.88914489746094,-10.818242073059082
9.0,-29.346723556518555,-22.87181854248047,7.365368843078613,-25.996566772460938,-15.899592399597168,0.6516134142875671,-32.221519470214844,0.13466636836528778,17.73917007446289,60.15532684326172,3.392798662185669,-0.0892203077673912,4.426896572113037,-3.2699389457702637,-6.783726692199707,-3.74389910697937,-22.457870483398438,-47.17568588256836,23.80272102355957,49.7398567199707,11.159708023071289,5.885307312011719,7.890894412994385,-8.118751525878906,13.58604621887207,12.26790714263916,49.1077880859375,23.721494674682617,-49.48102569580078,-11.05544662475586
