index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-6.337343215942383,17.095523834228516,-12.057890892028809,-5.612833499908447,22.157140731811523,-6.365881443023682,-9.894059181213379,5.716707229614258,-18.027618408203125,15.706609725952148,-17.834463119506836,25.573997497558594,17.992456436157227,0.38429442048072815,10.875925064086914,12.613061904907227,7.3393073081970215,-31.06389617919922,28.458789825439453,110.33081817626953,40.0425910949707,15.011497497558594,12.95163345336914,16.80451202392578,-4.455329418182373,-49.445552825927734,34.41957092285156,24.235061645507812,-128.85235595703125,-48.326026916503906
1.0,-8.443351745605469,14.443835258483887,-10.611359596252441,-6.749420642852783,17.75591278076172,-4.317956924438477,-14.398573875427246,5.839447021484375,-15.871352195739746,21.313201904296875,-14.795540809631348,21.437721252441406,20.800151824951172,0.20455066859722137,9.752240180969238,12.427413940429688,13.635679244995117,-37.15248107910156,27.93326759338379,113.46913146972656,41.52568435668945,18.11334228515625,12.845170974731445,15.553020477294922,-3.9505631923675537,-45.20201873779297,34.88112258911133,25.356964111328125,-124.92809295654297,-46.67965316772461
2.0,-9.702173233032227,17.89078140258789,-11.338346481323242,-7.1043701171875,20.702848434448242,-4.416127681732178,-13.204047203063965,5.969367027282715,-16.73883819580078,20.982372283935547,-15.553119659423828,21.840625762939453,22.015689849853516,0.9494443535804749,12.139616012573242,10.30199146270752,20.918659210205078,-35.56932830810547,26.507761001586914,120.36320495605469,44.68241500854492,19.07131576538086,13.197403907775879,16.548580169677734,-1.9738130569458008,-45.78636932373047,34.8165397644043,23.705820083618164,-130.5687255859375,-49.02341842651367
3.0,-10.606134414672852,18.221248626708984,-11.346598625183105,-6.700661659240723,20.47977066040039,-3.2642972469329834,-13.689128875732422,5.269964694976807,-16.43107032775879,22.795738220214844,-14.06088638305664,21.356029510498047,24.36863899230957,1.3547908067703247,12.53955364227295,14.103360176086426,16.919240951538086,-33.96324920654297,26.18931007385254,121.69432830810547,45.27322769165039,21.51662826538086,13.458742141723633,16.059715270996094,0.9659839272499084,-43.992454528808594,38.28321075439453,24.140310287475586,-129.16529846191406,-48.454261779785156
4.0,-10.936498641967773,17.306150436401367,-10.424548149108887,-6.567131519317627,19.785234451293945,-2.393915891647339,-13.108756065368652,4.758925437927246,-15.250262260437012,22.47638511657715,-12.827790260314941,20.284957885742188,25.61366844177246,0.9507240056991577,11.58276653289795,13.424020767211914,15.108226776123047,-33.821712493896484,24.94014549255371,126.4366683959961,47.320770263671875,22.863479614257812,13.295501708984375,15.771478652954102,0.333507239818573,-45.369651794433594,41.743858337402344,22.953445434570312,-132.8883819580078,-49.94215774536133
5.0,-12.257439613342285,15.383946418762207,-9.29410457611084,-8.030275344848633,16.870920181274414,-0.31962668895721436,-13.66854190826416,4.0989179611206055,-16.067338943481445,23.767765045166016,-12.701839447021484,17.570558547973633,26.662073135375977,0.1567498743534088,10.005996704101562,7.742987632751465,28.766206741333008,-31.90921401977539,24.884784698486328,126.63233947753906,47.40318298339844,24.2633113861084,12.585626602172852,14.032793998718262,1.827721118927002,-41.430294036865234,39.759857177734375,23.079050064086914,-132.50990295410156,-49.79414367675781
6.0,-11.397867202758789,13.545145988464355,-8.470367431640625,-8.023917198181152,16.265981674194336,-1.249493956565857,-18.479963302612305,5.692004680633545,-12.24618911743164,29.585224151611328,-10.242379188537598,15.946695327758789,27.046886444091797,0.6880866289138794,10.778711318969727,9.383951187133789,31.96794319152832,-34.098880767822266,28.594694137573242,109.4351577758789,39.61482620239258,24.489173889160156,13.112805366516113,14.873125076293945,2.6707823276519775,-41.160762786865234,40.44778823852539,23.011919021606445,-132.71246337890625,-49.873435974121094
7.0,-12.092952728271484,6.58811616897583,-5.470383167266846,-9.409540176391602,14.065499305725098,-2.285515069961548,-18.79802131652832,7.252178192138672,-3.4711151123046875,25.29868507385254,-7.437866687774658,10.7772798538208,15.865004539489746,-2.8593993186950684,6.317275524139404,5.8145880699157715,-36.13567352294922,-50.17177200317383,28.43412208557129,69.5108871459961,19.940805435180664,13.733555793762207,10.054067611694336,12.977293014526367,2.5254642963409424,-29.843015670776367,36.775211334228516,22.249038696289062,-134.94976806640625,-50.73445510864258
8.0,-9.883584976196289,10.278308868408203,-6.402003765106201,-8.967586517333984,19.257295608520508,-2.8372743129730225,-16.744972229003906,7.791645050048828,-4.97683572769165,21.090824127197266,-9.19176959991455,12.122945785522461,12.728046417236328,-3.425821542739868,6.86279821395874,8.025627136230469,-45.42811965942383,-45.8707275390625,28.457836151123047,69.66316223144531,20.013368606567383,10.056955337524414,10.009639739990234,15.961565017700195,1.1273177862167358,-29.44454002380371,33.82728576660156,22.549510955810547,-134.08224487304688,-50.40385437011719
9.0,-8.797906875610352,23.368379592895508,-9.546692848205566,-6.767589092254639,27.403614044189453,-2.5176358222961426,-10.978428840637207,6.360475063323975,-16.35688591003418,21.332862854003906,-15.729043006896973,20.453716278076172,23.533639907836914,0.8152603507041931,13.517199516296387,4.221729755401611,22.11835479736328,-33.33497619628906,23.250755310058594,131.98721313476562,49.58856201171875,19.71514129638672,13.770406723022461,21.5194091796875,-4.520595073699951,-51.97105407714844,41.83016586303711,21.036455154418945,-138.2910919189453,-51.967220306396484
10.0,-22.404556274414062,29.11646842956543,-11.996039390563965,-5.598679542541504,28.581100463867188,-5.497678279876709,-11.350984573364258,8.474505424499512,-17.00912857055664,35.89889907836914,-14.907808303833008,20.613758087158203,27.369293212890625,-0.2978009879589081,10.948264122009277,2.854177713394165,40.12788009643555,-28.421194076538086,24.99776840209961,126.23217010498047,47.234413146972656,24.408403396606445,12.658568382263184,17.43804931640625,-5.776937007904053,-57.85295104980469,42.424198150634766,23.056079864501953,-132.579345703125,-49.82133483886719
11.0,-10.579280853271484,22.638376235961914,-10.984421730041504,-8.866823196411133,29.53277587890625,-6.5613694190979,-12.527620315551758,12.148116111755371,-13.274529457092285,19.318464279174805,-18.890077590942383,19.608291625976562,15.387970924377441,0.24755431711673737,18.22738265991211,10.871282577514648,-50.79136657714844,-59.23433303833008,28.73192596435547,71.51387786865234,20.899229049682617,11.131016731262207,11.99953556060791,22.458438873291016,-5.505204200744629,-43.985626220703125,32.272972106933594,25.454980850219727,-124.5632553100586,-46.52309799194336
12.0,-18.149091720581055,53.31803512573242,-13.286956787109375,-4.330689430236816,53.4288444519043,0.042643848806619644,-14.909736633300781,3.826324939727783,-31.168251037597656,40.460166931152344,-18.766000747680664,21.663061141967773,18.802974700927734,-3.272968292236328,10.01965618133545,-17.1157283782959,22.96290397644043,-19.911100387573242,23.35399055480957,131.66989135742188,49.46302032470703,16.110767364501953,9.216797828674316,15.345758438110352,-10.56397533416748,-84.37973022460938,33.797000885009766,19.636072158813477,-141.8842010498047,-53.216331481933594
13.0,-18.149091720581055,53.31803512573242,-13.286956787109375,-4.330689430236816,53.4288444519043,0.042643848806619644,-14.909736633300781,3.826324939727783,-31.168251037597656,40.460166931152344,-18.766000747680664,21.663061141967773,18.802974700927734,-3.272968292236328,10.01965618133545,-17.1157283782959,22.96290397644043,-19.911100387573242,23.35399055480957,131.66989135742188,49.46302032470703,16.110767364501953,9.216797828674316,15.345758438110352,-10.56397533416748,-84.37973022460938,33.797000885009766,19.636072158813477,-141.8842010498047,-53.216331481933594
14.0,-15.050458908081055,56.5988655090332,-11.665899276733398,-3.2302238941192627,58.6193962097168,0.24217143654823303,-25.564916610717773,2.246004104614258,-35.3642692565918,50.154815673828125,-14.297435760498047,19.919736862182617,16.722444534301758,-4.311800479888916,7.551515102386475,-15.309615135192871,13.740324020385742,-14.826855659484863,21.77907943725586,136.27345275878906,51.23065948486328,13.968742370605469,9.047621726989746,16.470369338989258,-11.978833198547363,-94.48455047607422,37.42285919189453,17.480743408203125,-146.9871063232422,-54.841651916503906
15.0,-3.6190295219421387,15.005932807922363,-8.484225273132324,-6.534754753112793,28.552806854248047,-7.665552139282227,-23.435379028320312,10.913748741149902,-3.8529245853424072,20.53046417236328,-11.710125923156738,12.005304336547852,7.705479621887207,-3.6426098346710205,10.123570442199707,-2.6687188148498535,-37.50421905517578,-37.972930908203125,16.271400451660156,30.328020095825195,4.437513828277588,3.886431932449341,10.088644027709961,20.966066360473633,-7.971378326416016,-44.059326171875,25.324737548828125,20.205673217773438,-140.45303344726562,-52.72865676879883
16.0,-6.3501434326171875,1.3495553731918335,-5.6957221031188965,-8.42577838897705,11.06715202331543,-4.070796012878418,-28.584442138671875,8.405847549438477,1.293050765991211,32.28854751586914,-6.141003608703613,6.521241188049316,13.04701042175293,-3.44635272026062,2.029999017715454,-13.719616889953613,0.45012515783309937,-45.761287689208984,16.745941162109375,31.368268966674805,4.733137607574463,10.944137573242188,10.980515480041504,14.83177661895752,1.8246443271636963,-21.897308349609375,35.04566192626953,17.530426025390625,-146.87437438964844,-54.807769775390625
17.0,-4.9870991706848145,6.260132789611816,-5.71980619430542,-7.464140892028809,15.128862380981445,-3.042372226715088,-28.6209659576416,6.4881062507629395,-0.3156910240650177,30.523719787597656,-5.729818344116211,7.196704864501953,11.109708786010742,-4.284770488739014,2.042292356491089,-13.111350059509277,1.526235818862915,-39.45517349243164,16.068099975585938,29.88724136352539,4.314790725708008,8.888434410095215,10.295849800109863,15.450328826904297,3.020571708679199,-21.981409072875977,30.799142837524414,17.950410842895508,-145.9126434326172,-54.51472091674805
