index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-20.952098846435547,-15.692150115966797,10.255154609680176,-15.090054512023926,-6.682143688201904,0.03797376900911331,-30.586612701416016,2.4778826236724854,10.44279956817627,47.711761474609375,-1.3846509456634521,-5.247506141662598,8.3449068069458,-6.910250186920166,-3.8582875728607178,-11.624978065490723,4.9603376388549805,-47.229915618896484,18.05029296875,34.31826400756836,5.615452289581299,9.13029956817627,4.503969669342041,-4.079899311065674,5.422379493713379,-3.215177297592163,38.80628204345703,19.497257232666016,-37.772804260253906,-6.727624416351318
1.0,-22.69097900390625,-18.309175491333008,11.672638893127441,-18.10254669189453,-8.6748685836792,1.0248631238937378,-31.823293685913086,1.8021436929702759,13.09705924987793,51.76200866699219,-0.9426149129867554,-6.807770729064941,8.307937622070312,-6.81231689453125,-4.894776821136475,-11.510648727416992,4.350113391876221,-47.40571975708008,18.05132484436035,34.320770263671875,5.6162109375,9.354048728942871,4.389810085296631,-5.868404388427734,9.268572807312012,-0.539099395275116,41.350154876708984,19.577592849731445,-37.97098159790039,-6.793916702270508
2.0,-24.32680320739746,-20.089252471923828,12.865350723266602,-20.256593704223633,-9.5338773727417,1.6380583047866821,-32.89018630981445,1.4124833345413208,15.010049819946289,55.20832824707031,-1.0211725234985352,-8.2496976852417,8.199277877807617,-6.7420125007629395,-5.54193639755249,-11.306920051574707,2.7105791568756104,-47.76856994628906,18.453187942504883,35.25939178466797,5.910200119018555,9.406774520874023,4.313886642456055,-7.032495498657227,12.99632740020752,1.697347640991211,42.49896240234375,20.492149353027344,-40.28193664550781,-7.585708141326904
3.0,-25.743532180786133,-20.645343780517578,13.231599807739258,-21.84153938293457,-9.561981201171875,1.8827224969863892,-33.54238510131836,0.8415415287017822,16.244665145874023,57.541107177734375,-0.8446453809738159,-8.791045188903809,8.182682991027832,-6.634541034698486,-5.937455654144287,-10.983077049255371,0.3723905682563782,-48.04500961303711,18.37055206298828,35.06514358520508,5.848823547363281,9.498041152954102,4.282524585723877,-7.924392223358154,14.876672744750977,1.658765435218811,42.77225875854492,20.827762603759766,-41.15699005126953,-7.89447546005249
4.0,-26.5943546295166,-20.65297508239746,12.853455543518066,-22.79499626159668,-9.460721969604492,2.0348448753356934,-33.674076080322266,0.36393025517463684,16.804641723632812,58.57099151611328,-0.37727364897727966,-8.484065055847168,8.006093978881836,-6.4259114265441895,-6.230258464813232,-10.752870559692383,-2.2936482429504395,-47.94087219238281,18.548480987548828,35.484134674072266,5.981511116027832,9.386422157287598,4.45027494430542,-8.357993125915527,15.237549781799316,0.8078312873840332,42.88932800292969,21.03770637512207,-41.71239471435547,-8.092896461486816
5.0,-26.72687530517578,-20.541391372680664,12.108460426330566,-23.062116622924805,-9.590799331665039,2.299386978149414,-33.31470489501953,0.11431502550840378,16.905481338500977,58.31118392944336,0.25858616828918457,-7.616588115692139,7.632933616638184,-6.171844482421875,-6.474822044372559,-10.550942420959473,-4.915049076080322,-47.524147033691406,19.340341567993164,37.38770294189453,6.599590301513672,9.0465669631958,4.769238471984863,-8.359834671020508,15.018546104431152,0.7617935538291931,43.57463455200195,21.64889144897461,-43.36663818359375,-8.69503116607666
6.0,-26.61216926574707,-20.392805099487305,11.571327209472656,-22.677772521972656,-9.930164337158203,2.3982107639312744,-31.92391586303711,-0.05180979520082474,17.239070892333984,56.28396224975586,1.377304196357727,-6.470093727111816,7.031097412109375,-5.953388690948486,-6.511801719665527,-9.78023910522461,-6.7552900314331055,-47.5101432800293,19.78446388244629,38.484840393066406,6.966941833496094,8.458499908447266,4.986865520477295,-8.44511890411377,14.364209175109863,0.8404664397239685,43.98631286621094,22.124088287353516,-44.69461441040039,-9.19008731842041
7.0,-26.134946823120117,-19.714014053344727,10.141239166259766,-21.878040313720703,-10.145591735839844,2.374126672744751,-30.62290382385254,-0.0629923939704895,16.68016815185547,53.96902847290039,2.366917133331299,-4.602982997894287,6.529058933258057,-5.59080171585083,-6.42078161239624,-8.928826332092285,-9.05882740020752,-47.08189010620117,20.792736053466797,41.06502914428711,7.861781120300293,7.916088581085205,5.472748279571533,-7.93913459777832,13.005830764770508,1.430882453918457,45.00266647338867,22.6474552154541,-46.20419692993164,-9.765029907226562
8.0,-25.853275299072266,-19.6118106842041,9.384856224060059,-21.67154884338379,-10.506453514099121,2.19899320602417,-30.697769165039062,-0.10912011563777924,16.4351749420166,54.085269927978516,2.4987053871154785,-3.726100444793701,6.3061652183532715,-5.344117641448975,-6.4234418869018555,-8.769925117492676,-10.263160705566406,-46.708831787109375,21.532739639282227,43.047691345214844,8.577658653259277,7.689970016479492,5.745666027069092,-7.862843036651611,12.525246620178223,2.5602211952209473,45.99237823486328,22.80107307434082,-46.65747833251953,-9.9401216506958
9.0,-26.017946243286133,-21.089380264282227,10.855873107910156,-22.023887634277344,-11.485840797424316,2.4836456775665283,-31.656431198120117,0.018770353868603706,16.455039978027344,55.721431732177734,1.518568515777588,-5.5455098152160645,6.263080596923828,-5.558043956756592,-6.820314884185791,-9.275869369506836,-8.244475364685059,-46.49901580810547,21.7550106048584,43.65979766845703,8.803444862365723,7.729597091674805,5.4961323738098145,-8.358798027038574,13.598921775817871,4.012414932250977,45.36675262451172,22.844100952148438,-46.78519058227539,-9.989646911621094
