index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-16.44487762451172,-12.403592109680176,1.487183690071106,-7.888616561889648,-8.64585018157959,5.4409966468811035,-9.547065734863281,-0.9003815650939941,7.1569623947143555,23.267669677734375,8.613357543945312,8.156390190124512,11.559974670410156,-4.627254486083984,-3.2533771991729736,0.42816996574401855,11.850815773010254,-41.39350891113281,26.92847442626953,118.50692749023438,43.84774398803711,12.512226104736328,5.715641021728516,-7.4730610847473145,2.745938539505005,-37.53141784667969,38.9253044128418,28.62775230407715,-109.21102905273438,-39.50753402709961
1.0,-17.624879837036133,-11.545058250427246,1.5348187685012817,-10.481294631958008,-6.998090744018555,4.823938369750977,-9.902349472045898,-0.44957080483436584,6.484569549560547,23.08136749267578,7.282736301422119,6.729334831237793,10.96120548248291,-4.667123317718506,-3.1196951866149902,-0.49479401111602783,12.793647766113281,-42.91786193847656,27.172866821289062,117.36905670166016,43.33026123046875,11.819524765014648,5.96122932434082,-6.271920680999756,2.7444067001342773,-37.729591369628906,36.473052978515625,28.216632843017578,-111.8342056274414,-40.756195068359375
2.0,-18.282211303710938,-12.605056762695312,1.672164797782898,-11.083348274230957,-7.466230869293213,4.568962574005127,-9.972610473632812,-0.18733492493629456,6.542261123657227,23.28975486755371,7.074118137359619,5.7688775062561035,10.048933982849121,-4.396152496337891,-3.112210750579834,-0.6590530872344971,10.412515640258789,-43.01857376098633,27.563796997070312,115.4407730102539,42.44375991821289,10.924356460571289,6.187795639038086,-6.477027416229248,4.424586296081543,-36.331825256347656,36.469970703125,28.270523071289062,-111.50896453857422,-40.602298736572266
3.0,-18.238658905029297,-13.863235473632812,1.8926424980163574,-11.219422340393066,-8.437060356140137,4.615700721740723,-9.54763412475586,0.13607801496982574,5.5121564865112305,22.457265853881836,6.133391857147217,5.265159606933594,9.928535461425781,-4.252618789672852,-3.2147960662841797,-1.5905758142471313,13.112024307250977,-42.23256301879883,27.842374801635742,113.9697494506836,41.75983428955078,10.82967472076416,6.3066205978393555,-6.674382209777832,4.664266586303711,-36.03458786010742,36.14735412597656,28.393653869628906,-110.7461166381836,-40.24024200439453
4.0,-17.886306762695312,-14.769684791564941,1.9303582906723022,-11.028192520141602,-9.385066032409668,4.61655855178833,-9.01783275604248,0.48428046703338623,4.192930221557617,21.336652755737305,5.012181758880615,5.386259078979492,10.351473808288574,-4.1589179039001465,-3.2063777446746826,-2.683985710144043,18.377681732177734,-41.48789596557617,27.800750732421875,114.19497680664062,41.864990234375,11.253488540649414,6.3795061111450195,-6.725598335266113,3.7352073192596436,-36.85274887084961,35.42203903198242,28.440937042236328,-110.44567108154297,-40.09730911254883
5.0,-18.032676696777344,-14.556004524230957,1.2377911806106567,-10.884466171264648,-9.496315002441406,4.114852428436279,-9.146136283874512,0.8470990061759949,3.441941976547241,21.283836364746094,4.374848365783691,6.173655986785889,10.93637466430664,-3.878873348236084,-2.7312819957733154,-2.6969897747039795,22.014944076538086,-41.26384353637695,27.24994468688965,116.99993896484375,43.16143798828125,11.752601623535156,6.6517815589904785,-6.283377647399902,2.9368817806243896,-37.55672836303711,34.712371826171875,28.24545669555664,-111.660400390625,-40.67397689819336
6.0,-18.361358642578125,-13.335078239440918,-0.22478969395160675,-10.67612361907959,-8.819244384765625,3.305973529815674,-9.363574028015137,1.1063998937606812,2.762789011001587,21.373748779296875,4.051314353942871,7.45623254776001,11.787796020507812,-3.4337029457092285,-1.9708137512207031,-1.8595200777053833,24.405738830566406,-41.44035720825195,26.40481185913086,120.79985809326172,44.876930236816406,12.459239959716797,7.1163859367370605,-5.456996917724609,2.163940191268921,-38.448917388916016,34.90727233886719,28.00322914123535,-113.07658386230469,-41.341617584228516
7.0,-18.73088836669922,-12.409470558166504,-1.0815222263336182,-10.79788589477539,-7.981268882751465,2.58956241607666,-9.665837287902832,1.5721713304519653,2.621703624725342,21.942291259765625,3.7395615577697754,7.885836124420166,12.536417961120605,-3.133121967315674,-1.2072962522506714,-1.4361199140548706,26.75242805480957,-42.008052825927734,25.899370193481445,122.85778045654297,45.78407669067383,13.057210922241211,7.456868648529053,-4.550142765045166,1.934532880783081,-39.05647659301758,34.93312454223633,27.80017852783203,-114.19828796386719,-41.866519927978516
8.0,-19.104293823242188,-11.671935081481934,-1.3127771615982056,-11.163955688476562,-7.004313945770264,2.0393223762512207,-9.744734764099121,2.163154125213623,2.7507078647613525,22.416275024414062,3.318161964416504,7.512698650360107,13.267273902893066,-3.030705690383911,-0.5130198001861572,-1.4841440916061401,29.608016967773438,-42.589595794677734,25.66935157775879,123.7518310546875,46.17296600341797,13.63778018951416,7.635655403137207,-3.565890073776245,2.2444465160369873,-39.16259765625,35.313663482666016,27.827850341796875,-114.04843139648438,-41.79656982421875
9.0,-19.612030029296875,-11.111411094665527,-1.2942259311676025,-11.855182647705078,-6.15447998046875,1.820340871810913,-9.628520965576172,2.648127794265747,2.49942684173584,22.56181526184082,2.593778133392334,6.745504856109619,13.837751388549805,-3.024789810180664,-0.07928800582885742,-2.062436819076538,32.68628692626953,-42.76307678222656,25.742488861083984,123.47026062011719,46.05086135864258,14.089839935302734,7.7596354484558105,-2.6722562313079834,2.919893264770508,-38.68657302856445,36.17454528808594,28.179956436157227,-112.0527572631836,-40.8595085144043
10.0,-20.245018005371094,-10.841792106628418,-1.4015798568725586,-12.12447452545166,-6.132821559906006,1.9559775590896606,-10.56390380859375,2.7196202278137207,1.8129428625106812,23.867481231689453,1.8866692781448364,6.591590404510498,14.307379722595215,-2.9837911128997803,0.011620331555604935,-2.8117666244506836,35.785057067871094,-42.14311218261719,25.85757064819336,123.02227783203125,45.85586166381836,14.526996612548828,7.845576286315918,-2.4034297466278076,2.4512786865234375,-38.78815460205078,35.77309036254883,28.32663917541504,-111.16474914550781,-40.43913650512695
11.0,-21.098447799682617,-10.223272323608398,-2.312483787536621,-11.371543884277344,-6.3284993171691895,1.8686603307724,-13.049201965332031,2.763850688934326,2.1135149002075195,27.770841598510742,2.1617114543914795,7.1776862144470215,15.450934410095215,-2.5882441997528076,0.5657597184181213,-2.853003978729248,38.61612319946289,-42.768760681152344,26.102989196777344,122.04512786865234,45.427799224853516,15.590726852416992,8.179084777832031,-2.1052660942077637,3.731078863143921,-38.522525787353516,37.635196685791016,28.446685791015625,-110.40860748291016,-40.079654693603516
12.0,-20.524616241455078,-9.250344276428223,-2.2530829906463623,-12.241016387939453,-5.078688144683838,1.210939884185791,-11.694411277770996,2.599362373352051,3.177877902984619,26.07855224609375,3.2160792350769043,7.892486095428467,15.323553085327148,-2.8174490928649902,0.6403175592422485,-3.0718491077423096,39.39320755004883,-42.370819091796875,26.245264053344727,121.46437072753906,45.171627044677734,15.438539505004883,7.9823713302612305,-1.9016963243484497,2.6699771881103516,-39.92850875854492,36.705284118652344,28.29090118408203,-111.38467407226562,-40.54340744018555
13.0,-21.20216178894043,-7.336294174194336,-1.856547236442566,-13.000710487365723,-3.307978868484497,1.6928675174713135,-12.349006652832031,2.1574673652648926,3.9148476123809814,27.701677322387695,3.61159610748291,6.915008544921875,15.728548049926758,-3.3173556327819824,0.6746979355812073,-2.511040210723877,37.11841583251953,-43.16675567626953,26.347049713134766,121.0422134399414,44.984596252441406,15.799067497253418,7.591426849365234,-1.4420266151428223,4.5645432472229,-38.226478576660156,37.89394760131836,28.40692138671875,-110.66206359863281,-40.20026779174805
14.0,-21.18083381652832,-6.566917896270752,-1.0526400804519653,-11.558897018432617,-2.7964577674865723,2.5856776237487793,-14.141757011413574,2.2156758308410645,4.68546724319458,30.937397003173828,3.413128614425659,6.096268177032471,16.363969802856445,-3.77871036529541,0.6754388213157654,-1.6382384300231934,33.50731658935547,-44.72645568847656,25.73784828186035,123.48804473876953,46.0585823059082,16.38105583190918,7.279946804046631,-0.859605073928833,3.8837950229644775,-37.40755844116211,38.74203872680664,27.58907127380371,-115.31082153320312,-42.38360595703125
