index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-15.946571350097656,0.2937981188297272,-7.888782501220703,-7.812508583068848,1.2861216068267822,-6.027166843414307,-19.184185028076172,4.327181816101074,-0.6598318815231323,37.4575080871582,0.18992729485034943,11.124624252319336,10.817377090454102,-1.4689592123031616,6.506631851196289,0.5289126038551331,36.534461975097656,-43.655555725097656,22.015531539916992,135.61224365234375,50.98404312133789,9.961143493652344,9.061084747314453,2.9182207584381104,-5.080936908721924,-9.177300453186035,41.4970588684082,25.941205978393555,-57.307403564453125,-14.346909523010254
1.0,-17.76835823059082,-4.213413715362549,-7.266097068786621,-11.348374366760254,-2.6908047199249268,-6.575974941253662,-20.760021209716797,3.970630168914795,2.7684550285339355,40.5228385925293,2.660830497741699,12.161870002746582,7.774784564971924,-1.3629319667816162,4.691511631011963,-0.20104190707206726,37.23844909667969,-47.149234771728516,21.275978088378906,137.64952087402344,51.73560333251953,7.298361778259277,9.102896690368652,0.552040696144104,-1.6921496391296387,-5.162397384643555,43.67681884765625,26.621318817138672,-60.126216888427734,-15.595254898071289
2.0,-21.82538414001465,-8.567052841186523,-5.487173557281494,-18.084192276000977,-6.323483943939209,-6.15820837020874,-23.400653839111328,3.1578049659729004,6.391694068908691,46.71178436279297,5.092925548553467,12.434748649597168,5.405640125274658,-1.4939591884613037,1.9358280897140503,-1.7162691354751587,38.52858352661133,-50.84198760986328,24.155099868774414,129.1165008544922,48.43430709838867,5.365808010101318,9.216524124145508,-1.5089777708053589,0.5502503514289856,-3.1437554359436035,45.83674621582031,26.093687057495117,-57.917327880859375,-14.614485740661621
3.0,-25.148963928222656,-12.148515701293945,-2.23639178276062,-24.142412185668945,-7.866744518280029,-5.115936279296875,-25.495424270629883,1.9999690055847168,9.373405456542969,51.54682540893555,5.9903082847595215,9.858654022216797,4.214681148529053,-2.2176289558410645,-1.5120407342910767,-3.583181381225586,23.559022903442383,-50.809349060058594,29.508312225341797,101.72954559326172,35.868560791015625,4.649158954620361,9.03689956665039,-2.908500909805298,4.673190116882324,0.4803614616394043,46.78481674194336,26.141530990600586,-58.11093521118164,-14.699707984924316
4.0,-28.277332305908203,-14.668536186218262,-0.7601707577705383,-29.116174697875977,-9.035707473754883,-4.4557061195373535,-29.201744079589844,1.7119272947311401,12.308277130126953,58.97620391845703,6.301663875579834,8.539446830749512,3.3887686729431152,-2.184741258621216,-3.2245912551879883,-5.449746608734131,13.985758781433105,-50.26277542114258,29.853769302368164,83.18671417236328,26.625770568847656,4.049593925476074,9.424816131591797,-3.2824597358703613,8.040506362915039,2.175917863845825,46.330726623535156,27.445375442504883,-63.959754943847656,-17.338207244873047
5.0,-30.547304153442383,-16.733535766601562,0.43108150362968445,-32.89310073852539,-10.09472942352295,-4.404415130615234,-31.368545532226562,1.7319939136505127,15.165746688842773,64.10271453857422,6.708503723144531,8.110675811767578,1.8911234140396118,-2.024672508239746,-4.217358589172363,-6.109317779541016,7.083633899688721,-48.9390983581543,29.396867752075195,77.07926177978516,23.60451316833496,2.6812450885772705,9.867566108703613,-3.3635356426239014,10.202497482299805,3.543278694152832,45.04810333251953,28.509336471557617,-69.9974136352539,-20.17278289794922
6.0,-30.769620895385742,-17.717573165893555,0.4105392098426819,-33.524295806884766,-10.773150444030762,-4.8119611740112305,-30.769773483276367,1.9703303575515747,16.555339813232422,63.990962982177734,7.719987869262695,9.138018608093262,0.8153737187385559,-1.665305256843567,-4.07558012008667,-4.600700855255127,0.8886021971702576,-49.0831184387207,29.290922164916992,76.04122161865234,23.095794677734375,1.6108812093734741,10.18565845489502,-3.5790746212005615,11.087482452392578,4.421957015991211,45.8214225769043,28.65508270263672,-70.97637939453125,-20.64113426208496
7.0,-31.899805068969727,-19.688716888427734,1.5681957006454468,-36.312564849853516,-12.187631607055664,-4.741567134857178,-31.765602111816406,1.61482572555542,18.699155807495117,67.23426818847656,8.408510208129883,9.131386756896973,-0.2455798238515854,-1.3890727758407593,-4.743858814239502,-4.599424839019775,-2.581592559814453,-48.41621780395508,27.98064613342285,66.79597473144531,18.657400131225586,0.7247371673583984,10.398953437805176,-4.634369850158691,12.746854782104492,5.093775749206543,45.81068801879883,28.027389526367188,-67.06085968017578,-18.781797409057617
8.0,-33.4799919128418,-22.20050811767578,3.320768117904663,-39.71406555175781,-14.197644233703613,-3.93872332572937,-33.307891845703125,1.003851056098938,20.798187255859375,71.32474517822266,8.436793327331543,7.987837791442871,-0.7357257604598999,-1.0582886934280396,-5.504837989807129,-4.830891132354736,-5.330949306488037,-47.713253021240234,25.260921478271484,54.71855545043945,13.228104591369629,0.4672306776046753,10.479607582092285,-6.359514236450195,15.336756706237793,5.578909397125244,44.967105865478516,26.834943771362305,-61.069881439208984,-16.01971435546875
9.0,-34.7233772277832,-23.409183502197266,4.101147651672363,-42.26689910888672,-16.535642623901367,-2.532114028930664,-34.24725341796875,0.5881266593933105,22.669471740722656,73.27055358886719,8.504353523254395,7.383361339569092,-1.2443386316299438,-0.7033974528312683,-5.612544536590576,-3.3162989616394043,-9.148710250854492,-48.16255187988281,23.20014190673828,47.85799026489258,10.409178733825684,0.06390785425901413,10.55207347869873,-7.60525369644165,17.55150604248047,5.098694801330566,43.632835388183594,25.723936080932617,-56.45817565917969,-13.976901054382324
10.0,-36.73821258544922,-23.469751358032227,4.648805141448975,-44.90266036987305,-18.38427734375,-0.5076093673706055,-35.01860427856445,0.27241626381874084,24.6070613861084,74.11487579345703,8.158707618713379,5.824752330780029,-1.324699878692627,-0.6304811835289001,-5.625969409942627,-1.2532142400741577,-13.75771427154541,-49.43421936035156,22.564638137817383,45.96183395385742,9.671854019165039,0.0022947301622480154,10.56645679473877,-7.849562644958496,19.70376968383789,5.995726585388184,43.124813079833984,25.185029983520508,-54.44170379638672,-13.110137939453125
11.0,-35.798194885253906,-19.7914981842041,0.6161513924598694,-40.523033142089844,-7.391969680786133,-8.541027069091797,-24.270999908447266,1.9629409313201904,20.661169052124023,55.86756896972656,12.652791023254395,8.773933410644531,2.525012731552124,-0.7626537084579468,-3.941237688064575,-6.140364170074463,-18.773252487182617,-50.47571563720703,24.08807373046875,50.6632080078125,11.53449535369873,3.3335273265838623,10.870774269104004,-3.9930920600891113,11.968731880187988,2.9560084342956543,45.5472297668457,25.090303421020508,-54.09917068481445,-12.964648246765137
12.0,-55.62382888793945,-29.780977249145508,10.213841438293457,-48.810855865478516,-24.39742660522461,0.14737290143966675,-34.76141357421875,-0.7404923439025879,24.58258056640625,83.87295532226562,9.435419082641602,11.17892837524414,3.8179268836975098,-3.8225927352905273,-2.4399099349975586,3.3003597259521484,-24.878957748413086,-52.0878791809082,22.52142906188965,45.83598709106445,9.623595237731934,4.445401668548584,7.4035868644714355,-3.9544589519500732,14.006674766540527,1.7689176797866821,39.265377044677734,22.706125259399414,-46.37672805786133,-9.831520080566406
13.0,-55.62382888793945,-29.780977249145508,10.213841438293457,-48.810855865478516,-24.39742660522461,0.14737290143966675,-34.76141357421875,-0.7404923439025879,24.58258056640625,83.87295532226562,9.435419082641602,11.17892837524414,3.8179268836975098,-3.8225927352905273,-2.4399099349975586,3.3003597259521484,-24.878957748413086,-52.0878791809082,22.52142906188965,45.83598709106445,9.623595237731934,4.445401668548584,7.4035868644714355,-3.9544589519500732,14.006674766540527,1.7689176797866821,39.265377044677734,22.706125259399414,-46.37672805786133,-9.831520080566406
14.0,-55.62382888793945,-29.780977249145508,10.213841438293457,-48.810855865478516,-24.39742660522461,0.14737290143966675,-34.76141357421875,-0.7404923439025879,24.58258056640625,83.87295532226562,9.435419082641602,11.17892837524414,3.8179268836975098,-3.8225927352905273,-2.4399099349975586,3.3003597259521484,-24.878957748413086,-52.0878791809082,22.52142906188965,45.83598709106445,9.623595237731934,4.445401668548584,7.4035868644714355,-3.9544589519500732,14.006674766540527,1.7689176797866821,39.265377044677734,22.706125259399414,-46.37672805786133,-9.831520080566406
15.0,-55.62382888793945,-29.780977249145508,10.213841438293457,-48.810855865478516,-24.39742660522461,0.14737290143966675,-34.76141357421875,-0.7404923439025879,24.58258056640625,83.87295532226562,9.435419082641602,11.17892837524414,3.8179268836975098,-3.8225927352905273,-2.4399099349975586,3.3003597259521484,-24.878957748413086,-52.0878791809082,22.52142906188965,45.83598709106445,9.623595237731934,4.445401668548584,7.4035868644714355,-3.9544589519500732,14.006674766540527,1.7689176797866821,39.265377044677734,22.706125259399414,-46.37672805786133,-9.831520080566406
