index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-24.914459228515625,-16.316648483276367,-5.160208702087402,-24.55222511291504,-6.837995529174805,-13.321148872375488,-25.065961837768555,5.047219753265381,16.635395050048828,48.82849884033203,8.260631561279297,13.741084098815918,2.609767198562622,0.17377842962741852,1.4289422035217285,-2.4412431716918945,-15.358016967773438,-56.23262023925781,18.835046768188477,36.165611267089844,6.199917316436768,2.7298128604888916,10.797384262084961,-2.7215402126312256,10.081855773925781,-0.07293196767568588,49.10137939453125,22.051136016845703,-44.48810958862305,-9.11242389678955
1.0,-27.271923065185547,-17.253013610839844,-3.6079061031341553,-25.9186954498291,-7.755640506744385,-11.347497940063477,-27.201833724975586,4.193502902984619,15.577546119689941,51.938106536865234,7.0458502769470215,11.034612655639648,2.9743103981018066,-0.07997332513332367,0.15544693171977997,-1.9147931337356567,-13.307252883911133,-54.23556137084961,18.68699836730957,35.81254196166992,6.086335182189941,3.2943100929260254,10.630021095275879,-3.57354736328125,12.468851089477539,0.4899768531322479,46.80360794067383,22.44511604309082,-45.6143798828125,-9.538862228393555
2.0,-26.383975982666016,-15.182422637939453,-5.375086307525635,-25.681747436523438,-5.28446626663208,-13.90701675415039,-27.66957664489746,4.642263412475586,16.85892105102539,52.923011779785156,7.721353054046631,13.414688110351562,2.9437079429626465,0.14673924446105957,1.5419752597808838,-2.769490957260132,-17.65009307861328,-56.43098068237305,18.562204360961914,35.51665115356445,5.9918413162231445,3.0501012802124023,10.7365083694458,-2.6913931369781494,12.239017486572266,3.2928671836853027,49.87537384033203,22.182029724121094,-44.859230041503906,-9.252132415771484
3.0,-26.54345703125,-13.720510482788086,-6.133027076721191,-26.155071258544922,-3.562743902206421,-15.49202823638916,-28.645193099975586,4.188930034637451,18.135040283203125,54.81140899658203,8.381958961486816,14.117166519165039,3.312567949295044,0.16690367460250854,1.814612865447998,-3.9278557300567627,-20.96198272705078,-57.3845329284668,18.269363403320312,34.8281364440918,5.774343013763428,3.3987138271331787,10.657064437866211,-2.754516124725342,12.979401588439941,9.284991264343262,54.89892578125,21.752565383911133,-43.65298843383789,-8.800890922546387
4.0,-28.092592239379883,-15.214998245239258,-4.561530590057373,-27.665647506713867,-5.148593902587891,-13.381440162658691,-30.267908096313477,3.3915066719055176,17.938724517822266,57.62464141845703,7.646755218505859,11.006407737731934,3.2681729793548584,-0.06415414810180664,0.4072776734828949,-3.2127370834350586,-19.390966415405273,-55.228294372558594,18.26714515686035,34.82296371459961,5.7727532386779785,3.5930211544036865,10.477303504943848,-3.9338982105255127,15.303990364074707,7.209848880767822,48.81783676147461,21.56538963317871,-43.137027740478516,-8.610465049743652
5.0,-28.56696891784668,-15.59178352355957,-4.166184902191162,-28.209556579589844,-5.0605034828186035,-13.007843971252441,-31.19160270690918,2.9446375370025635,18.39042091369629,59.737709045410156,7.719949245452881,9.868573188781738,3.5548930168151855,-0.04773777350783348,0.14448513090610504,-3.631624460220337,-19.489810943603516,-55.003475189208984,18.300416946411133,34.90069580078125,5.797122478485107,3.9700000286102295,10.344979286193848,-4.716432571411133,18.330778121948242,10.17849349975586,51.41654586791992,21.302762985229492,-42.42262268066406,-8.349373817443848
6.0,-28.8797550201416,-14.259170532226562,-5.457958221435547,-28.231412887573242,-4.274417400360107,-14.078767776489258,-30.898820877075195,3.586768388748169,18.502885818481445,58.77353286743164,8.003329277038574,11.708301544189453,3.6212780475616455,0.19123844802379608,1.2046228647232056,-3.8126909732818604,-20.73872947692871,-56.76784133911133,18.653125762939453,35.732051849365234,6.060625076293945,3.8399038314819336,10.60317611694336,-3.6088407039642334,16.89286994934082,5.915721893310547,49.14439392089844,22.515426635742188,-45.818424224853516,-9.616841316223145
7.0,-28.330524444580078,-13.28201961517334,-6.610888481140137,-27.46442413330078,-3.4618582725524902,-15.167794227600098,-29.487241744995117,3.841296672821045,18.818973541259766,56.50612258911133,8.902814865112305,13.189451217651367,3.5371527671813965,0.3927609920501709,1.8420488834381104,-3.6981253623962402,-22.319002151489258,-57.57514190673828,18.560264587402344,35.512020111083984,5.990394592285156,3.6479604244232178,10.787772178649902,-3.062645435333252,15.925958633422852,4.771609783172607,49.559104919433594,22.570680618286133,-45.979488372802734,-9.67860221862793
8.0,-27.227781295776367,-12.293238639831543,-7.701244354248047,-26.02617073059082,-2.2861592769622803,-16.320892333984375,-27.67194175720215,4.023660182952881,18.848127365112305,53.75438690185547,9.822542190551758,13.92873477935791,3.525597333908081,0.558918297290802,2.491274833679199,-3.7590126991271973,-24.32196807861328,-58.15007400512695,18.25351333618164,34.79109191894531,5.7627668380737305,3.5408973693847656,10.892876625061035,-2.6608216762542725,15.457029342651367,6.437072277069092,52.2631950378418,21.998735427856445,-44.340511322021484,-9.057076454162598
9.0,-26.441129684448242,-10.943246841430664,-8.717549324035645,-23.6336669921875,-1.5306247472763062,-16.778696060180664,-26.205127716064453,4.90836238861084,17.29289436340332,50.782779693603516,9.34626579284668,13.86864185333252,4.217924118041992,0.6897441148757935,3.7913970947265625,-3.997361898422241,-25.726598739624023,-59.391212463378906,18.1773738861084,34.61350631713867,5.707241535186768,3.999049425125122,11.001816749572754,-1.359636902809143,14.527234077453613,6.469445705413818,52.29044723510742,22.24823570251465,-45.0479621887207,-9.32351016998291
