index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-7.431647300720215,111.97461700439453,1.2136441469192505,2.695711612701416,106.24897766113281,-14.896890640258789,18.72628402709961,-24.938329696655273,-9.811689376831055,-50.14078903198242,4.743035316467285,8.767058372497559,-27.809120178222656,-0.5996332764625549,-8.876505851745605,75.20697784423828,-8.985584259033203,-27.896081924438477,26.029117584228516,122.34241485595703,45.55842208862305,-25.245712280273438,9.57109260559082,-22.506967544555664,-0.22522863745689392,-115.45375061035156,22.414836883544922,4.2423882484436035,-7.373109817504883,-0.27346423268318176
1.0,-6.997415065765381,111.76490020751953,1.53732430934906,2.4683098793029785,104.9600601196289,-14.951841354370117,19.37675666809082,-25.413284301757812,-9.875396728515625,-51.3544807434082,5.560184001922607,8.261635780334473,-29.055707931518555,0.14829455316066742,-9.303262710571289,76.87600708007812,-8.712878227233887,-27.46436309814453,26.24857521057129,121.4508056640625,45.165653228759766,-26.40935516357422,10.264476776123047,-23.5427188873291,3.3935372829437256,-110.90328216552734,21.741247177124023,4.205740451812744,-7.3088154792785645,-0.26873621344566345
2.0,-7.786973476409912,110.25657653808594,2.0416388511657715,1.5363982915878296,103.38648223876953,-14.86877727508545,19.129295349121094,-25.179622650146484,-8.329562187194824,-50.44131851196289,9.33027172088623,4.7723894119262695,-29.447084426879883,0.2821720838546753,-8.65633773803711,77.94721221923828,-11.624634742736816,-31.024864196777344,26.39153480529785,120.85578918457031,44.901817321777344,-26.90269660949707,10.136336326599121,-23.916812896728516,-0.4588647186756134,-114.54414367675781,19.80127716064453,4.497244834899902,-7.820491790771484,-0.3075701594352722
3.0,-7.659622669219971,108.9964828491211,2.420107126235962,1.8798657655715942,102.0652084350586,-14.737861633300781,19.208702087402344,-24.224502563476562,-7.096557140350342,-50.81059646606445,11.025580406188965,3.1528737545013428,-29.3915958404541,0.036803483963012695,-7.205937385559082,78.15711975097656,-13.890254974365234,-33.76792907714844,26.78584861755371,119.1498794555664,44.138240814208984,-27.07303237915039,9.558588981628418,-23.623600006103516,12.771410942077637,-95.06797790527344,22.732084274291992,5.495389938354492,-9.580899238586426,-0.4608824551105499
4.0,-6.734012126922607,105.81047058105469,2.856154680252075,1.606161117553711,97.1928482055664,-14.859640121459961,20.580778121948242,-24.069082260131836,-5.121491432189941,-53.13080596923828,17.202373504638672,-1.20271635055542,-28.67874526977539,0.09472878277301788,-6.303809642791748,76.94768524169922,-6.493610858917236,-28.329465866088867,27.147663116455078,117.48865509033203,43.384883880615234,-26.51068878173828,9.146878242492676,-23.88024139404297,5.819165229797363,-103.86034393310547,20.923025131225586,6.20875883102417,-10.848078727722168,-0.590097963809967
5.0,-6.480343818664551,103.11900329589844,2.943646192550659,-0.10763616114854813,89.90528869628906,-14.998740196228027,21.456228256225586,-24.116113662719727,-3.5272138118743896,-54.156490325927734,22.64885711669922,-4.83858585357666,-28.839853286743164,0.29421693086624146,-6.136601448059082,76.36796569824219,0.7309314012527466,-23.169586181640625,27.183277130126953,117.31961822509766,43.30772018432617,-26.695653915405273,9.28049373626709,-23.985519409179688,5.521526336669922,-103.66741180419922,21.48945426940918,6.598240375518799,-11.5436372756958,-0.6676661968231201
6.0,-6.325404644012451,100.43814086914062,2.9820282459259033,-1.4431564807891846,82.75289916992188,-15.035196304321289,22.217374801635742,-23.533113479614258,-1.6397148370742798,-54.48596954345703,27.69185447692871,-8.621850967407227,-29.296642303466797,0.3944756090641022,-5.126121997833252,75.7269287109375,5.834708213806152,-19.765941619873047,27.494407653808594,115.79386138916016,42.60691452026367,-27.295185089111328,9.107590675354004,-24.06131362915039,11.230555534362793,-94.17739868164062,23.360767364501953,7.263602256774902,-12.738471984863281,-0.8118720054626465
7.0,-6.057536602020264,98.24966430664062,2.6913933753967285,-0.81087726354599,80.29564666748047,-15.485709190368652,22.62362289428711,-22.053020477294922,0.14411193132400513,-54.44108963012695,30.292320251464844,-10.838262557983398,-29.440502166748047,0.1399504542350769,-2.753923177719116,74.89702606201172,7.67465353012085,-18.432443618774414,28.160322189331055,112.16880798339844,40.914283752441406,-27.76474952697754,8.191864967346191,-23.87397575378418,14.149157524108887,-87.5468521118164,23.692384719848633,8.570136070251465,-15.112521171569824,-1.138967514038086
8.0,-6.749316215515137,98.09687805175781,2.5118181705474854,-1.423410177230835,79.88579559326172,-15.462311744689941,21.78986358642578,-21.841129302978516,0.4024697542190552,-53.30327606201172,29.40703773498535,-9.973383903503418,-28.976255416870117,-0.20378802716732025,-2.6236326694488525,74.2701416015625,9.801254272460938,-16.79159927368164,28.172792434692383,112.0949935913086,40.87942886352539,-27.318256378173828,7.9194865226745605,-23.399593353271484,11.119950294494629,-91.556640625,22.502105712890625,8.4658842086792,-14.921628952026367,-1.110672116279602
9.0,-6.756528854370117,99.09713745117188,1.7598497867584229,-0.4577598571777344,81.91043090820312,-16.019702911376953,20.982990264892578,-20.869674682617188,-0.05888991802930832,-53.581214904785156,25.596696853637695,-7.2643256187438965,-27.99163055419922,-0.9439019560813904,-1.6797958612442017,71.93537139892578,11.98819351196289,-14.827890396118164,28.42383575439453,110.55473327636719,40.149200439453125,-26.460552215576172,7.1281561851501465,-22.36319351196289,13.006592750549316,-86.73912048339844,24.009910583496094,8.912859916687012,-15.742124557495117,-1.234609842300415
10.0,-6.384180068969727,98.5950698852539,0.5552079677581787,0.36293137073516846,81.6406478881836,-16.694154739379883,20.927913665771484,-19.54039192199707,0.23051606118679047,-54.31011962890625,23.84370994567871,-5.749370574951172,-26.511497497558594,-1.7326973676681519,-0.150847390294075,67.67534637451172,16.99079132080078,-10.737256050109863,29.08899688720703,105.74674224853516,37.83505630493164,-25.182729721069336,6.1141533851623535,-21.12856101989746,14.890844345092773,-80.60718536376953,26.59071922302246,9.793200492858887,-17.374250411987305,-1.4998867511749268
11.0,-6.6757073402404785,96.3100814819336,-0.6321054697036743,-0.5363954305648804,78.3696517944336,-16.835128784179688,20.984949111938477,-18.811426162719727,1.4392272233963013,-53.72972106933594,25.44873046875,-5.923314571380615,-25.135889053344727,-2.2581217288970947,0.6571662425994873,62.996803283691406,22.706418991088867,-6.3864617347717285,29.709041595458984,99.20000457763672,34.61861801147461,-23.918312072753906,5.5075249671936035,-20.184097290039062,13.21590518951416,-81.72293853759766,27.417062759399414,10.086776733398438,-17.923547744750977,-1.5947047472000122
12.0,-6.1203155517578125,96.14384460449219,-1.7930642366409302,-0.2817840278148651,78.21315002441406,-17.18177604675293,21.270511627197266,-18.01776695251465,1.276175618171692,-55.10606384277344,23.807132720947266,-4.139225006103516,-24.224773406982422,-2.7240922451019287,1.207061529159546,58.78317642211914,24.881784439086914,-5.022268295288086,29.962697982788086,94.19938659667969,32.129547119140625,-23.0908203125,5.195616722106934,-18.947559356689453,11.568426132202148,-83.00047302246094,29.016191482543945,9.938308715820312,-17.645414352416992,-1.546321988105774
13.0,-3.4359848499298096,95.16677856445312,-2.266371488571167,0.7961601614952087,76.42791748046875,-17.7689208984375,23.9487361907959,-17.15578842163086,1.3406591415405273,-60.575645446777344,26.223106384277344,-5.906748294830322,-23.673250198364258,-2.773921251296997,2.052321672439575,55.854984283447266,28.6962947845459,-3.642634153366089,30.02937126159668,89.89488983154297,29.976802825927734,-22.652908325195312,5.1665568351745605,-17.93953514099121,10.739813804626465,-80.74113464355469,32.89973831176758,10.244095802307129,-18.219097137451172,-1.6468971967697144
14.0,-4.92893123626709,96.21440124511719,-2.578104257583618,0.8117336630821228,78.81619262695312,-17.579545974731445,21.873735427856445,-15.798429489135742,1.564371943473816,-57.63331604003906,21.14384651184082,-2.7222189903259277,-22.75470542907715,-3.5811688899993896,3.1756720542907715,55.372901916503906,28.411130905151367,-4.230250835418701,30.013093948364258,87.92362213134766,28.99045753479004,-21.897253036499023,4.4678192138671875,-16.29245948791504,10.152308464050293,-79.30442810058594,32.0826416015625,10.250454902648926,-18.231006622314453,-1.6489784717559814
15.0,-3.779526710510254,93.57903289794922,-3.0441277027130127,-0.5572224855422974,73.4792709350586,-17.653709411621094,23.730045318603516,-14.97579574584961,2.9675915241241455,-59.977195739746094,26.054428100585938,-5.917266368865967,-22.664886474609375,-3.6660375595092773,3.944368600845337,52.85210418701172,34.148441314697266,-1.9299118518829346,29.83823585510254,82.89148712158203,26.478836059570312,-21.914588928222656,4.458820343017578,-15.324198722839355,10.995062828063965,-73.68815612792969,34.807640075683594,10.743963241577148,-19.163301467895508,-1.818846583366394
