index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
12.0,-28.810157775878906,-16.16959571838379,-8.27367877960205,-20.92111587524414,-11.548705101013184,-7.618977069854736,-23.200557708740234,4.804867267608643,5.443226337432861,36.44735336303711,3.144304037094116,11.705416679382324,6.008737087249756,0.9632093906402588,-1.1717123985290527,0.4689267575740814,-38.231773376464844,-51.35051727294922,22.448698043823242,45.62471389770508,9.542820930480957,6.089128017425537,12.9205322265625,0.3997200131416321,0.9521604776382446,-6.8179612159729,44.858028411865234,21.672653198242188,-43.43210983276367,-8.719172477722168
13.0,-28.772705078125,-16.180532455444336,-8.274543762207031,-20.90869903564453,-11.591471672058105,-7.367007255554199,-23.213356018066406,4.6895880699157715,5.344911575317383,36.47294235229492,3.185486316680908,11.593120574951172,6.0092573165893555,0.9554516077041626,-1.2633671760559082,0.3032473027706146,-38.19454574584961,-51.08531188964844,22.497732162475586,45.76695251464844,9.597184181213379,6.111416339874268,12.905683517456055,0.2818709909915924,1.0186638832092285,-7.022876262664795,45.106441497802734,21.656558990478516,-43.387691497802734,-8.702756881713867
14.0,-28.556177139282227,-15.887011528015137,-8.781567573547363,-20.214130401611328,-11.550352096557617,-6.985356330871582,-22.20068359375,4.549887180328369,4.79899263381958,34.66559600830078,3.2498726844787598,11.988850593566895,6.010454177856445,1.0654017925262451,-1.2220537662506104,0.5606257915496826,-38.550865173339844,-50.86648178100586,22.618398666381836,46.11902618408203,9.732205390930176,6.111761093139648,12.996578216552734,0.2470565140247345,1.1585439443588257,-7.758166790008545,45.70145034790039,21.625736236572266,-43.302894592285156,-8.671506881713867
15.0,-28.50351905822754,-16.0632381439209,-8.340141296386719,-19.949501037597656,-11.56434154510498,-6.785569190979004,-21.916780471801758,4.63460636138916,4.748080253601074,34.13187789916992,3.088557004928589,11.45911693572998,5.889232635498047,0.9439464807510376,-1.2095450162887573,0.2075733244419098,-38.11454772949219,-50.919471740722656,22.73468780517578,46.46099090576172,9.864091873168945,5.99650764465332,12.857709884643555,0.17569898068904877,1.5107473134994507,-7.031235218048096,45.49892044067383,21.626453399658203,-43.30475997924805,-8.672208786010742
16.0,-28.502742767333984,-16.444133758544922,-7.590821266174316,-19.93843650817871,-11.68647575378418,-6.659287929534912,-21.88241195678711,4.736983776092529,5.056320667266846,34.09858703613281,3.0123627185821533,10.677619934082031,5.630686283111572,0.7612009048461914,-1.2299203872680664,-0.24600964784622192,-37.46676254272461,-51.04270935058594,22.769899368286133,46.56499481201172,9.904275894165039,5.760195732116699,12.638204574584961,-0.02134663239121437,1.7646450996398926,-6.101803302764893,44.8683967590332,21.699066162109375,-43.50492477416992,-8.746071815490723
17.0,-28.35112953186035,-16.622093200683594,-7.34035062789917,-19.564720153808594,-11.79934024810791,-6.4983439445495605,-21.184070587158203,4.758960723876953,5.178035259246826,32.84652328491211,3.0769824981689453,10.480506896972656,5.355432510375977,0.6943214535713196,-1.263002872467041,-0.2126644104719162,-37.16584014892578,-51.04795455932617,22.803447723388672,46.66448211669922,9.942814826965332,5.500405788421631,12.558672904968262,-0.13844789564609528,1.8918076753616333,-6.327558994293213,44.52708053588867,21.787212371826172,-43.749176025390625,-8.836581230163574
18.0,-28.138652801513672,-16.689973831176758,-7.335724830627441,-19.090789794921875,-11.920417785644531,-6.26760721206665,-20.23995590209961,4.723413944244385,5.193024158477783,31.188812255859375,3.2201287746429443,10.58814525604248,5.123356342315674,0.682577908039093,-1.3163344860076904,-0.004783693701028824,-36.94740676879883,-50.95701217651367,22.852760314941406,46.810951232910156,9.99963092803955,5.282546520233154,12.54660701751709,-0.22197765111923218,1.9209380149841309,-7.137061595916748,44.438316345214844,21.895751953125,-44.05162811279297,-8.94911003112793
19.0,-28.057313919067383,-16.777141571044922,-7.203739166259766,-18.814403533935547,-12.023608207702637,-5.976150035858154,-19.807254791259766,4.6898016929626465,5.197832107543945,30.37125587463379,3.2581191062927246,10.512730598449707,5.037164688110352,0.6466376781463623,-1.3585861921310425,0.02154412493109703,-36.59660339355469,-50.85688400268555,22.868785858154297,46.858795166015625,10.018232345581055,5.2114129066467285,12.49732494354248,-0.3270454406738281,1.9429700374603271,-7.7154388427734375,44.3697509765625,22.042734146118164,-44.464447021484375,-9.103543281555176
20.0,-28.0552978515625,-16.896617889404297,-6.960334300994873,-18.71086883544922,-12.104042053222656,-5.678839683532715,-19.858196258544922,4.65210485458374,5.264869213104248,30.349754333496094,3.2381036281585693,10.245911598205566,5.052003383636475,0.5862904787063599,-1.4116771221160889,-0.13595589995384216,-36.148006439208984,-50.70866394042969,22.85209083557129,46.80902862548828,9.99887752532959,5.244934558868408,12.416398048400879,-0.45767465233802795,1.9857149124145508,-7.980240345001221,44.265045166015625,22.184326171875,-44.86567687988281,-9.254584312438965
21.0,-28.064008712768555,-17.00887107849121,-6.712549209594727,-18.715723037719727,-12.188852310180664,-5.4128828048706055,-20.17464256286621,4.588724136352539,5.387818336486816,30.779544830322266,3.2259466648101807,9.937945365905762,5.1220903396606445,0.5169380903244019,-1.507962942123413,-0.3438824415206909,-35.782779693603516,-50.514747619628906,22.8079776763916,46.677974700927734,9.948052406311035,5.338168144226074,12.335295677185059,-0.5883740186691284,1.9733983278274536,-8.133973121643066,44.104854583740234,22.28392791748047,-45.150230407714844,-9.362252235412598
22.0,-28.000328063964844,-17.06924819946289,-6.57174015045166,-18.744823455810547,-12.262932777404785,-5.226728439331055,-20.485393524169922,4.512239933013916,5.559444904327393,31.24152374267578,3.2716169357299805,9.746991157531738,5.179665565490723,0.46201092004776,-1.6232560873031616,-0.4808509647846222,-35.65227508544922,-50.303489685058594,22.730005264282227,46.44720458984375,9.85872745513916,5.4176506996154785,12.282295227050781,-0.6852749586105347,1.8619426488876343,-8.33969497680664,43.88706588745117,22.322612762451172,-45.26120376586914,-9.404363632202148
23.0,-27.8912353515625,-17.11171531677246,-6.472651958465576,-18.707494735717773,-12.335465431213379,-5.097052097320557,-20.632829666137695,4.4624552726745605,5.779086112976074,31.436243057250977,3.351127862930298,9.637907981872559,5.201956272125244,0.4127795398235321,-1.7229584455490112,-0.5352197289466858,-35.549930572509766,-50.148170471191406,22.62952423095703,46.151519775390625,9.744776725769043,5.456063270568848,12.243083000183105,-0.7398040294647217,1.7307648658752441,-8.575546264648438,43.61109161376953,22.33890724182129,-45.30791473388672,-9.422103881835938
24.0,-27.791963577270508,-17.205785751342773,-6.281748294830322,-18.564504623413086,-12.433411598205566,-4.989198207855225,-20.58560562133789,4.504673004150391,6.060197830200195,31.287687301635742,3.4042136669158936,9.499698638916016,5.203948497772217,0.3463595509529114,-1.7686270475387573,-0.5807791948318481,-35.20805358886719,-50.12712860107422,22.510957717895508,45.805503845214844,9.611895561218262,5.461973190307617,12.19055461883545,-0.7293242812156677,1.6418706178665161,-8.701355934143066,43.26350021362305,22.355894088745117,-45.3568229675293,-9.44072151184082
25.0,-27.77862548828125,-17.531003952026367,-5.704263687133789,-18.59526824951172,-12.574858665466309,-4.922850608825684,-20.811601638793945,4.664749622344971,6.6196608543396,31.660846710205078,3.4071602821350098,9.019296646118164,5.157369136810303,0.2095773071050644,-1.7663224935531616,-0.8814775347709656,-34.34376907348633,-50.24182891845703,22.32864761352539,45.27852249145508,9.410944938659668,5.417917728424072,12.047664642333984,-0.7570684552192688,1.6935979127883911,-8.397140502929688,42.63230514526367,22.447467803955078,-45.62117385864258,-9.541440963745117
26.0,-27.869491577148438,-18.003637313842773,-4.810513019561768,-18.910005569458008,-12.719447135925293,-4.859355449676514,-21.49552345275879,4.8127641677856445,7.351277828216553,32.88657760620117,3.3687801361083984,8.184825897216797,5.1251373291015625,0.004184747114777565,-1.7999941110610962,-1.4431897401809692,-33.143470764160156,-50.36928176879883,22.06599235534668,44.530174255371094,9.12822437286377,5.402875900268555,11.816322326660156,-0.8956880569458008,1.8800021409988403,-7.748472213745117,41.839500427246094,22.596208572387695,-46.05417251586914,-9.707308769226074
27.0,-27.80321502685547,-17.949604034423828,-4.716690540313721,-18.741483688354492,-12.704854011535645,-4.639501571655273,-21.782625198364258,4.741973400115967,7.294545650482178,33.16326141357422,3.2715861797332764,7.923776149749756,5.323996543884277,-0.058952197432518005,-1.8840218782424927,-1.5923528671264648,-32.70527648925781,-50.169490814208984,21.922544479370117,44.126583099365234,8.977025985717773,5.613963603973389,11.75864028930664,-0.9300577044487,1.9147334098815918,-7.707015514373779,41.85248947143555,22.585796356201172,-46.02357482910156,-9.69556713104248
28.0,-27.663864135742188,-17.88817596435547,-4.643243312835693,-18.60280418395996,-12.588932037353516,-4.469810485839844,-22.380290985107422,4.711653232574463,7.146144866943359,33.90304946899414,3.0413875579833984,7.566509246826172,5.646581649780273,-0.14059428870677948,-2.017523765563965,-1.846221685409546,-32.46787643432617,-49.85716247558594,21.86865997314453,43.97598648071289,8.92088508605957,5.942147731781006,11.722251892089844,-0.8413285613059998,2.184647798538208,-7.393887519836426,42.01887893676758,22.52213478088379,-45.83795928955078,-9.624336242675781
29.0,-27.462236404418945,-17.927230834960938,-4.576759338378906,-18.610713958740234,-12.587621688842773,-4.596407413482666,-22.849519729614258,4.813313007354736,7.406460762023926,34.61262893676758,2.944221019744873,7.532402038574219,5.816597938537598,-0.22203156352043152,-2.176588535308838,-1.894727349281311,-32.363651275634766,-49.639888763427734,21.841955184936523,43.90148162841797,8.893182754516602,6.102758407592773,11.74425983428955,-0.5678282380104065,2.223851442337036,-7.187592506408691,41.66035079956055,22.510950088500977,-45.80546569824219,-9.611922264099121
30.0,-27.395370483398438,-17.796566009521484,-4.672911643981934,-18.80661392211914,-12.556402206420898,-4.5088300704956055,-23.30963706970215,4.612173557281494,7.665739059448242,35.41115188598633,3.1129536628723145,7.581370830535889,5.798541069030762,-0.21960817277431488,-2.245030641555786,-1.8138257265090942,-32.409019470214844,-49.355594635009766,21.555984497070312,43.11131286621094,8.600998878479004,6.113048553466797,11.709964752197266,-0.7806428670883179,1.8904463052749634,-7.697804927825928,41.388736724853516,22.565507888793945,-45.964378356933594,-9.67280101776123
31.0,-27.334131240844727,-17.72922706604004,-4.538207054138184,-18.503232955932617,-12.508194923400879,-4.433733940124512,-23.22960662841797,4.682584285736084,7.576733112335205,35.07695388793945,2.95645809173584,7.474989891052246,5.94305419921875,-0.2985503673553467,-2.241581678390503,-1.7820651531219482,-31.848974227905273,-49.338951110839844,21.5419979095459,43.07305908203125,8.586956977844238,6.243431091308594,11.661084175109863,-0.6417306661605835,2.0664591789245605,-7.554514408111572,41.334999084472656,22.606956481933594,-46.0855598449707,-9.719371795654297
32.0,-27.296504974365234,-17.463354110717773,-4.813167572021484,-18.43750762939453,-12.50125789642334,-4.326070308685303,-22.868812561035156,4.479236125946045,7.721714019775391,34.514183044433594,3.2624030113220215,7.893702507019043,5.772259712219238,-0.22931599617004395,-2.1556742191314697,-1.3185709714889526,-31.846506118774414,-49.21914291381836,21.247737884521484,42.274356842041016,8.295626640319824,6.08758020401001,11.651142120361328,-0.8904457688331604,1.5350278615951538,-8.504096984863281,41.10662841796875,22.687217712402344,-46.321083068847656,-9.810059547424316
33.0,-27.188825607299805,-17.25950050354004,-4.952521324157715,-18.244844436645508,-12.399859428405762,-4.264713764190674,-22.69314956665039,4.410453796386719,7.674589157104492,34.157588958740234,3.3088057041168213,8.080759048461914,5.768413066864014,-0.22329913079738617,-2.108290195465088,-1.0773192644119263,-31.697452545166016,-49.05760955810547,21.162832260131836,42.04635238647461,8.213129043579102,6.081370830535889,11.638177871704102,-0.9197811484336853,1.488554835319519,-8.768985748291016,41.12492752075195,22.69614601135254,-46.34732437133789,-9.820198059082031
34.0,-27.155582427978516,-17.279600143432617,-4.675642967224121,-17.98826789855957,-12.293780326843262,-4.25391149520874,-22.468595504760742,4.526191234588623,7.664407253265381,33.69565963745117,3.178654193878174,7.902895450592041,5.817288398742676,-0.3178550601005554,-2.044434070587158,-1.06551194190979,-30.996593475341797,-49.108890533447266,21.198829650878906,42.14293670654297,8.248010635375977,6.113608360290527,11.551545143127441,-0.820915699005127,2.027357339859009,-8.247358322143555,41.2069091796875,22.69008445739746,-46.32950973510742,-9.813311576843262
35.0,-27.323122024536133,-17.493432998657227,-3.9452872276306152,-17.848520278930664,-12.291749000549316,-4.284097194671631,-21.966428756713867,4.640129566192627,7.940999984741211,32.89879608154297,3.173827648162842,7.544522762298584,5.688187122344971,-0.4980694651603699,-1.9546829462051392,-0.9994508028030396,-29.659751892089844,-49.44108200073242,21.050315856933594,41.74594497680664,8.104957580566406,5.9847002029418945,11.327289581298828,-0.9226478934288025,2.5784385204315186,-7.742216110229492,40.90941619873047,22.757944107055664,-46.529754638671875,-9.890650749206543
36.0,-27.45925521850586,-17.700620651245117,-3.292412757873535,-17.728849411010742,-12.28174877166748,-4.29992151260376,-21.43514633178711,4.729680061340332,8.306039810180664,32.11924743652344,3.276636838912964,7.179373264312744,5.512458801269531,-0.639677882194519,-1.8161665201187134,-0.9169750213623047,-28.31942367553711,-49.7286262512207,20.849525451660156,41.21428680419922,7.914846420288086,5.8112993240356445,11.111454963684082,-1.1014209985733032,3.1551403999328613,-7.2757744789123535,40.65882873535156,22.78371810913086,-46.606014251708984,-9.920169830322266
37.0,-27.419422149658203,-17.702184677124023,-3.1570727825164795,-17.57550811767578,-12.137378692626953,-4.304189682006836,-21.079105377197266,4.713732719421387,8.450886726379395,31.624725341796875,3.4169559478759766,7.081923961639404,5.437901973724365,-0.6648554801940918,-1.7208377122879028,-0.7978123426437378,-27.677799224853516,-49.61962890625,20.695968627929688,40.81155014038086,7.771997451782227,5.738828659057617,11.032174110412598,-1.230359435081482,3.749889612197876,-6.77038049697876,40.919105529785156,22.649524688720703,-46.21025848388672,-9.767355918884277
38.0,-27.367719650268555,-17.560672760009766,-3.251842975616455,-17.516260147094727,-11.90339183807373,-4.371273040771484,-20.86233139038086,4.624512195587158,8.55407428741455,31.425243377685547,3.609053611755371,7.155412673950195,5.383490085601807,-0.6374489665031433,-1.6206181049346924,-0.7311258912086487,-27.302419662475586,-49.37644958496094,20.493574142456055,40.285728454589844,7.587046146392822,5.6868815422058105,11.000981330871582,-1.3695111274719238,4.219954013824463,-6.295383930206299,41.37131881713867,22.47344970703125,-45.696533203125,-9.570216178894043
39.0,-27.439342498779297,-17.466299057006836,-3.164799690246582,-17.6126651763916,-11.657273292541504,-4.55939245223999,-20.844554901123047,4.593718528747559,8.830733299255371,31.628185272216797,3.7778358459472656,7.0899577140808105,5.337875843048096,-0.6462674736976624,-1.468284249305725,-0.8717595934867859,-26.717763900756836,-49.34415817260742,20.278423309326172,39.73262405395508,7.394371509552002,5.636965751647949,10.923258781433105,-1.4971721172332764,4.787888050079346,-5.493349075317383,41.7755126953125,22.33585548400879,-45.29924774169922,-9.418828010559082
40.0,-27.576221466064453,-17.4069881439209,-3.019767999649048,-17.68662452697754,-11.27788257598877,-4.869199275970459,-21.400259017944336,4.779734134674072,8.935624122619629,32.56397247314453,3.5476484298706055,6.787022113800049,5.66249418258667,-0.6936441659927368,-1.3327019214630127,-1.4148774147033691,-26.254362106323242,-49.38295364379883,20.39219856262207,40.02437973022461,7.495762825012207,5.921437740325928,10.900267601013184,-1.2306280136108398,5.838038444519043,-3.6311423778533936,42.52967071533203,22.19733428955078,-44.902854919433594,-9.268624305725098
41.0,-27.748945236206055,-17.27560043334961,-3.0972118377685547,-18.207706451416016,-11.022313117980957,-5.125123023986816,-22.103336334228516,4.729282379150391,9.264262199401855,34.045162200927734,3.639491558074951,6.777442455291748,5.687220573425293,-0.6359074711799622,-1.1514543294906616,-1.7993592023849487,-25.796510696411133,-49.27546310424805,20.161039352416992,39.43343734741211,7.290955543518066,5.937744140625,10.88315486907959,-1.344862461090088,6.1965556144714355,-2.8436291217803955,43.039405822753906,22.026954650878906,-44.4199333190918,-9.086853981018066
42.0,-28.07432746887207,-17.453834533691406,-2.6577436923980713,-18.650548934936523,-10.918599128723145,-5.416970729827881,-22.575706481933594,4.787938594818115,9.803654670715332,35.18174362182617,3.70770001411438,6.471447467803955,5.73370885848999,-0.6927988529205322,-1.028036117553711,-2.1850101947784424,-24.62090301513672,-49.43714904785156,19.970666885375977,38.95173263549805,7.125664710998535,5.982701301574707,10.763006210327148,-1.4670161008834839,6.860051155090332,-1.6650238037109375,43.26557540893555,21.88594627380371,-44.024261474609375,-8.93889045715332
43.0,-28.63080596923828,-17.671018600463867,-1.9763433933258057,-19.21198272705078,-10.82009220123291,-6.033895015716553,-23.15323257446289,5.066934585571289,10.753386497497559,36.591400146484375,3.7214865684509277,6.190909385681152,5.839780807495117,-0.7950700521469116,-0.7443922162055969,-2.7394869327545166,-23.3294677734375,-50.20270538330078,19.939184188842773,38.8726692199707,7.098714828491211,6.052031517028809,10.605915069580078,-1.3930495977401733,7.571493625640869,-0.3451584577560425,43.11260223388672,22.049251556396484,-44.48280715942383,-9.110427856445312
44.0,-29.30791473388672,-17.424283981323242,-1.8172725439071655,-19.917644500732422,-10.581170082092285,-6.740658760070801,-24.0291805267334,5.375763416290283,11.398695945739746,38.3968391418457,3.562009811401367,6.4244890213012695,6.134024143218994,-0.779547929763794,-0.2405884861946106,-3.372431516647339,-22.26140785217285,-51.119422912597656,20.03707504272461,39.119136810302734,7.182960033416748,6.266767501831055,10.560943603515625,-1.1041849851608276,7.601480007171631,0.25216934084892273,43.094905853271484,22.460575103759766,-45.65919876098633,-9.55599594116211
45.0,-29.280963897705078,-17.476669311523438,-2.21271014213562,-19.799516677856445,-10.639069557189941,-6.637082099914551,-23.666955947875977,5.249552249908447,11.491964340209961,37.84493637084961,3.9176244735717773,6.760575294494629,6.099539756774902,-0.6104073524475098,-0.2436448335647583,-2.9899466037750244,-21.516918182373047,-50.491573333740234,19.779094696044922,38.4715461730957,6.962468147277832,6.246306896209717,10.695276260375977,-1.247550129890442,7.786923885345459,-0.16637633740901947,43.5514030456543,22.307327270507812,-45.21731948852539,-9.387730598449707
46.0,-29.718700408935547,-17.757354736328125,-2.121965169906616,-20.67095375061035,-10.749884605407715,-6.90929651260376,-24.338022232055664,5.312719821929932,12.47628402709961,39.38999557495117,4.186769008636475,7.021354675292969,5.994960784912109,-0.49030429124832153,-0.05804958567023277,-3.0613129138946533,-20.39723777770996,-50.55422592163086,19.592226028442383,38.00718307495117,6.806014060974121,6.137342929840088,10.733325004577637,-1.3991354703903198,8.081135749816895,-0.7698464393615723,43.23298645019531,22.664865493774414,-46.255367279052734,-9.784700393676758
47.0,-29.869770050048828,-18.44901466369629,-1.740139365196228,-21.22562026977539,-11.086053848266602,-6.916788101196289,-24.76296615600586,5.331581115722656,13.258994102478027,40.36491012573242,4.3727545738220215,6.925605773925781,5.85093879699707,-0.4547753930091858,-0.20386634767055511,-2.925511121749878,-18.911964416503906,-50.027442932128906,19.316940307617188,37.33050537109375,6.58065938949585,6.028984069824219,10.752958297729492,-1.620529055595398,8.377649307250977,-1.5079172849655151,42.686832427978516,22.700590133666992,-46.36046600341797,-9.825243949890137
48.0,-29.927106857299805,-17.535320281982422,-2.797248125076294,-20.888355255126953,-10.53942584991455,-7.529526233673096,-24.283994674682617,5.543481349945068,13.077258110046387,39.5235595703125,4.503646373748779,8.066339492797852,6.246345043182373,-0.21759407222270966,0.36375269293785095,-2.734278440475464,-20.026744842529297,-50.54239273071289,19.480226516723633,37.73093032836914,6.713664531707764,6.313323020935059,10.981985092163086,-1.0509363412857056,8.240854263305664,-1.4031463861465454,43.8791618347168,22.746732711791992,-46.49650573730469,-9.87779426574707
49.0,-29.76139259338379,-17.298742294311523,-2.886758327484131,-21.15428352355957,-9.640487670898438,-8.16634750366211,-24.68897247314453,5.268125057220459,14.030661582946777,41.52136993408203,5.167742729187012,8.040199279785156,6.388127326965332,-0.16451305150985718,0.6165269613265991,-2.894479513168335,-21.405553817749023,-50.99757766723633,19.636985778808594,38.11802291870117,6.8432440757751465,6.48190975189209,10.828268051147461,-1.5972992181777954,12.192427635192871,7.783492565155029,49.470298767089844,22.478809356689453,-45.712005615234375,-9.576169967651367
50.0,-29.904958724975586,-17.17936897277832,-2.8200178146362305,-21.28446388244629,-9.608623504638672,-8.350496292114258,-25.092998504638672,5.354121685028076,13.782074928283691,42.06761169433594,4.836910724639893,8.027795791625977,6.642965793609619,-0.20702214539051056,0.6602693200111389,-3.0288584232330322,-21.060157775878906,-50.94047164916992,19.659841537475586,38.174739837646484,6.8623127937316895,6.713298797607422,10.819820404052734,-1.3938974142074585,11.667572021484375,7.994596481323242,49.30445861816406,22.341909408569336,-45.31672286987305,-9.425429344177246
