index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
10.0,-25.809486389160156,-17.658679962158203,4.513755798339844,-17.7969913482666,-9.241656303405762,-3.2474770545959473,-20.303197860717773,3.3456575870513916,19.763370513916016,37.01580810546875,8.082344055175781,4.842536449432373,5.421422958374023,-3.3004391193389893,-1.546845555305481,-4.742347240447998,-14.326412200927734,-50.98420715332031,20.531660079956055,40.38421630859375,7.621542453765869,5.9683380126953125,7.5845136642456055,-4.217264175415039,10.156646728515625,-0.4671024978160858,46.5018310546875,22.18634605407715,-44.87149429321289,-9.256759643554688
11.0,-25.498281478881836,-17.2048282623291,3.8012585639953613,-17.4326171875,-9.15214729309082,-3.200300693511963,-20.080781936645508,3.1495766639709473,18.902175903320312,36.37253189086914,8.056111335754395,5.224704742431641,5.415227890014648,-3.163379669189453,-1.5205299854278564,-4.626367092132568,-15.262540817260742,-50.69807052612305,20.496076583862305,40.2921028137207,7.589282035827637,5.961825370788574,7.70736837387085,-4.247626781463623,9.641182899475098,-0.4040352702140808,47.26641082763672,22.10138511657715,-44.630149841308594,-9.165807723999023
12.0,-25.09672737121582,-17.4381103515625,3.4741806983947754,-17.031808853149414,-9.692471504211426,-2.7068777084350586,-19.239227294921875,3.102156162261963,18.060270309448242,34.32736587524414,8.12989616394043,5.270624160766602,5.243704319000244,-3.0889179706573486,-1.8619834184646606,-3.8536767959594727,-14.419974327087402,-49.73953628540039,20.662250518798828,40.72358703613281,7.740964412689209,5.818418502807617,7.900707244873047,-4.134836196899414,7.792666435241699,-5.296553134918213,45.26177215576172,22.180606842041016,-44.85521697998047,-9.25062084197998
13.0,-24.658647537231445,-17.387598037719727,3.1404285430908203,-16.574800491333008,-9.865489959716797,-2.5411534309387207,-18.8480224609375,3.1831207275390625,17.294544219970703,33.27460479736328,7.913038730621338,5.410787105560303,5.108057975769043,-3.0471689701080322,-1.9384454488754272,-3.3372700214385986,-14.799312591552734,-49.397789001464844,21.212560653686523,42.17975997924805,8.261348724365234,5.6717424392700195,8.027254104614258,-3.896998167037964,7.101359844207764,-6.173896789550781,44.686885833740234,22.46999168395996,-45.686492919921875,-9.566422462463379
14.0,-24.581703186035156,-17.336389541625977,3.151730537414551,-16.098302841186523,-9.704197883605957,-2.621119260787964,-19.331497192382812,3.678466320037842,16.664274215698242,33.75596237182617,7.025249481201172,5.1492180824279785,5.726746082305908,-3.1166293621063232,-1.762367844581604,-3.458893060684204,-14.909439086914062,-50.009151458740234,21.587793350219727,43.198516845703125,8.633050918579102,6.206941604614258,8.087150573730469,-3.156986713409424,7.548965930938721,-4.494210720062256,45.003578186035156,23.143217086791992,-47.68455505371094,-10.340963363647461
15.0,-24.235084533691406,-17.166065216064453,2.962503433227539,-15.853656768798828,-9.484365463256836,-2.873730182647705,-19.310392379760742,3.8026182651519775,16.60299301147461,33.831050872802734,6.944623947143555,5.242232799530029,5.903167724609375,-3.0950448513031006,-1.5625346899032593,-3.8944590091705322,-15.10977840423584,-50.30348205566406,21.6653995513916,43.41207504272461,8.711766242980957,6.349886894226074,8.088556289672852,-3.0239391326904297,7.355756759643555,-4.185598850250244,45.89459228515625,23.160184860229492,-47.736167907714844,-10.361276626586914
16.0,-23.59920883178711,-16.67131996154785,2.6178810596466064,-15.792765617370605,-9.383696556091309,-3.0992772579193115,-19.016387939453125,3.3917441368103027,16.409425735473633,33.358741760253906,7.24543571472168,5.471271991729736,5.292391300201416,-3.0896213054656982,-1.5826622247695923,-3.921424150466919,-16.304250717163086,-50.01837921142578,21.049606323242188,41.74395751953125,8.104251861572266,5.784661769866943,7.990792751312256,-3.51271390914917,6.331512928009033,-3.9857048988342285,45.9832763671875,22.25247573852539,-45.06018829345703,-9.328131675720215
17.0,-23.440366744995117,-16.364139556884766,1.9433058500289917,-15.768845558166504,-9.848360061645508,-2.669832468032837,-18.112417221069336,2.997171401977539,15.803365707397461,31.659399032592773,7.738867282867432,5.898809909820557,4.497918128967285,-2.8802332878112793,-1.6561169624328613,-2.8270750045776367,-17.164966583251953,-49.71995544433594,20.913209915161133,41.382259368896484,7.974698543548584,5.037472724914551,8.12805461883545,-3.958031177520752,5.076303482055664,-6.03336238861084,44.40049743652344,22.643320083618164,-46.192054748535156,-9.760334014892578
18.0,-23.33692741394043,-16.835664749145508,2.677732229232788,-15.524907112121582,-10.095430374145508,-2.328636407852173,-18.50202751159668,3.154778242111206,15.25322151184082,32.11124801635742,6.992477893829346,4.954188823699951,4.762569904327393,-3.1316514015197754,-1.9565359354019165,-2.7077014446258545,-16.899654388427734,-49.628902435302734,21.01668930053711,41.656494140625,8.072834968566895,5.324474811553955,7.972722053527832,-3.8409547805786133,5.500851154327393,-4.8923444747924805,43.62679672241211,22.502248764038086,-45.78006362915039,-9.602187156677246
19.0,-22.861162185668945,-16.98049545288086,3.1577374935150146,-15.368687629699707,-9.958162307739258,-2.3421452045440674,-18.741369247436523,3.2544453144073486,15.015450477600098,32.57697296142578,6.539980888366699,4.273683071136475,4.753269195556641,-3.3324201107025146,-2.012214422225952,-3.0560128688812256,-17.015268325805664,-49.59149169921875,20.89998435974121,41.347320556640625,7.962254524230957,5.321027755737305,7.78668737411499,-3.838290214538574,5.780916213989258,-3.5040955543518066,43.92551803588867,21.979333877563477,-44.28602981567383,-9.03667163848877
20.0,-22.512441635131836,-16.812185287475586,2.9724273681640625,-15.331110954284668,-9.855095863342285,-2.3826167583465576,-18.505578994750977,3.121880054473877,14.939664840698242,32.394412994384766,6.7155375480651855,4.397663593292236,4.345480442047119,-3.2938005924224854,-1.9616152048110962,-3.1120340824127197,-17.69662094116211,-49.57059097290039,21.03912353515625,41.71608352661133,8.094244956970215,4.924005031585693,7.778819561004639,-4.02087926864624,5.697772979736328,-3.0151145458221436,44.56808853149414,22.0592098236084,-44.51104736328125,-9.121047973632812
21.0,-22.255434036254883,-16.5216064453125,2.4354660511016846,-15.246100425720215,-9.809189796447754,-2.3888683319091797,-17.98720932006836,2.915658950805664,14.846671104431152,31.69527816772461,7.151435375213623,4.893765926361084,3.891756057739258,-3.1331722736358643,-1.8836711645126343,-2.937835693359375,-18.68051528930664,-49.54249954223633,21.366458892822266,42.594974517822266,8.412089347839355,4.478545665740967,7.886561870574951,-4.2095746994018555,5.382049560546875,-3.3225345611572266,45.21955108642578,22.401338577270508,-45.48785400390625,-9.490585327148438
22.0,-21.897628784179688,-16.377500534057617,1.997267246246338,-15.041516304016113,-9.822562217712402,-2.325751781463623,-17.376888275146484,2.7623543739318848,14.6659517288208,30.79613494873047,7.515339374542236,5.2539777755737305,3.540802240371704,-3.011000871658325,-1.8998135328292847,-2.712371826171875,-19.489225387573242,-49.438140869140625,21.864425659179688,43.96411895751953,8.916455268859863,4.139456272125244,7.996079444885254,-4.321237564086914,5.178678035736084,-3.718346118927002,45.7833251953125,22.653425216674805,-46.221649169921875,-9.771761894226074
23.0,-21.580448150634766,-16.62847137451172,2.101112127304077,-14.864437103271484,-9.900389671325684,-2.208379030227661,-17.082868576049805,2.833423614501953,14.606527328491211,30.48711585998535,7.538415908813477,5.082076549530029,3.2267754077911377,-3.0255699157714844,-1.9690464735031128,-2.5451955795288086,-19.684139251708984,-49.42478561401367,22.538944244384766,45.886905670166016,9.64311695098877,3.833324670791626,8.012042045593262,-4.314131736755371,5.658628940582275,-3.171949863433838,46.03190231323242,23.05501937866211,-47.417362213134766,-10.236139297485352
24.0,-21.11180877685547,-16.573806762695312,2.202902317047119,-15.113901138305664,-9.709774017333984,-2.482954978942871,-17.370872497558594,2.8856332302093506,14.940818786621094,31.154754638671875,7.499191761016846,4.862275123596191,3.1296634674072266,-3.09037184715271,-1.8490022420883179,-3.182713031768799,-20.355316162109375,-49.32769012451172,21.991586685180664,44.32029342651367,9.049505233764648,3.7287769317626953,7.90353536605835,-4.381459712982178,4.870822906494141,-3.5609488487243652,45.985164642333984,22.1512451171875,-44.771629333496094,-9.21908187866211
25.0,-21.090438842773438,-17.093210220336914,2.4458892345428467,-15.628807067871094,-9.883550643920898,-2.8590404987335205,-20.495708465576172,3.196669340133667,15.560792922973633,36.176780700683594,6.245284557342529,4.789334774017334,3.890211582183838,-3.142669439315796,-1.9430879354476929,-4.893764495849609,-20.750633239746094,-49.37206268310547,22.63878059387207,46.178775787353516,9.755219459533691,4.474151134490967,7.921335697174072,-4.096405029296875,5.119454383850098,-2.358318567276001,46.30656814575195,22.460153579711914,-45.65799331665039,-9.555505752563477
26.0,-21.26377296447754,-17.517908096313477,3.0943541526794434,-16.046945571899414,-9.946316719055176,-3.3078675270080566,-21.84576988220215,3.462904930114746,16.41724967956543,38.61351776123047,5.734279155731201,4.176208972930908,4.431131362915039,-3.2868165969848633,-1.8635038137435913,-6.408543109893799,-20.20812225341797,-49.94574737548828,21.727121353149414,43.58260726928711,8.774815559387207,5.007693290710449,7.730232238769531,-4.130149841308594,5.0773797035217285,-1.6896498203277588,45.980262756347656,22.083120346069336,-44.57853317260742,-9.146361351013184
27.0,-21.24798583984375,-17.591388702392578,2.9389731884002686,-15.93000602722168,-10.141368865966797,-3.260563611984253,-21.098833084106445,3.372265577316284,16.64615249633789,37.65541458129883,6.306239604949951,4.42123556137085,4.119551181793213,-3.1926934719085693,-1.8789582252502441,-6.036041259765625,-20.289033889770508,-50.24306869506836,21.677383422851562,43.44511413574219,8.723978996276855,4.713024616241455,7.7931647300720215,-4.304719924926758,5.202813625335693,-1.7823185920715332,46.225460052490234,22.5340518951416,-45.872737884521484,-9.637703895568848
28.0,-21.038272857666016,-17.7209529876709,2.6698732376098633,-15.748762130737305,-10.412542343139648,-2.9210894107818604,-20.663890838623047,3.215322971343994,16.172189712524414,36.93831253051758,6.467576026916504,4.5277814865112305,4.226737976074219,-3.1221916675567627,-2.123985528945923,-5.5639448165893555,-20.653932571411133,-49.8513298034668,21.975900650024414,44.27629089355469,9.033016204833984,4.852171897888184,7.9036736488342285,-4.369511604309082,5.037407875061035,-2.7952966690063477,46.652713775634766,22.193273544311523,-44.89118576049805,-9.264212608337402
29.0,-21.037734985351562,-18.164695739746094,3.0359652042388916,-16.085098266601562,-10.76976490020752,-2.60858416557312,-21.726825714111328,3.1214468479156494,15.816844940185547,38.54782485961914,5.8132643699646,4.087590217590332,4.337709426879883,-3.2161905765533447,-2.4842982292175293,-5.82849645614624,-20.471004486083984,-49.12355422973633,22.25636863708496,45.071319580078125,9.332328796386719,5.014576435089111,7.857412815093994,-4.512659072875977,4.808085918426514,-3.1678991317749023,46.42091751098633,21.929218292236328,-44.1452751159668,-8.984021186828613
30.0,-21.226530075073242,-18.299909591674805,3.218393087387085,-16.099130630493164,-11.243081092834473,-2.1343679428100586,-21.434263229370117,2.8604636192321777,15.11573314666748,37.93245315551758,5.764010906219482,3.7613089084625244,4.287302494049072,-3.270801067352295,-2.8252980709075928,-5.466752529144287,-20.173721313476562,-48.7876091003418,22.270559310913086,45.11186981201172,9.34772777557373,5.02313232421875,7.822166442871094,-4.765864849090576,4.334999084472656,-3.4028289318084717,45.8892936706543,21.716842651367188,-43.55418014526367,-8.7642822265625
31.0,-21.72303009033203,-18.35405158996582,3.5609052181243896,-15.814138412475586,-11.845805168151855,-1.415282130241394,-20.37963104248047,2.6067678928375244,14.048087120056152,36.02330780029297,5.811199188232422,3.1633639335632324,4.297064781188965,-3.3741326332092285,-3.1454274654388428,-4.7768964767456055,-19.65774917602539,-48.947265625,22.323331832885742,45.26321792602539,9.405130386352539,5.086221694946289,7.741421699523926,-4.978287220001221,4.280544281005859,-2.5533640384674072,45.35245895385742,21.50147247314453,-42.96220397949219,-8.54629898071289
32.0,-22.096023559570312,-18.22478675842285,3.195432424545288,-15.623929977416992,-12.30975341796875,-0.8297649025917053,-20.205425262451172,2.1182854175567627,13.170957565307617,35.43146896362305,5.920024394989014,3.5006988048553467,4.4323530197143555,-3.2778375148773193,-3.5500197410583496,-4.523038864135742,-19.542972564697266,-48.501888275146484,22.846704483032227,46.79301834106445,9.992683410644531,5.288851737976074,7.861645221710205,-5.2474446296691895,3.8498053550720215,-3.1728172302246094,46.005470275878906,21.905075073242188,-44.07774353027344,-8.958829879760742
33.0,-22.150482177734375,-18.492053985595703,3.015535593032837,-15.904337882995605,-12.6565580368042,-0.8059155941009521,-19.711536407470703,1.982605218887329,13.48973560333252,34.918312072753906,6.4713969230651855,3.8717195987701416,3.9859237670898438,-3.1190953254699707,-3.664550304412842,-4.123432159423828,-19.405670166015625,-48.325592041015625,22.979583740234375,47.190284729003906,10.147355079650879,4.877413272857666,7.995721817016602,-5.505406379699707,3.5906312465667725,-4.395695686340332,45.65386962890625,22.34873390197754,-45.3363151550293,-9.432908058166504
34.0,-22.263423919677734,-18.7304744720459,3.1751410961151123,-16.096101760864258,-13.003334999084473,-0.37832877039909363,-19.277273178100586,1.713065505027771,13.091315269470215,34.32265090942383,6.625493049621582,3.6137216091156006,3.556014060974121,-3.088296413421631,-3.8988871574401855,-3.671337366104126,-19.004364013671875,-47.879356384277344,22.712787628173828,46.39640808105469,9.83911418914795,4.509029388427734,7.986705780029297,-5.931230545043945,3.715819835662842,-3.841062307357788,45.65229415893555,22.288272857666016,-45.16269302368164,-9.366983413696289
35.0,-22.910242080688477,-19.319746017456055,4.010751724243164,-16.228445053100586,-13.578691482543945,0.5058280229568481,-19.79962730407715,1.5259863138198853,11.936025619506836,34.72639846801758,5.822608470916748,2.51530122756958,3.9225051403045654,-3.301176071166992,-4.456440448760986,-3.491936445236206,-17.801462173461914,-47.2657470703125,22.544939041137695,45.904380798339844,9.649820327758789,4.956596374511719,7.839260101318359,-6.148121356964111,4.5056538581848145,-2.512411117553711,45.576385498046875,21.86458396911621,-43.96458435058594,-8.916694641113281
36.0,-23.64893341064453,-19.9191951751709,4.599421501159668,-16.540010452270508,-14.271794319152832,1.2120335102081299,-20.65937614440918,1.345185399055481,11.11294937133789,35.59577560424805,5.182577133178711,1.8296175003051758,4.285501003265381,-3.413379192352295,-4.995870590209961,-3.5149383544921875,-16.552400588989258,-46.66090774536133,22.532377243041992,45.86778259277344,9.6358060836792,5.396348476409912,7.798692226409912,-6.324463367462158,4.467958927154541,-3.1509060859680176,44.905174255371094,21.864755630493164,-43.96503829956055,-8.916821479797363
37.0,-24.186193466186523,-20.368324279785156,4.816135883331299,-17.168428421020508,-14.679109573364258,1.2673944234848022,-21.378440856933594,1.2620372772216797,11.356529235839844,36.81708526611328,5.147779941558838,1.869755744934082,4.388964653015137,-3.3722472190856934,-5.234581470489502,-3.8859481811523438,-15.792085647583008,-46.424705505371094,22.745603561401367,46.4931640625,9.876517295837402,5.538986682891846,7.856266498565674,-6.467249393463135,4.067193508148193,-4.701254844665527,44.43062973022461,22.20949363708496,-44.93751525878906,-9.281733512878418
38.0,-24.877887725830078,-21.179662704467773,5.782639026641846,-17.90574073791504,-15.009276390075684,1.1388115882873535,-21.84067726135254,1.4879271984100342,12.167365074157715,37.937782287597656,5.073098659515381,1.1613023281097412,4.53327751159668,-3.483628273010254,-5.295700550079346,-4.326250076293945,-14.495329856872559,-46.797706604003906,22.71124267578125,46.391815185546875,9.837353706359863,5.6968464851379395,7.73020601272583,-6.561092853546143,4.326095104217529,-5.4582037925720215,43.508079528808594,22.376052856445312,-45.41496658325195,-9.462833404541016
39.0,-25.18490219116211,-21.645877838134766,6.19597864151001,-18.401020050048828,-15.200239181518555,1.1710690259933472,-22.384077072143555,1.5134875774383545,12.339529991149902,38.91762161254883,4.892779350280762,0.7714838981628418,4.7530059814453125,-3.536128520965576,-5.467899322509766,-4.635672569274902,-13.939924240112305,-46.59348678588867,22.63284683227539,46.16133499145508,9.748556137084961,5.942432403564453,7.691107273101807,-6.6406731605529785,4.512362957000732,-5.874384880065918,43.31356430053711,22.1686954498291,-44.82121658325195,-9.23779010772705
40.0,-25.544677734375,-21.989086151123047,6.560449600219727,-18.655675888061523,-15.46652603149414,1.4183893203735352,-22.675981521606445,1.4960410594940186,12.074817657470703,39.2214469909668,4.648519039154053,0.3608461916446686,5.029789924621582,-3.615812063217163,-5.706611156463623,-4.645065784454346,-13.354902267456055,-46.31650924682617,22.59284782409668,46.04425048828125,9.703481674194336,6.248129844665527,7.657844066619873,-6.649085521697998,4.5373148918151855,-6.325392723083496,42.87936019897461,21.938016891479492,-44.16993713378906,-8.99324893951416
41.0,-26.10392951965332,-22.378063201904297,7.29968786239624,-18.55721664428711,-15.832874298095703,1.739113450050354,-22.33016014099121,1.6042691469192505,11.861288070678711,38.39152908325195,4.491955280303955,-0.38123756647109985,5.350852966308594,-3.803154468536377,-5.900752544403076,-4.382538795471191,-12.389751434326172,-46.50883102416992,22.5550537109375,45.933807373046875,9.661090850830078,6.584873199462891,7.533123970031738,-6.550590991973877,4.537352561950684,-6.615638256072998,41.67844772338867,21.9309024810791,-44.15004348754883,-8.985815048217773
42.0,-26.172269821166992,-22.128726959228516,7.099151134490967,-18.318904876708984,-15.616903305053711,1.803669810295105,-22.092670440673828,1.5101345777511597,11.491756439208984,37.822147369384766,4.5182929039001465,-0.26552724838256836,5.5288166999816895,-3.8232645988464355,-5.997328281402588,-4.086528778076172,-12.913581848144531,-46.29680252075195,22.670732498168945,46.27253341674805,9.791316032409668,6.764583587646484,7.5655694007873535,-6.418297290802002,5.115099906921387,-5.79373836517334,42.155059814453125,21.70767593383789,-43.52883529663086,-8.754951477050781
43.0,-25.545761108398438,-21.67344093322754,6.598323345184326,-18.019397735595703,-14.858717918395996,1.6347992420196533,-21.916622161865234,1.446647047996521,11.318828582763672,37.67732620239258,4.571944713592529,-0.0349273681640625,5.321802139282227,-3.770259380340576,-5.841660022735596,-4.031852722167969,-14.243764877319336,-45.970008850097656,22.773544311523438,46.57590103149414,9.908520698547363,6.533990383148193,7.606096267700195,-6.347287178039551,6.750617504119873,-2.7552833557128906,44.502662658691406,21.205177307128906,-42.159942626953125,-8.254196166992188
44.0,-25.549091339111328,-22.13956642150879,7.0293354988098145,-18.212820053100586,-14.954014778137207,1.8597779273986816,-22.580978393554688,1.4222103357315063,11.525296211242676,38.7448616027832,4.367710590362549,-0.38879162073135376,5.144405841827393,-3.824300765991211,-6.041414737701416,-4.188230991363525,-13.434677124023438,-45.506858825683594,23.15283203125,47.71380615234375,10.352471351623535,6.394960880279541,7.560112953186035,-6.518232822418213,7.144447326660156,-3.2490363121032715,44.02153778076172,21.945423126220703,-44.190773010253906,-9.001084327697754
45.0,-26.10780906677246,-22.323837280273438,7.611719131469727,-18.279006958007812,-15.233016014099121,2.3800511360168457,-23.8089656829834,1.245418667793274,10.781831741333008,39.86890411376953,3.6626505851745605,-0.973964273929596,5.755406856536865,-4.0782036781311035,-6.525412559509277,-4.332744121551514,-12.454294204711914,-45.02836227416992,23.198898315429688,47.85427474975586,10.407768249511719,7.0637617111206055,7.405152797698975,-6.511733055114746,6.384652614593506,-4.625114440917969,42.824127197265625,22.068693161010742,-44.537715911865234,-9.13105583190918
46.0,-26.159452438354492,-21.40207290649414,6.854953765869141,-17.96186065673828,-15.115290641784668,2.3340771198272705,-22.854032516479492,1.1299301385879517,10.388276100158691,37.904842376708984,4.017451763153076,-0.21865414083003998,5.849753379821777,-3.9645333290100098,-6.173324108123779,-3.7883801460266113,-12.986844062805176,-45.32555389404297,22.2496395111084,45.051998138427734,9.325040817260742,7.109676837921143,7.44373893737793,-6.469464302062988,4.453042030334473,-7.024862766265869,42.255470275878906,21.71860122680664,-43.55905532836914,-8.766094207763672
47.0,-25.961198806762695,-20.161457061767578,5.776550769805908,-16.582847595214844,-14.466889381408691,2.101292371749878,-20.784358978271484,1.3072032928466797,9.960628509521484,34.12031173706055,4.490962505340576,0.8396572470664978,6.294760227203369,-3.8819525241851807,-5.698258399963379,-2.7844223976135254,-14.38049602508545,-46.02965545654297,22.080961227416992,44.572444915771484,9.144097328186035,7.438826560974121,7.594117641448975,-5.731292247772217,4.179774761199951,-7.3176469802856445,42.760215759277344,21.419261932373047,-42.738311767578125,-8.464393615722656
48.0,-25.66499137878418,-20.11918830871582,6.5114545822143555,-16.35148811340332,-13.879819869995117,1.7089959383010864,-21.411375045776367,1.7384324073791504,10.385866165161133,34.97515869140625,3.934831142425537,0.12331801652908325,6.617435455322266,-4.217427730560303,-5.532988548278809,-3.327331066131592,-14.592802047729492,-46.70965576171875,21.821659088134766,43.84498596191406,8.872153282165527,7.7056779861450195,7.3271026611328125,-5.284756660461426,4.890529632568359,-4.829570770263672,42.47544479370117,21.09822654724121,-41.8735237121582,-8.150822639465332
49.0,-24.68194007873535,-20.00772476196289,6.468124866485596,-15.740671157836914,-13.257108688354492,1.4166420698165894,-21.471546173095703,2.0389747619628906,10.459989547729492,34.87470245361328,3.6302459239959717,-0.003014832967892289,6.968262195587158,-4.368090629577637,-5.454322814941406,-3.448490858078003,-15.343868255615234,-46.45665740966797,21.259855270385742,42.30693054199219,8.307403564453125,8.011978149414062,7.260309219360352,-4.855730056762695,5.505849361419678,-3.498408317565918,43.24870681762695,20.156002044677734,-39.42057800292969,-7.286557674407959
50.0,-24.705900192260742,-19.253297805786133,6.145052433013916,-16.228187561035156,-12.284348487854004,0.18214015662670135,-22.910385131835938,2.3346290588378906,11.942425727844238,37.44580841064453,3.5652685165405273,1.0496875047683716,7.7431464195251465,-4.4231085777282715,-5.021501541137695,-5.042410373687744,-15.988609313964844,-47.54068374633789,21.438003540039062,42.78927230834961,8.48301887512207,8.680606842041016,7.246298789978027,-4.227200984954834,4.668589115142822,-4.393930912017822,43.58816909790039,20.48161506652832,-40.25465774536133,-7.576181888580322
