index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
10.0,-0.9094954133033752,-11.757628440856934,-2.3834214210510254,-0.6351149082183838,-10.925561904907227,4.941050052642822,-13.158127784729004,3.500833749771118,7.272180080413818,25.919782638549805,3.4665095806121826,3.8760569095611572,2.7602546215057373,-1.9560856819152832,6.902647018432617,67.64408874511719,-40.72563934326172,-47.27388000488281,30.025484085083008,88.98542785644531,29.52167320251465,2.9215807914733887,5.476585388183594,-9.388912200927734,50.6282844543457,47.17190170288086,49.89711380004883,25.752397537231445,-123.43187713623047,-46.03419494628906
11.0,-0.9082608222961426,-11.697972297668457,-2.378736972808838,-0.670098602771759,-10.894984245300293,4.958587169647217,-13.048417091369629,3.5035102367401123,7.197358131408691,25.66499137878418,3.427435874938965,3.849607467651367,2.6444242000579834,-1.959908127784729,6.932602405548096,67.62086486816406,-40.943359375,-47.31943130493164,30.02601432800293,89.05140686035156,29.554702758789062,2.8027358055114746,5.472609996795654,-9.372262954711914,50.7397575378418,47.02644348144531,49.73125457763672,25.73359489440918,-123.50450897216797,-46.065738677978516
12.0,-0.9145675897598267,-11.669050216674805,-2.3668742179870605,-0.6898365020751953,-10.894623756408691,4.993525981903076,-12.978996276855469,3.519082546234131,7.118514537811279,25.50987434387207,3.3656911849975586,3.8077232837677,2.5829458236694336,-1.9634121656417847,6.963581085205078,67.69890594482422,-40.96458053588867,-47.24923324584961,30.025362014770508,88.96568298339844,29.511810302734375,2.7381722927093506,5.466871738433838,-9.35651969909668,50.826515197753906,46.823753356933594,49.54961395263672,25.718446731567383,-123.56298828125,-46.091102600097656
13.0,-0.9340340495109558,-11.666900634765625,-2.3509953022003174,-0.6954500079154968,-10.919578552246094,5.042115211486816,-12.932450294494629,3.541456937789917,7.0497002601623535,25.43852996826172,3.3017358779907227,3.7491140365600586,2.5965447425842285,-1.9640194177627563,6.996893882751465,67.85899353027344,-40.77641677856445,-47.073612213134766,30.02352523803711,88.75179290771484,29.404802322387695,2.7490339279174805,5.458855628967285,-9.349996566772461,50.85698699951172,46.62788772583008,49.440242767333984,25.709659576416016,-123.59689331054688,-46.1058349609375
14.0,-0.9713668823242188,-11.685235977172852,-2.3325846195220947,-0.6890729665756226,-10.962106704711914,5.097632884979248,-12.901360511779785,3.56437087059021,6.998593807220459,25.44046401977539,3.248818874359131,3.6803510189056396,2.695070266723633,-1.9614824056625366,7.028761863708496,68.0728759765625,-40.39043045043945,-46.81380081176758,30.02025604248047,88.4421615600586,29.249879837036133,2.845529794692993,5.448812484741211,-9.355027198791504,50.812469482421875,46.489601135253906,49.46629333496094,25.70775032043457,-123.60418701171875,-46.10897445678711
15.0,-1.011151909828186,-11.706622123718262,-2.3147354125976562,-0.6770254969596863,-11.00283145904541,5.147576332092285,-12.885823249816895,3.5873100757598877,6.959717750549316,25.481853485107422,3.2022664546966553,3.61407732963562,2.8229751586914062,-1.958330512046814,7.0596604347229,68.31798553466797,-39.94627380371094,-46.532470703125,30.015457153320312,88.07828521728516,29.06783676147461,2.9715161323547363,5.4387288093566895,-9.36044979095459,50.738624572753906,46.391334533691406,49.549495697021484,25.70874786376953,-123.6003189086914,-46.10730743408203
16.0,-1.0365509986877441,-11.714024543762207,-2.2995426654815674,-0.6654444932937622,-11.023640632629395,5.180551528930664,-12.884666442871094,3.6096725463867188,6.92665433883667,25.524734497070312,3.1566593647003174,3.5622477531433105,2.919563055038452,-1.9576643705368042,7.089503288269043,68.5700454711914,-39.58610916137695,-46.28528594970703,30.009567260742188,87.70857238769531,28.88292694091797,3.0656845569610596,5.430168628692627,-9.355466842651367,50.687355041503906,46.303977966308594,49.59403991699219,25.708059310913086,-123.60299682617188,-46.10847473144531
17.0,-1.0458486080169678,-11.702348709106445,-2.289478063583374,-0.6582914590835571,-11.02161979675293,5.198324680328369,-12.895402908325195,3.6303839683532715,6.895020008087158,25.56341552734375,3.1113383769989014,3.5282697677612305,2.9769845008850098,-1.9585785865783691,7.120917797088623,68.8338394165039,-39.32302474975586,-46.08650207519531,30.00271987915039,87.343017578125,28.70009994506836,3.119997501373291,5.423323154449463,-9.340717315673828,50.68345260620117,46.20796203613281,49.571685791015625,25.7093505859375,-123.59801483154297,-46.1063117980957
18.0,-1.0398151874542236,-11.670878410339355,-2.2876176834106445,-0.6583231687545776,-10.999096870422363,5.206080913543701,-12.913904190063477,3.6476941108703613,6.860894203186035,25.59834861755371,3.0674002170562744,3.5125908851623535,2.999729871749878,-1.9591151475906372,7.156117916107178,69.12333679199219,-39.13166809082031,-45.930999755859375,29.994918823242188,86.97998809814453,28.51858139038086,3.1391239166259766,5.4182000160217285,-9.32077407836914,50.74324417114258,46.08519744873047,49.47072982788086,25.71843147277832,-123.56312561035156,-46.09115982055664
19.0,-1.0192533731460571,-11.620048522949219,-2.294174909591675,-0.6674485206604004,-10.959214210510254,5.208578109741211,-12.934246063232422,3.6585004329681396,6.8236188888549805,25.624597549438477,3.0284931659698486,3.5141091346740723,2.990225076675415,-1.9586073160171509,7.194652557373047,69.43933868408203,-38.99150085449219,-45.807762145996094,29.98643684387207,86.62947082519531,28.343364715576172,3.125770092010498,5.414037704467773,-9.301262855529785,50.88003921508789,45.922611236572266,49.282569885253906,25.739118576049805,-123.48322296142578,-46.05648422241211
20.0,-0.9852201342582703,-11.556743621826172,-2.3060009479522705,-0.6858633160591125,-10.908234596252441,5.210160255432129,-12.949950218200684,3.659944534301758,6.786128044128418,25.63620948791504,2.999185085296631,3.5269992351531982,2.947519063949585,-1.9575955867767334,7.23199987411499,69.76055145263672,-38.895809173583984,-45.695228576660156,29.978242874145508,86.32192993164062,28.189697265625,3.079786539077759,5.409667491912842,-9.288987159729004,51.094417572021484,45.72774887084961,49.01717758178711,25.771066665649414,-123.35936737060547,-46.00265121459961
21.0,-0.9430062174797058,-11.490918159484863,-2.3212740421295166,-0.7101671099662781,-10.853625297546387,5.211951732635498,-12.960041999816895,3.654360055923462,6.752026081085205,25.635082244873047,2.979905843734741,3.5465166568756104,2.8790643215179443,-1.955845832824707,7.265799045562744,70.06597900390625,-38.83999252319336,-45.587669372558594,29.971044540405273,86.07264709472656,28.065147399902344,3.008782148361206,5.405487537384033,-9.284794807434082,51.359375,45.53842544555664,48.72526931762695,25.8099308013916,-123.20838928222656,-45.93694305419922
22.0,-0.9002137184143066,-11.424945831298828,-2.33504056930542,-0.7335964441299438,-10.799139022827148,5.212430953979492,-12.968389511108398,3.6404192447662354,6.721000671386719,25.629741668701172,2.9696712493896484,3.570497751235962,2.815359354019165,-1.9555182456970215,7.29002046585083,70.32585144042969,-38.78603744506836,-45.490692138671875,29.96556282043457,85.89128112792969,27.974538803100586,2.9435999393463135,5.400536060333252,-9.287221908569336,51.622745513916016,45.3585319519043,48.446651458740234,25.848703384399414,-123.05686950683594,-45.87095260620117
23.0,-0.8624204397201538,-11.364435195922852,-2.345282793045044,-0.7532826066017151,-10.748604774475098,5.213275909423828,-12.97344970703125,3.6210806369781494,6.694827079772949,25.623905181884766,2.967299461364746,3.593351364135742,2.7743782997131348,-1.9563928842544556,7.305269718170166,70.51396179199219,-38.719764709472656,-45.40779113769531,29.962383270263672,85.7904281616211,27.924165725708008,2.902041435241699,5.3946638107299805,-9.295045852661133,51.843238830566406,45.21888732910156,48.234954833984375,25.88221549987793,-122.92529296875,-45.81356430053711
24.0,-0.8350558280944824,-11.31943416595459,-2.349367380142212,-0.7667608261108398,-10.710143089294434,5.21738862991333,-12.972146987915039,3.5994551181793213,6.6776957511901855,25.62096405029297,2.973189115524292,3.6071560382843018,2.7690279483795166,-1.9581029415130615,7.3113179206848145,70.61213684082031,-38.63127899169922,-45.334686279296875,29.962018966674805,85.77918243408203,27.918567657470703,2.897139072418213,5.387601852416992,-9.309510231018066,51.983131408691406,45.161781311035156,48.150489807128906,25.905839920043945,-122.8322525024414,-45.772926330566406
25.0,-0.8215938806533813,-11.2987060546875,-2.3455662727355957,-0.7704036831855774,-10.690427780151367,5.2263360023498535,-12.96711254119873,3.577465057373047,6.678415298461914,25.627260208129883,2.990774393081665,3.6059868335723877,2.806028366088867,-1.96042799949646,7.306597709655762,70.59188079833984,-38.52714920043945,-45.29037094116211,29.965129852294922,85.87637329101562,27.967090606689453,2.935763359069824,5.379541873931885,-9.331708908081055,52.01865005493164,45.2274169921875,48.240177154541016,25.916379928588867,-122.79072570800781,-45.754764556884766
26.0,-0.8175101280212402,-11.297080039978027,-2.33420991897583,-0.7675303816795349,-10.684514999389648,5.239683151245117,-12.958529472351074,3.554527997970581,6.690575122833252,25.635534286499023,3.015484094619751,3.59277081489563,2.86942195892334,-1.964013934135437,7.292330265045166,70.48130798339844,-38.41995620727539,-45.25845718383789,29.97057342529297,86.05522918701172,28.056425094604492,3.0018441677093506,5.3701395988464355,-9.360871315002441,51.97604751586914,45.37672805786133,48.44599533081055,25.915756225585938,-122.793212890625,-45.7558479309082
27.0,-0.8143481016159058,-11.307080268859863,-2.314868450164795,-0.7577233910560608,-10.68617057800293,5.254133224487305,-12.950398445129395,3.5284557342529297,6.703766345977783,25.640705108642578,3.0404696464538574,3.5755653381347656,2.9394774436950684,-1.9709490537643433,7.266669273376465,70.31900787353516,-38.31154251098633,-45.20978546142578,29.977123260498047,86.28124237060547,28.16936683654785,3.0755960941314697,5.359002113342285,-9.394672393798828,51.89520263671875,45.55017852783203,48.679283142089844,25.90728759765625,-122.82674407958984,-45.77051544189453
28.0,-0.8041229844093323,-11.322319984436035,-2.2887394428253174,-0.7453845143318176,-10.689507484436035,5.269869327545166,-12.943382263183594,3.499004602432251,6.7093915939331055,25.6324520111084,3.05946946144104,3.559837579727173,2.993427276611328,-1.9818837642669678,7.231317043304443,70.14850616455078,-38.22381591796875,-45.13087844848633,29.98358154296875,86.51824951171875,28.28780746459961,3.134103775024414,5.346203804016113,-9.430892944335938,51.81717300415039,45.697975158691406,48.860477447509766,25.89439582824707,-122.87741088867188,-45.79264450073242
29.0,-0.7771736979484558,-11.335301399230957,-2.25774884223938,-0.7372485995292664,-10.687339782714844,5.287509441375732,-12.935309410095215,3.4667935371398926,6.698329925537109,25.598066329956055,3.06591534614563,3.5500314235687256,3.008627414703369,-1.9969441890716553,7.1907806396484375,70.01360321044922,-38.18362808227539,-45.0139045715332,29.9888858795166,86.72631072998047,28.391765594482422,3.154247283935547,5.331615924835205,-9.467473983764648,51.78168487548828,45.769439697265625,48.91141891479492,25.880661010742188,-122.93154907226562,-45.816261291503906
30.0,-0.7355020642280579,-11.324104309082031,-2.2352135181427,-0.7398973703384399,-10.666277885437012,5.298218727111816,-12.926375389099121,3.4396636486053467,6.664155960083008,25.54029655456543,3.0543665885925293,3.5585384368896484,2.9776878356933594,-2.011723756790161,7.1620869636535645,69.97296142578125,-38.21140670776367,-44.91511917114258,29.99226951599121,86.86534881591797,28.461238861083984,3.126495599746704,5.3198018074035645,-9.487752914428711,51.81563186645508,45.691009521484375,48.75786590576172,25.87181854248047,-122.96630096435547,-45.831459045410156
31.0,-0.741498589515686,-11.20177173614502,-2.284813642501831,-0.7671585083007812,-10.586172103881836,5.261288166046143,-12.922404289245605,3.4552741050720215,6.6074676513671875,25.5224552154541,3.023695468902588,3.6279289722442627,2.980186700820923,-2.0001142024993896,7.2244181632995605,70.1695556640625,-38.253170013427734,-45.14579391479492,29.992576599121094,86.87786865234375,28.467546463012695,3.1207165718078613,5.332971572875977,-9.420451164245605,51.8835563659668,45.28386688232422,48.3532600402832,25.880401611328125,-122.93247985839844,-45.81666564941406
32.0,-0.8183692097663879,-10.954336166381836,-2.420621395111084,-0.8144693970680237,-10.443177223205566,5.1606831550598145,-12.918676376342773,3.520662784576416,6.539282321929932,25.55400848388672,2.984452247619629,3.767094850540161,3.048762321472168,-1.955926775932312,7.389622688293457,70.62676239013672,-38.258811950683594,-45.772743225097656,29.98898696899414,86.73087310791016,28.394046783447266,3.167799949645996,5.377389430999756,-9.249815940856934,51.94269943237305,44.5280647277832,47.74306869506836,25.90841293334961,-122.82209014892578,-45.76848602294922
33.0,-0.8561645746231079,-10.801610946655273,-2.4888103008270264,-0.8431997895240784,-10.351643562316895,5.105452060699463,-12.90416431427002,3.5447912216186523,6.4802327156066895,25.539077758789062,2.9580657482147217,3.8576064109802246,3.0845658779144287,-1.934873104095459,7.479082107543945,70.97509765625,-38.17335510253906,-46.00333023071289,29.98501205444336,86.57341003417969,28.31536293029785,3.192467451095581,5.396363258361816,-9.165656089782715,52.01630401611328,43.98760223388672,47.2598876953125,25.93351936340332,-122.72300720214844,-45.72517013549805
34.0,-0.8380404114723206,-10.783302307128906,-2.4363794326782227,-0.8424007892608643,-10.316495895385742,5.108487129211426,-13.019303321838379,3.5892794132232666,6.4183268547058105,25.708913803100586,2.8400967121124268,3.8663015365600586,3.077178955078125,-1.9549062252044678,7.5252156257629395,71.2226791381836,-38.361228942871094,-46.09848403930664,29.97823715209961,86.31997680664062,28.1887264251709,3.1793863773345947,5.375819206237793,-9.122736930847168,52.2526741027832,43.85552978515625,46.940650939941406,25.96721839904785,-122.58927154541016,-45.666656494140625
35.0,-0.7949914336204529,-10.851095199584961,-2.2689332962036133,-0.8061849474906921,-10.297908782958984,5.132176876068115,-13.334365844726562,3.7152340412139893,6.336295127868652,26.209169387817383,2.564908027648926,3.814842462539673,3.0511293411254883,-2.011834144592285,7.605578899383545,71.4422607421875,-38.995826721191406,-46.40211486816406,29.96430015563965,85.85118865966797,27.954517364501953,3.143061399459839,5.3198161125183105,-9.0426664352417,52.72113800048828,44.08570098876953,46.73825454711914,26.020296096801758,-122.37781524658203,-45.5739860534668
36.0,-0.829331636428833,-10.856547355651855,-2.114388942718506,-0.8118206858634949,-10.257291793823242,5.123271942138672,-13.413277626037598,3.829946994781494,6.245584964752197,26.27446174621582,2.3453116416931152,3.7815589904785156,3.004101276397705,-2.057849407196045,7.72030782699585,71.46227264404297,-39.865928649902344,-46.96728515625,29.957592010498047,85.64214324951172,27.85012435913086,3.083524465560913,5.266067981719971,-8.962973594665527,53.05058670043945,44.44492721557617,46.75379943847656,26.049741744995117,-122.25973510742188,-45.52216339111328
37.0,-1.0101430416107178,-10.73260498046875,-2.0945589542388916,-0.8926303386688232,-10.208030700683594,5.06857967376709,-12.97195053100586,3.8449666500091553,6.176214218139648,25.43782615661621,2.3672096729278564,3.8118534088134766,2.9958038330078125,-2.0517489910125732,7.813261985778809,71.07356262207031,-40.43346405029297,-47.56019973754883,29.97398567199707,86.17215728759766,28.11486053466797,3.066735029220581,5.257911205291748,-8.925142288208008,52.881195068359375,44.65033721923828,47.001136779785156,26.01848602294922,-122.38491821289062,-45.577091217041016
38.0,-1.0906767845153809,-10.666123390197754,-2.186384677886963,-0.9317647218704224,-10.228118896484375,5.0745978355407715,-12.700072288513184,3.764333724975586,6.196652412414551,25.026836395263672,2.5334815979003906,3.844473123550415,3.1123955249786377,-2.0098788738250732,7.801061153411865,71.18313598632812,-39.697776794433594,-47.14849090576172,29.978315353393555,86.32398986816406,28.190698623657227,3.188302755355835,5.281322002410889,-8.994227409362793,52.594173431396484,44.447181701660156,47.104740142822266,26.019065856933594,-122.3825912475586,-45.576045989990234
39.0,-0.9743668437004089,-10.760102272033691,-2.272003650665283,-0.8505576252937317,-10.304627418518066,5.145266056060791,-13.076504707336426,3.7315847873687744,6.285027980804443,25.86610221862793,2.583921432495117,3.832580089569092,3.3283567428588867,-1.9783527851104736,7.74420690536499,72.0103530883789,-38.038848876953125,-45.91442108154297,29.954057693481445,85.53716278076172,27.79768943786621,3.412071943283081,5.30394983291626,-9.06208324432373,52.64494705200195,43.99885940551758,46.86040496826172,26.09786033630371,-122.06586456298828,-45.436927795410156
40.0,-1.149956226348877,-10.614683151245117,-2.1817915439605713,-0.8825371265411377,-10.189835548400879,5.027454376220703,-13.100908279418945,3.970663070678711,6.14302921295166,25.806495666503906,2.2683660984039307,3.854269504547119,3.292473077774048,-1.995341181755066,8.032044410705566,72.00312805175781,-39.45351028442383,-47.4193000793457,29.949417114257812,85.40119171142578,27.729801177978516,3.340576648712158,5.284699440002441,-8.789313316345215,52.93488693237305,44.28447723388672,46.895320892333984,26.10597801208496,-122.03302764892578,-45.422481536865234
41.0,-1.227013111114502,-10.561041831970215,-2.235537052154541,-0.9296991229057312,-10.203863143920898,5.020711898803711,-12.799629211425781,3.909895420074463,6.137125015258789,25.258563995361328,2.384753942489624,3.8621702194213867,3.2708446979522705,-1.969617247581482,8.024338722229004,71.8621597290039,-39.11610412597656,-47.11354446411133,29.960594177246094,85.73505401611328,27.896501541137695,3.322655439376831,5.299040794372559,-8.841659545898438,52.68734359741211,44.274444580078125,47.07427978515625,26.065317153930664,-122.19711303710938,-45.49463653564453
42.0,-1.2259513139724731,-10.565396308898926,-2.2495477199554443,-0.9189332127571106,-10.219963073730469,5.0247344970703125,-12.851507186889648,3.9256701469421387,6.12775182723999,25.346256256103516,2.3593995571136475,3.8522515296936035,3.274360418319702,-1.9613456726074219,8.045968055725098,72.04554748535156,-38.74867248535156,-46.77682113647461,29.95543098449707,85.57747650146484,27.817813873291016,3.3242766857147217,5.303661823272705,-8.833504676818848,52.71377944946289,44.21931076049805,47.04830551147461,26.067462921142578,-122.1884536743164,-45.49081802368164
43.0,-1.2102415561676025,-10.625555038452148,-2.2181499004364014,-0.8661017417907715,-10.254182815551758,5.035680294036865,-13.116948127746582,4.004846096038818,6.135334491729736,25.857467651367188,2.2448947429656982,3.8143515586853027,3.3580758571624756,-1.9642456769943237,8.101247787475586,72.38465118408203,-38.388519287109375,-46.523231506347656,29.93912696838379,85.11457061767578,27.586729049682617,3.4015655517578125,5.296053409576416,-8.7880859375,52.87841033935547,44.346702575683594,47.13481140136719,26.106285095214844,-122.03179168701172,-45.421939849853516
44.0,-1.2021764516830444,-10.764787673950195,-2.215590715408325,-0.7991141676902771,-10.372381210327148,5.100461959838867,-13.29097843170166,3.9911954402923584,6.238300800323486,26.32231903076172,2.2998616695404053,3.7434499263763428,3.589114189147949,-1.9479514360427856,8.062378883361816,72.67103576660156,-37.2067985534668,-45.61458969116211,29.92432975769043,84.7296142578125,27.39464569091797,3.640562057495117,5.29288387298584,-8.876827239990234,52.79097366333008,44.66551208496094,47.65998458862305,26.156381607055664,-121.82856750488281,-45.33243179321289
45.0,-1.2003883123397827,-10.931167602539062,-2.241678237915039,-0.7318339943885803,-10.528975486755371,5.187905311584473,-13.355222702026367,3.900805950164795,6.390923023223877,26.6273193359375,2.4789133071899414,3.669158458709717,3.8656578063964844,-1.9218165874481201,7.948719024658203,72.86734008789062,-35.492584228515625,-44.19220733642578,29.914817810058594,84.4959945678711,27.27812385559082,3.935073137283325,5.295270919799805,-9.05182933807373,52.54500198364258,45.02793884277344,48.37058639526367,26.201248168945312,-121.64543914794922,-45.25166702270508
46.0,-1.1844779253005981,-11.06440544128418,-2.272336959838867,-0.6846743822097778,-10.661677360534668,5.261332988739014,-13.35842227935791,3.7940762042999268,6.512819290161133,26.75993537902832,2.6586248874664307,3.6193583011627197,4.045921802520752,-1.902294397354126,7.82386589050293,73.01925659179688,-33.92514419555664,-42.77685546875,29.908674240112305,84.35027313232422,27.20547866821289,4.133736610412598,5.297670364379883,-9.222768783569336,52.345821380615234,45.22017288208008,48.845436096191406,26.228063583374023,-121.53532409667969,-45.20302963256836
47.0,-1.2074261903762817,-11.038517951965332,-2.2649714946746826,-0.7172252535820007,-10.652752876281738,5.246227264404297,-13.265456199645996,3.799485206604004,6.486843585968018,26.54648780822754,2.65028977394104,3.6263575553894043,3.97017765045166,-1.8992637395858765,7.859848976135254,73.06036376953125,-34.006229400634766,-42.708534240722656,29.90882110595703,84.354248046875,27.207443237304688,4.055848121643066,5.29211950302124,-9.226217269897461,52.442848205566406,45.31398010253906,48.872371673583984,26.23198699951172,-121.51914978027344,-45.19586944580078
48.0,-1.3828202486038208,-10.80339241027832,-2.1612188816070557,-0.8418902158737183,-10.459737777709961,5.0958075523376465,-13.037900924682617,3.999375104904175,6.269070148468018,25.905902862548828,2.3509902954101562,3.692850351333618,3.718567132949829,-1.9230519533157349,8.161359786987305,72.84880065917969,-36.349449157714844,-44.73480987548828,29.916440963745117,84.53499603271484,27.297611236572266,3.769498586654663,5.262214660644531,-8.97411060333252,52.854068756103516,45.59800720214844,48.72395706176758,26.216039657592773,-121.58477020263672,-45.22486114501953
49.0,-1.1139647960662842,-11.003748893737793,-2.2678751945495605,-0.7370575666427612,-10.615375518798828,5.229595184326172,-13.352211952209473,3.777768611907959,6.440260887145996,26.599496841430664,2.6156516075134277,3.6985013484954834,3.8035709857940674,-1.9038035869598389,7.8711748123168945,73.63573455810547,-33.425296783447266,-41.77791976928711,29.885223388671875,83.8267593383789,26.94455337524414,3.890232563018799,5.2811665534973145,-9.254515647888184,52.94808578491211,44.94615173339844,48.264007568359375,26.295124053955078,-121.25850677490234,-45.08052444458008
50.0,-1.086710810661316,-11.000118255615234,-2.260619640350342,-0.737784743309021,-10.607397079467773,5.226922512054443,-13.430398941040039,3.776890516281128,6.430962562561035,26.734708786010742,2.595172643661499,3.73166823387146,3.800189971923828,-1.904623031616211,7.886539459228516,73.95639038085938,-33.031429290771484,-41.328697204589844,29.869312286376953,83.49415588378906,26.778850555419922,3.8867273330688477,5.272342681884766,-9.269622802734375,53.20604705810547,44.79357147216797,48.032310485839844,26.347501754760742,-121.04026794433594,-44.98373794555664
