index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-17.891653060913086,-17.806053161621094,-4.695851802825928,-11.222298622131348,-13.294102668762207,4.0131144523620605,-17.417776107788086,-0.002295839600265026,15.15857219696045,34.48444366455078,11.918010711669922,5.164651870727539,-0.5289396643638611,0.017765628173947334,-2.5691845417022705,-2.6922969818115234,-23.301563262939453,-44.95469284057617,26.08173370361328,57.8690185546875,14.593249320983887,0.5281018018722534,9.9712495803833,-9.524361610412598,29.716337203979492,40.29362106323242,62.62356185913086,21.00164222717285,-138.3835906982422,-52.000335693359375
1.0,-18.896780014038086,-16.911117553710938,-5.2197041511535645,-12.464163780212402,-12.689739227294922,3.713026523590088,-15.908366203308105,-0.24932141602039337,14.9484224319458,32.04831314086914,12.845418930053711,6.1788010597229,-0.769771158695221,0.14236754179000854,-2.511026620864868,-1.8260527849197388,-25.134538650512695,-45.45571517944336,25.938337326049805,57.29613494873047,14.342010498046875,0.2654615044593811,10.166383743286133,-9.25195598602295,29.806819915771484,39.080604553222656,62.13882064819336,20.921184539794922,-138.59661865234375,-52.076560974121094
2.0,-19.09577178955078,-15.849404335021973,-6.543920993804932,-12.86092758178711,-11.893939971923828,3.5223805904388428,-16.265365600585938,-0.25805386900901794,14.80124568939209,31.126474380493164,12.806591987609863,6.6208977699279785,-0.9060002565383911,0.545394241809845,-1.7361372709274292,-0.6796505451202393,-27.079273223876953,-46.103878021240234,25.11924934387207,54.203609466552734,13.008946418762207,0.03884921222925186,10.397758483886719,-9.193045616149902,32.110050201416016,48.52361297607422,67.64088439941406,20.231666564941406,-140.38682556152344,-52.70577621459961
3.0,-19.224811553955078,-14.569966316223145,-7.874347686767578,-13.622529029846191,-10.798039436340332,2.79476261138916,-15.587871551513672,-0.1873839944601059,14.696576118469238,29.3099365234375,13.226927757263184,7.991491317749023,-1.3347346782684326,0.8385452032089233,-1.10691237449646,0.6834381222724915,-29.258222579956055,-46.78362274169922,24.649656295776367,52.548641204833984,12.312543869018555,-0.49105826020240784,10.700197219848633,-8.649861335754395,32.57063674926758,53.36941146850586,69.41563415527344,20.204683303833008,-140.45555114746094,-52.72950744628906
4.0,-19.600343704223633,-14.346902847290039,-8.002354621887207,-13.872481346130371,-10.672754287719727,2.9677202701568604,-15.393474578857422,-0.24723929166793823,14.015545845031738,28.49791145324707,12.9608793258667,8.084427833557129,-1.6430898904800415,0.9139986634254456,-0.9822443127632141,1.098685383796692,-28.83882713317871,-46.851158142089844,24.440095901489258,51.83384704589844,12.015547752380371,-0.8083503842353821,10.744475364685059,-8.703276634216309,33.165435791015625,53.4063835144043,69.53614807128906,20.16246223449707,-140.5630340576172,-52.7666015625
5.0,-18.682212829589844,-15.050251960754395,-7.420273303985596,-12.852483749389648,-11.019460678100586,3.4929256439208984,-15.495918273925781,-0.11946621537208557,14.131356239318848,28.120075225830078,12.602792739868164,6.444346904754639,-2.2791616916656494,0.9112635850906372,-0.7511491775512695,0.49218520522117615,-27.229219436645508,-46.91980743408203,24.037328720092773,50.497528076171875,11.466940879821777,-1.4240643978118896,10.525355339050293,-9.395566940307617,34.61569595336914,57.15752029418945,72.62698364257812,20.276084899902344,-140.27340698242188,-52.6664924621582
6.0,-19.177635192871094,-15.195347785949707,-7.664370536804199,-12.730612754821777,-11.175155639648438,3.1491053104400635,-16.337785720825195,-0.05602662265300751,15.184562683105469,30.315351486206055,13.023028373718262,6.709952354431152,-1.6329598426818848,1.0915826559066772,-0.45689067244529724,-0.5480328798294067,-27.033567428588867,-47.81480407714844,23.935108184814453,50.16561508178711,11.331966400146484,-0.798915684223175,10.540215492248535,-9.611620903015137,34.95473098754883,57.16016387939453,73.92513275146484,20.769418716430664,-138.9962158203125,-52.21869659423828
7.0,-18.986764907836914,-14.830031394958496,-8.159979820251465,-13.140979766845703,-10.733224868774414,2.614576578140259,-16.378494262695312,-0.06065170094370842,15.424144744873047,30.371450424194336,13.249335289001465,7.6601152420043945,-1.7521789073944092,1.1726192235946655,-0.39221200346946716,0.13622911274433136,-28.073917388916016,-47.379478454589844,23.94379425048828,50.193626403808594,11.343382835388184,-0.9379442930221558,10.671932220458984,-9.386585235595703,35.60003662109375,56.125701904296875,72.14077758789062,20.776535034179688,-138.9775390625,-52.212100982666016
8.0,-17.34398651123047,-15.531110763549805,-7.146969795227051,-12.498114585876465,-10.791645050048828,2.2626988887786865,-16.201940536499023,0.3828805685043335,16.27960968017578,30.3082332611084,13.065868377685547,6.598636627197266,-2.990183115005493,0.8798340559005737,-0.2674800753593445,-0.3829929232597351,-26.80885124206543,-47.152069091796875,23.970232009887695,50.279239654541016,11.378164291381836,-2.176039457321167,10.370569229125977,-9.526092529296875,37.64041519165039,56.52840042114258,70.53907012939453,20.959224700927734,-138.49600219726562,-52.04060745239258
9.0,-16.974658966064453,-16.264942169189453,-6.626492500305176,-11.752557754516602,-11.335529327392578,2.550856590270996,-17.053571701049805,0.8770713806152344,16.831851959228516,31.83139419555664,12.508655548095703,5.385769844055176,-3.0249571800231934,0.8098905682563782,0.025016548112034798,-1.435867190361023,-25.742589950561523,-47.50746154785156,23.986186981201172,50.33116149902344,11.399261474609375,-2.241219997406006,10.22646713256836,-9.52896499633789,37.692665100097656,57.636348724365234,71.97845458984375,21.071691513061523,-138.1970977783203,-51.93336486816406
10.0,-17.346084594726562,-16.333526611328125,-6.569827079772949,-11.724535942077637,-11.549083709716797,3.2343976497650146,-17.88200569152832,0.7499479055404663,15.91744327545166,32.62016296386719,11.763219833374023,4.665499210357666,-2.86407208442688,0.8364980220794678,-0.09881617873907089,-1.048957109451294,-25.010692596435547,-46.863643646240234,23.95512580871582,50.23031997680664,11.358270645141602,-2.059175491333008,10.235909461975098,-9.677053451538086,38.04226303100586,58.02665328979492,72.48218536376953,21.342885971069336,-137.46885681152344,-51.669952392578125
11.0,-17.713911056518555,-16.598302841186523,-6.817538261413574,-11.175626754760742,-11.709887504577637,3.0864574909210205,-18.83037567138672,0.9575656652450562,16.389379501342773,34.45922088623047,11.636107444763184,4.563583850860596,-1.6358813047409058,0.9376700520515442,0.06527657806873322,-2.5865824222564697,-24.621522903442383,-47.510284423828125,23.821014404296875,49.798492431640625,11.183389663696289,-0.8612631559371948,10.275087356567383,-9.53116512298584,36.25825119018555,57.125328063964844,73.74712371826172,20.8497314453125,-138.78521728515625,-52.143802642822266
12.0,-16.797321319580078,-17.091779708862305,-6.496877670288086,-10.775915145874023,-11.740776062011719,2.7813847064971924,-19.082069396972656,1.3090903759002686,17.022605895996094,34.853511810302734,11.430109977722168,4.102283954620361,-1.8156780004501343,0.8042603135108948,0.09193356335163116,-3.2452781200408936,-24.051956176757812,-47.16737365722656,23.676496505737305,49.33828353881836,10.998050689697266,-1.0525212287902832,10.185993194580078,-9.375146865844727,36.116939544677734,57.05825424194336,73.37987518310547,20.480546951293945,-139.7479705810547,-52.48357391357422
13.0,-16.767303466796875,-16.43487548828125,-7.272462844848633,-11.506159782409668,-11.140978813171387,2.0829267501831055,-17.549304962158203,1.2846014499664307,16.924842834472656,32.52647018432617,12.258077621459961,4.847846508026123,-2.4142162799835205,0.9539036154747009,0.19824877381324768,-2.0124995708465576,-25.577289581298828,-47.28865432739258,23.694448471069336,49.39524841308594,11.020957946777344,-1.68439519405365,10.44666862487793,-8.976510047912598,35.64521026611328,56.7784309387207,71.88114929199219,20.546327590942383,-139.5778350830078,-52.42392349243164
14.0,-17.642541885375977,-16.58479881286621,-7.261425018310547,-11.475442886352539,-11.239274024963379,1.3576650619506836,-18.84890365600586,2.0763700008392334,17.97991943359375,35.38972473144531,11.864792823791504,5.102576732635498,-1.9115599393844604,0.9965718984603882,0.8684823513031006,-3.959218740463257,-25.757110595703125,-49.36782455444336,23.815813064575195,49.78178787231445,11.176660537719727,-1.298916220664978,10.494457244873047,-8.235721588134766,35.62019729614258,55.87562942504883,71.678466796875,20.58966064453125,-139.46533203125,-52.38441467285156
15.0,-17.799678802490234,-16.70343780517578,-7.204031944274902,-11.236556053161621,-11.325135231018066,1.7309688329696655,-18.98133087158203,2.001725196838379,17.754125595092773,35.733436584472656,11.758676528930664,4.092483997344971,-1.4357563257217407,1.0012965202331543,0.7801989912986755,-4.293936252593994,-25.31540298461914,-49.20360565185547,23.598936080932617,49.093448638916016,10.899893760681152,-0.809287965297699,10.47276782989502,-8.332534790039062,33.69111251831055,58.08894348144531,74.33413696289062,20.752784729003906,-139.03977966308594,-52.23418045043945
16.0,-18.277013778686523,-16.499704360961914,-7.215737342834473,-11.694750785827637,-11.189292907714844,1.885466456413269,-19.070283889770508,1.9462639093399048,17.252458572387695,35.70777893066406,11.539955139160156,3.741966485977173,-1.4263758659362793,0.9818289279937744,0.6960411667823792,-4.047272205352783,-25.293834686279297,-48.96354293823242,23.557323455810547,48.96288299560547,10.847630500793457,-0.8017703294754028,10.517080307006836,-8.175795555114746,33.56224822998047,59.16244888305664,74.77222442626953,20.983165740966797,-138.43258666992188,-52.01790237426758
17.0,-18.756193161010742,-16.527034759521484,-7.03967809677124,-12.345492362976074,-11.117602348327637,1.8483004570007324,-19.361019134521484,1.843214750289917,17.217958450317383,36.400840759277344,11.485194206237793,3.707392930984497,-1.193353533744812,0.9169665575027466,0.43317797780036926,-4.169316291809082,-25.092649459838867,-48.46522903442383,23.493980407714844,48.764774322509766,10.76856803894043,-0.548182487487793,10.530645370483398,-8.094833374023438,33.50212097167969,58.88617706298828,74.82577514648438,20.939077377319336,-138.54934692382812,-52.05966567993164
18.0,-18.85629653930664,-16.518245697021484,-7.04678201675415,-12.986953735351562,-10.922203063964844,1.6446852684020996,-18.88640785217285,1.6160533428192139,17.196990966796875,35.506675720214844,11.824811935424805,4.171046733856201,-1.2802835702896118,0.9129194617271423,0.14987687766551971,-3.7604682445526123,-25.077468872070312,-47.827308654785156,23.35791778564453,48.34238052368164,10.60068130493164,-0.5988883376121521,10.57458782196045,-8.20019817352295,34.35706329345703,57.48443603515625,74.18264770507812,20.378976821899414,-140.0097198486328,-52.57496643066406
19.0,-18.826196670532227,-16.185617446899414,-7.384068012237549,-13.850380897521973,-10.502264022827148,1.1876630783081055,-18.147415161132812,1.5120118856430054,17.20808219909668,34.19529342651367,12.28078842163086,4.691088676452637,-1.7225738763809204,0.9454659819602966,0.018142038956284523,-2.9681644439697266,-25.68524932861328,-47.257347106933594,23.33414649963379,48.26899337768555,10.571569442749023,-1.0398714542388916,10.71841812133789,-7.993033409118652,34.88262939453125,57.95505905151367,73.52825927734375,20.314428329467773,-140.17523193359375,-52.63246154785156
