index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-15.941059112548828,-16.792194366455078,0.9199821949005127,-11.407312393188477,-10.227340698242188,4.0231099128723145,-15.907050132751465,1.6816319227218628,8.976272583007812,23.14409637451172,5.087979793548584,3.474550247192383,3.407661199569702,-3.5407938957214355,-4.660745143890381,-1.9012905359268188,-26.61690330505371,-43.63162612915039,28.088706970214844,67.41278839111328,18.947359085083008,4.290971279144287,8.258952140808105,-3.8903818130493164,6.067729949951172,-18.92577362060547,42.78049087524414,29.470794677734375,-102.14359283447266,-36.0723876953125
1.0,-17.508913040161133,-15.881325721740723,1.4151432514190674,-11.670429229736328,-9.580809593200684,4.349526405334473,-15.851438522338867,1.433644413948059,9.145964622497559,23.363605499267578,5.34773588180542,2.932884693145752,3.5620479583740234,-3.685857057571411,-4.353533744812012,-2.3622450828552246,-26.47639274597168,-43.946231842041016,27.685937881469727,65.19337463378906,17.909122467041016,4.417858123779297,8.001644134521484,-4.013630390167236,7.657156944274902,-16.27576446533203,42.34273910522461,29.684886932373047,-99.5407943725586,-34.78750991821289
2.0,-18.312847137451172,-16.031822204589844,2.0243794918060303,-11.954774856567383,-9.65394115447998,4.67348575592041,-16.19778060913086,1.1285631656646729,9.446809768676758,24.291488647460938,5.579047203063965,2.6697652339935303,3.859522581100464,-3.791698932647705,-4.463620185852051,-3.118715524673462,-25.095829010009766,-43.62906265258789,27.690317153930664,65.21632385253906,17.919775009155273,4.77701997756958,7.753687381744385,-4.618733882904053,7.967940807342529,-19.65697479248047,40.90137481689453,29.497713088989258,-101.84825897216797,-35.92705154418945
3.0,-18.455957412719727,-15.619527816772461,1.5836331844329834,-11.847604751586914,-9.907136917114258,5.059031963348389,-16.525976181030273,0.0821317732334137,9.09053897857666,24.835763931274414,6.129382610321045,3.240354537963867,4.400928497314453,-3.7766754627227783,-5.191725254058838,-2.7580389976501465,-25.40007972717285,-42.55162811279297,27.768739700317383,65.6326675415039,18.113462448120117,5.469152450561523,7.711679935455322,-5.436307907104492,7.274722576141357,-22.065425872802734,41.11250686645508,29.65614128112793,-99.9298324584961,-34.98007583618164
4.0,-18.962718963623047,-15.73863410949707,1.932405948638916,-11.987271308898926,-10.219596862792969,5.462196350097656,-15.848885536193848,-0.1725778877735138,8.927204132080078,23.966856002807617,6.411077976226807,2.9219207763671875,4.32187032699585,-3.854050397872925,-5.4677300453186035,-2.3103880882263184,-24.959287643432617,-42.45518493652344,27.794973373413086,65.77367401123047,18.179218292236328,5.447181224822998,7.625516891479492,-5.732633113861084,7.465633392333984,-22.130075454711914,40.42948532104492,29.605377197265625,-100.58267211914062,-35.30283737182617
5.0,-18.618980407714844,-15.94210433959961,1.8172757625579834,-11.798992156982422,-10.782180786132812,5.929985046386719,-15.869384765625,-0.7439028024673462,8.45179271697998,23.914026260375977,6.573509693145752,3.0355284214019775,4.239208698272705,-3.832578420639038,-6.01361608505249,-1.6114648580551147,-24.807493209838867,-41.813331604003906,28.009309768676758,66.95801544189453,18.733444213867188,5.483351707458496,7.602947235107422,-6.4075608253479,7.255295753479004,-22.99880027770996,39.98678970336914,29.37833023071289,-103.10828399658203,-36.54635238647461
6.0,-17.989892959594727,-16.78089714050293,1.9684854745864868,-11.709010124206543,-11.76077651977539,6.167028427124023,-14.426013946533203,-1.1093956232070923,8.785391807556152,21.79725456237793,7.482473850250244,3.300234317779541,3.8709871768951416,-3.82505202293396,-6.72599983215332,-0.8061233758926392,-23.83012580871582,-41.38462829589844,28.365238189697266,69.07528686523438,19.73366928100586,5.251485824584961,7.633117198944092,-7.011424541473389,5.771907806396484,-25.73635482788086,38.881591796875,29.040407180786133,-106.14727020263672,-38.02964401245117
7.0,-16.967065811157227,-17.990690231323242,1.608752965927124,-11.591105461120605,-13.142343521118164,6.147370338439941,-12.140378952026367,-1.6321351528167725,9.851739883422852,18.626903533935547,9.489808082580566,4.118008613586426,3.4386963844299316,-3.5971250534057617,-7.602679252624512,0.3136310577392578,-22.797033309936523,-40.782379150390625,28.754728317260742,71.67633056640625,20.977327346801758,4.99590539932251,7.85448694229126,-7.874765872955322,3.987384557723999,-29.069429397583008,38.75154113769531,28.829805374145508,-107.77780151367188,-38.818572998046875
8.0,-17.515628814697266,-18.039592742919922,2.364227533340454,-11.800309181213379,-12.651507377624512,5.980044364929199,-13.927541732788086,-1.0888863801956177,9.409932136535645,21.787996292114258,8.034904479980469,3.243684768676758,3.923002004623413,-3.834780693054199,-7.1717634201049805,-0.6501758694648743,-23.427122116088867,-41.65571975708008,28.511280059814453,70.0103759765625,20.178974151611328,5.392568588256836,7.606943130493164,-7.465536117553711,5.892037868499756,-27.019878387451172,39.85600662231445,28.948156356811523,-106.88117980957031,-38.38539123535156
9.0,-17.818565368652344,-18.728496551513672,2.6049859523773193,-11.88247299194336,-12.989831924438477,5.751490592956543,-14.654956817626953,-0.8418320417404175,10.063657760620117,23.535686492919922,8.053783416748047,3.1792707443237305,4.383338928222656,-3.75085186958313,-6.897732734680176,-1.4524617195129395,-22.592336654663086,-42.036582946777344,28.527433395385742,70.11642456054688,20.229604721069336,5.837329864501953,7.5181379318237305,-7.816984176635742,6.446169376373291,-28.921049118041992,39.581485748291016,28.903291702270508,-107.22653198242188,-38.552425384521484
