index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-16.58656883239746,0.6810317039489746,10.380900382995605,-7.366828918457031,3.7272047996520996,7.8696441650390625,-17.895376205444336,2.048149824142456,11.020882606506348,23.9315185546875,1.341400384902954,0.5265789031982422,14.332677841186523,-9.90982723236084,-0.5012844800949097,-10.224563598632812,19.559831619262695,-51.321632385253906,21.76243019104004,43.680397033691406,8.811062812805176,14.034411430358887,2.4795966148376465,3.3352322578430176,-6.919029235839844,-34.48686218261719,39.52018356323242,27.230430603027344,-62.9061164855957,-16.854331970214844
1.0,-15.73499870300293,-0.4668026566505432,10.532875061035156,-7.901113510131836,3.833972215652466,7.651498317718506,-17.855379104614258,2.685107707977295,10.866806030273438,23.82594108581543,0.9013098478317261,-0.19704186916351318,12.807794570922852,-9.749471664428711,-0.262909471988678,-10.922745704650879,15.207810401916504,-51.108856201171875,21.607275009155273,43.25210189819336,8.652783393859863,12.479652404785156,2.5945441722869873,3.3719122409820557,-5.833424091339111,-33.55897903442383,39.20964813232422,27.61538314819336,-64.82511138916016,-17.738210678100586
2.0,-16.15656852722168,-2.261199951171875,10.67766284942627,-8.213973045349121,2.638153076171875,7.64517068862915,-18.033687591552734,2.9073989391326904,10.336874961853027,24.40680694580078,0.4952830672264099,-0.6208759546279907,12.496816635131836,-9.546958923339844,-0.5484859943389893,-10.655586242675781,12.133073806762695,-50.842411041259766,22.246931076049805,45.0444221496582,9.322193145751953,12.27592945098877,2.6950323581695557,2.657170534133911,-5.023542404174805,-32.38123321533203,38.94272994995117,27.601415634155273,-64.75282287597656,-17.704694747924805
3.0,-15.889951705932617,-2.3122661113739014,10.00028133392334,-8.194543838500977,2.746354579925537,6.729040145874023,-17.207454681396484,3.1619021892547607,10.767608642578125,23.430742263793945,0.9513864517211914,-0.08250541985034943,11.98684310913086,-9.166913032531738,0.035923343151807785,-10.294547080993652,10.000893592834473,-51.251861572265625,22.422025680541992,45.54759216308594,9.513401985168457,11.705855369567871,2.9370429515838623,2.6713833808898926,-4.3564863204956055,-32.262935638427734,40.193416595458984,27.444995880126953,-63.95791244506836,-17.337350845336914
4.0,-15.944802284240723,-2.104782819747925,8.951595306396484,-8.649772644042969,2.691145420074463,6.3822479248046875,-16.911914825439453,2.6590323448181152,10.408116340637207,22.91512107849121,1.411365032196045,0.9394825100898743,10.872864723205566,-8.826996803283691,0.03079982101917267,-9.781332015991211,7.958220481872559,-50.38426208496094,22.342864990234375,45.31938171386719,9.426459312438965,10.65384578704834,3.1484251022338867,2.094365119934082,-4.821166515350342,-33.82059097290039,40.4273796081543,27.023069381713867,-61.92788314819336,-16.408283233642578
5.0,-15.73784065246582,-2.6097731590270996,8.688886642456055,-7.936192512512207,2.0785465240478516,6.161014080047607,-18.078960418701172,2.7369425296783447,9.505006790161133,25.12428855895996,0.6050202250480652,1.0724587440490723,11.34111213684082,-8.676422119140625,-0.18312674760818481,-9.424464225769043,7.266186714172363,-51.105831146240234,23.047801971435547,47.39568328857422,10.227681159973145,11.153729438781738,3.323422431945801,2.00056529045105,-1.6607139110565186,-25.897096633911133,40.29125213623047,29.095605850219727,-74.30855560302734,-22.250635147094727
6.0,-16.291383743286133,-2.953061103820801,8.70938777923584,-8.465927124023438,1.499900221824646,7.224357604980469,-17.215898513793945,2.0507102012634277,8.066802978515625,23.781557083129883,0.5640501976013184,0.7166765332221985,10.977655410766602,-8.825379371643066,-1.1868211030960083,-9.802361488342285,9.553998947143555,-49.85196304321289,22.11266326904297,44.662208557128906,9.17788028717041,10.934995651245117,3.327706813812256,1.5949909687042236,-2.2427470684051514,-26.700298309326172,41.73242950439453,27.14189338684082,-62.48412322998047,-16.661523818969727
7.0,-16.827722549438477,-3.0807275772094727,8.606706619262695,-9.030267715454102,1.144729495048523,6.824609279632568,-17.863582611083984,1.4165247678756714,8.150116920471191,24.3662109375,0.9137791395187378,1.2643871307373047,9.831254005432129,-8.719659805297852,-1.1944407224655151,-10.183204650878906,12.189866065979004,-50.0162239074707,21.842653274536133,43.90336227416992,8.893868446350098,9.923360824584961,3.127249240875244,0.2933677136898041,-5.0048627853393555,-33.151615142822266,40.510562896728516,26.016637802124023,-57.607627868652344,-14.47844409942627
8.0,-17.05167007446289,-2.6109426021575928,8.027430534362793,-8.439306259155273,1.0774641036987305,6.3431549072265625,-18.294111251831055,1.4437055587768555,7.704700946807861,25.225818634033203,0.6547117233276367,1.6152845621109009,9.940023422241211,-8.559203147888184,-1.021628975868225,-8.882718086242676,10.263275146484375,-50.7791862487793,22.072025299072266,44.54716873168945,9.13460636138916,9.994027137756348,3.293210029602051,0.49324148893356323,-2.7156171798706055,-25.256532669067383,40.63613510131836,26.958860397338867,-61.63218688964844,-16.27408790588379
9.0,-16.659751892089844,-1.9830037355422974,7.017206192016602,-8.280977249145508,1.3733408451080322,5.759663105010986,-17.157190322875977,1.4867700338363647,8.099862098693848,23.638790130615234,1.3007782697677612,2.706672191619873,10.074068069458008,-8.241826057434082,-0.6988598704338074,-7.821578502655029,8.68238353729248,-50.8175163269043,22.22406578063965,44.97900390625,9.297404289245605,10.050625801086426,3.63694429397583,0.9275506734848022,-3.1739189624786377,-26.32358169555664,41.56924819946289,26.973051071166992,-61.697235107421875,-16.303592681884766
10.0,-16.812578201293945,-2.5799596309661865,7.277883529663086,-8.330425262451172,0.6890186071395874,6.645266532897949,-16.56355857849121,1.0369513034820557,7.1156697273254395,22.747787475585938,1.1661571264266968,2.7400553226470947,10.497859001159668,-8.397457122802734,-1.5779430866241455,-7.693427085876465,9.856555938720703,-49.55731201171875,22.453889846801758,45.63984680175781,9.548592567443848,10.598520278930664,3.6120193004608154,0.6045873761177063,-4.378579616546631,-30.570831298828125,42.474151611328125,26.220945358276367,-58.43531036376953,-14.84281063079834
11.0,-16.71355438232422,-2.99267840385437,7.765785217285156,-8.242165565490723,0.31041470170021057,7.130434036254883,-16.311824798583984,1.24004328250885,6.359559535980225,22.360370635986328,0.5499820709228516,2.0537593364715576,10.449312210083008,-8.55945873260498,-1.782989501953125,-7.142451286315918,9.695528984069824,-49.62884521484375,22.456541061401367,45.64744567871094,9.551502227783203,10.565129280090332,3.5174903869628906,0.6696454286575317,-4.14961051940918,-27.886428833007812,41.081092834472656,26.19404411315918,-58.325199127197266,-14.79418659210205
