index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
10.0,-30.24090576171875,-15.650372505187988,-3.402268409729004,-28.115528106689453,-6.763730525970459,-10.392975807189941,-34.22950744628906,3.3415045738220215,10.27801513671875,60.00341796875,3.1114726066589355,8.596574783325195,6.129938125610352,-0.6051090359687805,-1.1484389305114746,-6.563492774963379,14.423331260681152,-45.99918746948242,22.71579360961914,46.405296325683594,9.842570304870605,6.473323345184326,10.640316009521484,-2.3597893714904785,11.42518424987793,-4.1743483543396,39.67118453979492,24.76076889038086,-52.93328094482422,-12.473281860351562
11.0,-30.20252227783203,-16.712970733642578,-2.447489023208618,-28.109407424926758,-7.059291362762451,-10.529369354248047,-33.924560546875,3.3052334785461426,11.220276832580566,59.710914611816406,3.1244843006134033,7.910248756408691,5.67485237121582,-0.6706370711326599,-1.3056448698043823,-6.401825428009033,13.092248916625977,-46.325096130371094,21.74497413635254,43.631927490234375,8.793086051940918,6.0993218421936035,10.44182300567627,-3.0787599086761475,12.451420783996582,-3.6606574058532715,39.5723876953125,24.301042556762695,-51.367225646972656,-11.823023796081543
12.0,-30.32351303100586,-18.2509708404541,-1.0901100635528564,-28.48857307434082,-7.5596489906311035,-10.591927528381348,-34.149776458740234,3.4972803592681885,12.600993156433105,60.615989685058594,2.892538070678711,6.984550952911377,5.212275981903076,-0.7185927629470825,-1.3259902000427246,-6.811502933502197,13.027804374694824,-47.535888671875,20.89742660522461,41.34056854248047,7.959847927093506,5.705933570861816,10.212350845336914,-3.85341215133667,13.811544418334961,-3.153918743133545,38.99148941040039,23.90684700012207,-50.0743522644043,-11.295025825500488
13.0,-30.121660232543945,-17.967180252075195,-1.837054967880249,-27.946569442749023,-7.465859413146973,-10.89989185333252,-33.190792083740234,3.713846206665039,12.336414337158203,58.68178176879883,3.231748342514038,7.622521877288818,4.849586009979248,-0.49690917134284973,-0.9984078407287598,-6.473756790161133,11.639042854309082,-48.57973861694336,20.472026824951172,40.23004913330078,7.567580699920654,5.286192417144775,10.434887886047363,-3.5799500942230225,13.213643074035645,-3.175945997238159,39.7102165222168,23.738418579101562,-49.53483963012695,-11.077080726623535
14.0,-29.535022735595703,-17.44302749633789,-3.33408784866333,-27.068389892578125,-7.290877819061279,-10.647993087768555,-31.3236026763916,3.457235097885132,11.554582595825195,55.1230354309082,4.203712463378906,8.130022048950195,4.584278583526611,-0.1651124805212021,-1.1583764553070068,-5.72376012802124,8.8344087600708,-47.87106704711914,20.246807098388672,39.65185546875,7.366383075714111,5.030888557434082,10.837718963623047,-3.492614507675171,13.970314979553223,-3.349386692047119,40.43754959106445,23.711124420166016,-49.448081970214844,-11.042177200317383
15.0,-29.50736427307129,-18.312746047973633,-3.055880546569824,-27.435569763183594,-7.767396450042725,-10.400224685668945,-31.50225067138672,3.247188091278076,12.148523330688477,55.6429557800293,4.474138259887695,7.6561126708984375,4.259108066558838,-0.09712632745504379,-1.6481549739837646,-5.543655872344971,5.521753787994385,-47.76411819458008,20.261632919311523,39.68972396850586,7.379506587982178,4.802017688751221,10.90577220916748,-4.001911640167236,14.895418167114258,-3.684403419494629,40.09993362426758,23.731285095214844,-49.5120849609375,-11.06790828704834
16.0,-29.48749542236328,-18.856191635131836,-2.6602354049682617,-27.667015075683594,-7.99940824508667,-10.420827865600586,-32.00021743774414,3.19205904006958,12.707708358764648,56.69845962524414,4.4340715408325195,7.316821575164795,4.03169059753418,-0.1151241883635521,-1.849491000175476,-5.395844459533691,2.8830807209014893,-48.02513885498047,20.262781143188477,39.6926155090332,7.380507946014404,4.62220573425293,10.866329193115234,-4.305239677429199,15.67785930633545,-2.7062814235687256,40.46517562866211,23.49231719970703,-48.759456634521484,-10.766468048095703
17.0,-29.50079917907715,-18.700546264648438,-2.527100086212158,-27.528844833374023,-7.949971675872803,-10.238871574401855,-32.67280578613281,3.2245185375213623,12.291049003601074,57.687110900878906,4.026576995849609,6.784316539764404,4.125602722167969,-0.17862296104431152,-1.7152732610702515,-5.5249528884887695,1.0182236433029175,-48.28738021850586,20.30552864074707,39.80194854736328,7.418400764465332,4.700601577758789,10.768317222595215,-4.297784328460693,16.746084213256836,0.9430014491081238,41.89208984375,22.77541732788086,-46.58134841918945,-9.910614967346191
18.0,-30.02645492553711,-18.7933406829834,-1.857195258140564,-27.588512420654297,-8.090130805969238,-9.50224781036377,-33.427467346191406,3.1309590339660645,11.601482391357422,58.75812530517578,3.4843549728393555,5.776334285736084,4.7468767166137695,-0.3433951437473297,-1.7041059732437134,-6.171133518218994,1.6539303064346313,-48.33141326904297,20.528827667236328,40.3769416809082,7.619015693664551,5.333465576171875,10.534188270568848,-4.4747633934021,18.07977867126465,3.580265998840332,44.097312927246094,22.544456481933594,-45.9029541015625,-9.649267196655273
19.0,-29.973005294799805,-19.665889739990234,-0.8755632042884827,-27.365459442138672,-8.519454002380371,-9.238057136535645,-33.07650375366211,3.405895948410034,11.847758293151855,58.230018615722656,3.107677459716797,5.196749687194824,4.616109848022461,-0.46591606736183167,-1.6611440181732178,-6.309220790863037,2.9093620777130127,-48.506431579589844,20.477783203125,40.24492263793945,7.572758197784424,5.213099956512451,10.357622146606445,-4.6572723388671875,17.997879028320312,2.5182511806488037,43.26753616333008,22.847946166992188,-46.79669189453125,-9.994133949279785
20.0,-29.567523956298828,-19.695667266845703,-0.916414201259613,-27.00777244567871,-8.677452087402344,-9.145539283752441,-32.933895111083984,3.5733482837677,11.472163200378418,57.42626953125,2.79704213142395,5.276122093200684,4.746127128601074,-0.5152328014373779,-1.6929830312728882,-6.475338459014893,4.436923980712891,-48.0035514831543,20.409400939941406,40.06858444213867,7.511150360107422,5.325145244598389,10.380075454711914,-4.396268844604492,15.995420455932617,-0.6136440634727478,41.1388053894043,22.978052139282227,-47.185638427734375,-10.145554542541504
21.0,-29.186573028564453,-19.19940948486328,-1.337318778038025,-26.705890655517578,-8.452713966369629,-9.226078033447266,-33.054927825927734,3.727480173110962,11.011697769165039,57.2145881652832,2.5235323905944824,5.718135356903076,5.020962238311768,-0.5319288372993469,-1.531141996383667,-6.599447727203369,5.791585445404053,-47.7550048828125,20.471433639526367,40.2285041809082,7.567018032073975,5.544745445251465,10.431830406188965,-3.945749044418335,14.504164695739746,-2.145693778991699,40.58725357055664,23.024259567260742,-47.32456588745117,-10.199843406677246
22.0,-28.805370330810547,-18.910423278808594,-1.4027981758117676,-26.41434097290039,-8.08246898651123,-9.499408721923828,-33.151885986328125,4.121767520904541,11.071900367736816,57.3811149597168,2.1815388202667236,5.898958683013916,5.18285608291626,-0.5753424763679504,-1.0997223854064941,-6.6244120597839355,6.858063220977783,-48.236515045166016,20.624889373779297,40.62624740600586,7.706611156463623,5.619598388671875,10.401383399963379,-3.463484525680542,14.801289558410645,-0.8125717043876648,41.949378967285156,23.107818603515625,-47.57716369628906,-10.298808097839355
23.0,-27.922056198120117,-18.373464584350586,-1.9771357774734497,-25.826208114624023,-8.07356071472168,-9.294283866882324,-33.4277229309082,4.343929290771484,9.793684005737305,56.86262512207031,1.5168393850326538,6.0138139724731445,5.643385887145996,-0.6761929392814636,-1.2595537900924683,-6.897021293640137,8.734329223632812,-47.077945709228516,20.865896224975586,41.25743103027344,7.930222034454346,6.019256114959717,10.553839683532715,-2.581845998764038,12.116646766662598,-3.629122495651245,40.46887969970703,23.29915428161621,-48.16123962402344,-10.528943061828613
24.0,-27.581212997436523,-17.346750259399414,-2.973982334136963,-25.43754005432129,-7.746827125549316,-9.23483657836914,-33.43248748779297,4.330118656158447,8.759079933166504,56.31053161621094,1.3830578327178955,6.96834659576416,5.999450206756592,-0.6004471182823181,-1.1167144775390625,-6.99313497543335,9.912812232971191,-46.41808319091797,20.97955894470215,41.55794906616211,8.037537574768066,6.3052978515625,10.737872123718262,-1.9813904762268066,9.596148490905762,-6.646594047546387,39.790103912353516,23.447139739990234,-48.618812561035156,-10.710439682006836
25.0,-27.38306427001953,-17.429445266723633,-2.626392364501953,-24.58380126953125,-7.996253490447998,-8.754988670349121,-32.349700927734375,4.391168117523193,8.51283073425293,54.304527282714844,1.3496960401535034,6.8309006690979,5.997007846832275,-0.6942233443260193,-0.9885704517364502,-6.884458541870117,10.813941955566406,-46.53741455078125,21.043285369873047,41.72722244262695,8.098207473754883,6.2978315353393555,10.588685989379883,-2.0737180709838867,9.539896965026855,-6.439846515655518,40.48821258544922,23.59483528137207,-49.080684661865234,-10.894754409790039
26.0,-27.351472854614258,-17.674877166748047,-2.040290117263794,-23.9938907623291,-8.169809341430664,-8.221510887145996,-31.752077102661133,4.288454532623291,8.457478523254395,53.2794189453125,1.3513939380645752,6.325193405151367,6.096060752868652,-0.8181612491607666,-0.9597774744033813,-6.969779014587402,11.550500869750977,-46.798736572265625,20.76154327392578,40.983131408691406,7.83273983001709,6.433413028717041,10.342046737670898,-2.512855291366577,9.854299545288086,-6.34320068359375,40.9306526184082,23.49117660522461,-48.755836486816406,-10.765006065368652
27.0,-27.393657684326172,-17.45294761657715,-2.0003087520599365,-23.89200782775879,-8.216737747192383,-7.769082546234131,-32.0837287902832,4.135859966278076,8.0641450881958,53.69418716430664,1.222278118133545,6.069000244140625,6.477912425994873,-0.9173598289489746,-1.1316001415252686,-7.197729587554932,10.955480575561523,-46.63821792602539,21.029470443725586,41.69046401977539,8.085005760192871,6.827086925506592,10.291168212890625,-2.4498543739318848,10.224923133850098,-5.500001907348633,41.81834411621094,23.483840942382812,-48.73313522338867,-10.755971908569336
28.0,-27.35792350769043,-17.6088809967041,-1.7014939785003662,-23.86397361755371,-8.331572532653809,-7.366536617279053,-32.15802764892578,3.8798553943634033,8.321710586547852,53.861000061035156,1.3551275730133057,5.699956893920898,6.410046100616455,-1.009741187095642,-1.364031195640564,-7.407002925872803,9.900308609008789,-46.574363708496094,21.023113250732422,41.67352294921875,8.078940391540527,6.818241596221924,10.15871524810791,-2.837085723876953,10.567937850952148,-5.293600559234619,41.84012222290039,23.354297637939453,-48.331172943115234,-10.59621810913086
29.0,-27.191314697265625,-18.15708351135254,-0.9295451045036316,-23.761802673339844,-8.514196395874023,-6.972316265106201,-32.07231521606445,3.7637953758239746,8.985390663146973,53.989009857177734,1.4280887842178345,4.906639575958252,6.226234436035156,-1.1927133798599243,-1.6123321056365967,-7.511252403259277,8.31726360321045,-46.74596405029297,21.110937118530273,41.90761947631836,8.163084030151367,6.700534343719482,9.925860404968262,-3.2886598110198975,11.651352882385254,-4.178284168243408,42.02766036987305,23.363229751586914,-48.35880661010742,-10.607168197631836
30.0,-27.206594467163086,-18.37724494934082,-0.5692430138587952,-24.05516242980957,-8.643617630004883,-6.498462200164795,-32.427921295166016,3.322981357574463,9.29154109954834,54.69715881347656,1.6125003099441528,4.403935432434082,6.293425559997559,-1.3457127809524536,-2.16978120803833,-7.699648380279541,6.161127090454102,-46.315185546875,21.301511764526367,42.41939926147461,8.348241806030273,6.864577770233154,9.797467231750488,-3.718782663345337,12.142908096313477,-4.360044479370117,42.256568908691406,23.22768783569336,-47.94219207763672,-10.442403793334961
31.0,-27.247220993041992,-18.283422470092773,-0.5137378573417664,-24.209463119506836,-8.806915283203125,-6.004647254943848,-32.64907455444336,2.829740285873413,9.205816268920898,54.9137077331543,1.7999187707901,4.302669048309326,6.3591389656066895,-1.4739757776260376,-2.74670672416687,-7.9654974937438965,4.94206428527832,-45.73826599121094,21.62468910217285,43.2999153137207,8.670438766479492,7.0162482261657715,9.740317344665527,-3.9846913814544678,10.930571556091309,-6.802567958831787,41.34393310546875,23.32650375366211,-48.24549865722656,-10.562263488769531
32.0,-27.184621810913086,-18.1348934173584,-0.2629848122596741,-23.946449279785156,-8.805535316467285,-5.68845796585083,-32.3650016784668,2.659494638442993,8.9137601852417,54.21675491333008,1.7709736824035645,4.092414379119873,6.482743263244629,-1.6561906337738037,-2.9955387115478516,-8.340893745422363,5.362918376922607,-45.82908630371094,21.712711334228516,43.542724609375,8.760099411010742,7.169475555419922,9.609683990478516,-4.007930755615234,9.560556411743164,-8.29734992980957,40.6959342956543,23.38245391845703,-48.41822814941406,-10.630778312683105
33.0,-27.092605590820312,-17.959001541137695,0.10780837386846542,-23.484272003173828,-8.723297119140625,-5.434877872467041,-31.874263763427734,2.602738857269287,8.521889686584473,53.13357162475586,1.6603212356567383,3.7061357498168945,6.6269426345825195,-1.8656926155090332,-3.082942247390747,-8.694246292114258,6.555158615112305,-46.115631103515625,21.711063385009766,43.53813934326172,8.758384704589844,7.322574138641357,9.419539451599121,-4.001081466674805,8.725837707519531,-8.637378692626953,40.25425338745117,23.31850242614746,-48.22077178955078,-10.552478790283203
34.0,-26.857519149780273,-17.508874893188477,0.1600039303302765,-22.91362953186035,-8.5025634765625,-5.219861030578613,-31.284868240356445,2.5610151290893555,7.8770575523376465,51.73456954956055,1.5495598316192627,3.5409998893737793,6.7377095222473145,-2.0258612632751465,-3.0818450450897217,-8.818710327148438,7.540689468383789,-46.0718994140625,21.705692291259766,43.52335739135742,8.752918243408203,7.420771598815918,9.294078826904297,-3.8547441959381104,7.765530109405518,-8.93529224395752,39.67681121826172,23.185165405273438,-47.81230545043945,-10.39123821258545
35.0,-26.23248863220215,-16.55801773071289,-0.5667134523391724,-22.02638816833496,-8.06708812713623,-5.29822301864624,-29.871740341186523,2.648756980895996,7.203824520111084,48.9555778503418,1.6450339555740356,4.410103797912598,6.577233791351318,-2.0134520530700684,-2.825198173522949,-8.426423072814941,7.8709540367126465,-45.58200454711914,21.705604553222656,43.52311325073242,8.75283432006836,7.185688018798828,9.389055252075195,-3.3076846599578857,5.7321929931640625,-10.181859970092773,39.09880065917969,23.138992309570312,-47.67169189453125,-10.335907936096191
36.0,-25.36280059814453,-15.682954788208008,-1.4856901168823242,-21.159021377563477,-7.486162185668945,-5.729656219482422,-28.14082908630371,2.9697399139404297,7.0385541915893555,45.88450241088867,1.8034145832061768,5.819393634796143,6.094627380371094,-1.8977652788162231,-2.3619697093963623,-7.713460922241211,7.6982951164245605,-45.00596618652344,21.695446014404297,43.495025634765625,8.742465019226074,6.588418483734131,9.593611717224121,-2.572567939758301,3.159640312194824,-12.649528503417969,38.195369720458984,23.309141159057617,-48.19191360473633,-10.54104995727539
37.0,-26.162450790405273,-17.104555130004883,0.17836175858974457,-22.622011184692383,-7.7598772048950195,-5.765578269958496,-29.539331436157227,2.9768974781036377,8.792007446289062,49.17851638793945,1.820032000541687,4.447025299072266,6.053171634674072,-2.146423101425171,-2.7628276348114014,-8.57885456085205,8.777830123901367,-45.15193176269531,22.133581161499023,44.72148513793945,9.200194358825684,6.651245594024658,9.269536018371582,-3.2518999576568604,4.3383893966674805,-13.15695571899414,36.145381927490234,23.851869583129883,-49.897396087646484,-11.223374366760254
38.0,-26.979421615600586,-17.12525749206543,0.30705171823501587,-23.042003631591797,-8.182907104492188,-5.388739585876465,-29.24688148498535,2.563317060470581,9.05380630493164,48.943790435791016,2.32851505279541,4.638612747192383,6.158356666564941,-2.1487505435943604,-3.0721280574798584,-8.477965354919434,8.47647476196289,-45.15119552612305,22.6693172454834,46.268455505371094,9.789778709411621,6.818456649780273,9.257076263427734,-3.572877883911133,3.703956127166748,-14.712024688720703,36.573516845703125,24.393484115600586,-51.67684555053711,-11.950665473937988
39.0,-28.11896514892578,-17.126754760742188,0.46126028895378113,-23.725467681884766,-8.73316478729248,-4.914525032043457,-29.25735855102539,2.012772560119629,9.34593677520752,49.3957405090332,2.9324193000793457,4.550440311431885,6.161399841308594,-2.126662254333496,-3.4077794551849365,-8.245887756347656,7.169432640075684,-45.530738830566406,23.158517837524414,47.731040954589844,10.359224319458008,6.904685020446777,9.221671104431152,-4.11138391494751,4.533514499664307,-13.985904693603516,37.160526275634766,24.81266212463379,-53.11444091796875,-12.549209594726562
40.0,-28.488914489746094,-17.556867599487305,1.0365976095199585,-24.077836990356445,-9.135873794555664,-4.223723888397217,-29.42311668395996,1.5503520965576172,9.158331871032715,49.71247482299805,3.0901293754577637,3.4719626903533936,6.1956000328063965,-2.275122880935669,-4.001877307891846,-8.171687126159668,5.655662536621094,-45.08603286743164,23.00321388244629,47.26125717163086,10.17508316040039,7.056835651397705,9.059175491333008,-4.718509674072266,5.73708438873291,-13.117358207702637,36.6938362121582,24.704679489135742,-52.73871994018555,-12.391878128051758
41.0,-28.72113037109375,-17.807209014892578,1.2525966167449951,-24.36771583557129,-9.491263389587402,-3.7203924655914307,-29.333532333374023,1.1934843063354492,9.053279876708984,49.61100387573242,3.338965654373169,3.006179094314575,6.012119293212891,-2.3274428844451904,-4.481021881103516,-7.7923903465271,3.763680934906006,-44.6470947265625,22.919662475585938,47.01070022583008,10.07732105255127,6.959591388702393,9.032747268676758,-5.083920955657959,6.002099990844727,-12.999796867370605,36.185794830322266,24.788524627685547,-53.0301513671875,-12.513879776000977
42.0,-29.192638397216797,-18.0685977935791,1.4602938890457153,-24.905664443969727,-9.935064315795898,-3.422085762023926,-29.41069221496582,0.9697878360748291,9.244485855102539,50.00312042236328,3.5686872005462646,2.869372844696045,5.806085109710693,-2.3340091705322266,-4.828414440155029,-7.336939811706543,2.0115082263946533,-44.671627044677734,22.993240356445312,47.23133850097656,10.163403511047363,6.81321907043457,9.05855941772461,-5.3031792640686035,5.908888339996338,-12.752219200134277,35.75843048095703,25.064735412597656,-54.00743103027344,-12.925731658935547
43.0,-29.796567916870117,-18.792261123657227,2.326530933380127,-25.842458724975586,-10.468311309814453,-3.194267749786377,-30.22069549560547,0.8652363419532776,9.823418617248535,51.842018127441406,3.4771931171417236,2.0362911224365234,5.667190074920654,-2.464543342590332,-5.238716125488281,-7.3361968994140625,0.8420464992523193,-45.13703918457031,23.07211685180664,47.46901321411133,10.25638484954834,6.7491278648376465,8.947903633117676,-5.619912147521973,6.684345722198486,-11.335874557495117,35.20003890991211,25.22748565673828,-54.59634780883789,-13.17599105834961
44.0,-30.26200294494629,-20.323318481445312,4.164923667907715,-27.133129119873047,-11.036822319030762,-2.876617670059204,-32.4466438293457,0.6782054305076599,10.7887601852417,56.17589569091797,2.775317907333374,-0.2647084891796112,5.901483535766602,-2.8172354698181152,-5.9832987785339355,-8.23147201538086,-0.0033635152503848076,-45.67996597290039,22.631418228149414,46.15711975097656,9.746845245361328,7.133354187011719,8.55820369720459,-6.416804313659668,10.20954704284668,-7.731638431549072,35.29998016357422,24.704774856567383,-52.73895263671875,-12.391995429992676
45.0,-30.75572395324707,-21.492998123168945,5.490327835083008,-28.41301918029785,-11.709280967712402,-2.2296299934387207,-35.20532989501953,0.28607168793678284,11.065662384033203,61.08061218261719,1.836108922958374,-2.458771228790283,6.729605197906494,-3.1543006896972656,-6.838592529296875,-8.963077545166016,-0.6594045758247375,-45.79427719116211,21.565185546875,43.13654708862305,8.610264778137207,8.116724014282227,8.21081256866455,-7.149009704589844,14.048810005187988,-3.6802780628204346,37.11540222167969,23.856142044067383,-49.91111373901367,-11.228918075561523
46.0,-30.789127349853516,-21.278247833251953,5.338428020477295,-28.154977798461914,-11.96027660369873,-1.7362565994262695,-34.771331787109375,0.04676666483283043,10.203287124633789,59.86116409301758,2.095790386199951,-2.4336190223693848,6.836239814758301,-3.2053022384643555,-7.078265190124512,-8.41087532043457,-1.0225400924682617,-45.831932067871094,21.071191787719727,41.801456451416016,8.12489128112793,8.257728576660156,8.198229789733887,-7.2084150314331055,13.460060119628906,-3.862687110900879,37.690887451171875,23.590072631835938,-49.06562423706055,-10.888728141784668
47.0,-30.24115753173828,-19.893028259277344,3.0650265216827393,-27.947757720947266,-11.618451118469238,-2.166736125946045,-34.14720153808594,0.09760471433401108,8.819236755371094,58.344486236572266,2.5974276065826416,-0.04436933994293213,6.65508508682251,-2.803637981414795,-6.97983980178833,-7.407839775085449,-2.5448124408721924,-44.881202697753906,21.441959381103516,42.800132751464844,8.486943244934082,7.986837387084961,8.872284889221191,-6.095073699951172,9.839738845825195,-6.805905818939209,37.836544036865234,23.824983596801758,-49.81120681762695,-11.18855094909668
48.0,-30.467561721801758,-20.403398513793945,3.554819107055664,-28.810956954956055,-11.798291206359863,-2.036973476409912,-35.0078010559082,0.11482486128807068,8.902969360351562,60.21562957763672,2.238837242126465,-0.6472407579421997,6.9340643882751465,-2.9044761657714844,-7.2264580726623535,-8.299960136413574,0.14414069056510925,-44.813880920410156,21.418733596801758,42.73685836791992,8.463852882385254,8.304401397705078,8.793354034423828,-6.207500457763672,9.84429931640625,-8.041577339172363,36.73027038574219,24.10040855407715,-50.703704833984375,-11.551017761230469
49.0,-30.83258056640625,-21.786348342895508,5.320561408996582,-29.659488677978516,-12.261205673217773,-1.5538920164108276,-35.64826202392578,0.0193410012871027,9.71798038482666,62.03303527832031,1.7144060134887695,-2.686877489089966,7.317371368408203,-3.2159876823425293,-7.533888339996338,-9.59213638305664,4.576250076293945,-45.187808990478516,20.836334228515625,41.179603576660156,7.902516841888428,8.794249534606934,8.28793716430664,-7.19202184677124,11.657145500183105,-8.848098754882812,34.75262451171875,24.18405532836914,-50.978824615478516,-11.663537979125977
50.0,-30.608633041381836,-22.167348861694336,5.643359661102295,-29.580524444580078,-12.330753326416016,-1.3661746978759766,-34.75635528564453,0.018256843090057373,9.585675239562988,60.6700439453125,1.8815542459487915,-3.087517261505127,7.574598789215088,-3.2709550857543945,-7.514395713806152,-9.585515975952148,7.753122806549072,-44.983795166015625,19.79351043701172,38.507537841796875,6.9746198654174805,9.072768211364746,8.122333526611328,-7.575818061828613,11.445429801940918,-11.091344833374023,33.26095199584961,24.034759521484375,-50.48906707763672,-11.463462829589844
