index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,-19.765727996826172,-5.544443607330322,-2.807250499725342,-11.210124015808105,-0.06185639649629593,-0.5373548865318298,-15.82238483428955,3.080413341522217,3.5043327808380127,23.986299514770508,0.8890469670295715,10.91317367553711,17.702640533447266,-3.672872304916382,-0.8263964056968689,-7.905411243438721,30.0650691986084,-37.816253662109375,30.02175521850586,88.57549285888672,29.316566467285156,17.42072296142578,8.862776756286621,3.518376350402832,-3.603748321533203,-48.240562438964844,35.9139404296875,29.683828353881836,-99.55467224121094,-34.79433822631836
1.0,-24.205894470214844,-4.247465133666992,-3.692709445953369,-12.848146438598633,-0.7180425524711609,0.6076949238777161,-19.553804397583008,2.63773775100708,0.5035690665245056,31.386241912841797,-0.303276389837265,8.778047561645508,22.312665939331055,-3.1332814693450928,0.25348547101020813,-6.888319492340088,41.446475982666016,-40.76423263549805,30.009084701538086,87.68273162841797,28.869953155517578,22.031978607177734,8.997767448425293,2.5981521606445312,2.4893198013305664,-44.744903564453125,36.58842849731445,29.993778228759766,-93.06999969482422,-31.565217971801758
2.0,-24.615097045898438,-3.746044158935547,-3.3278353214263916,-13.981493949890137,0.4417455196380615,0.5536349415779114,-18.958019256591797,3.0095643997192383,0.2076825499534607,31.227434158325195,-0.7227259874343872,6.897978782653809,22.599063873291016,-3.192991256713867,0.6705138683319092,-6.28933572769165,42.02396011352539,-41.70579147338867,29.947612762451172,85.34916687011719,27.703847885131836,22.233938217163086,8.949529647827148,3.041644811630249,3.975938081741333,-42.30458068847656,36.155113220214844,30.028844833374023,-89.61548614501953,-29.83696174621582
3.0,-25.76566505432129,-3.1130781173706055,-3.6337759494781494,-14.448160171508789,0.8717319369316101,-0.20231473445892334,-17.314847946166992,3.510497808456421,1.5442293882369995,29.312604904174805,-0.11363272368907928,7.257358551025391,21.9262752532959,-2.9012489318847656,1.5281181335449219,-5.481407642364502,44.203556060791016,-43.42708206176758,29.950536727905273,85.43391418457031,27.74614715576172,21.444631576538086,9.091310501098633,3.4034478664398193,1.9766603708267212,-41.9576530456543,33.7075080871582,30.00410270690918,-92.58738708496094,-31.32390785217285
4.0,-25.857881546020508,-0.4690369963645935,-5.218312740325928,-13.211287498474121,2.4459264278411865,-0.18454742431640625,-20.682035446166992,4.550354957580566,-0.5176733732223511,36.49907684326172,-1.640956997871399,6.7143144607543945,25.366195678710938,-1.6153966188430786,4.627472400665283,-1.970045804977417,51.2873420715332,-42.34391403198242,30.017606735229492,91.76581573486328,30.912988662719727,24.488235473632812,10.03317642211914,4.841960430145264,3.18186616897583,-41.61980438232422,34.0549430847168,29.818899154663086,-97.45838928222656,-33.7540168762207
5.0,-26.422100067138672,1.9640944004058838,-6.3056464195251465,-12.748650550842285,3.5369510650634766,0.9664353728294373,-19.434730529785156,4.482664108276367,-3.0835483074188232,35.06261444091797,-2.909999132156372,6.677327632904053,26.293025970458984,-1.2993037700653076,5.571768760681152,-3.1932995319366455,54.38561248779297,-40.92411804199219,29.987699508666992,93.3208236694336,31.690589904785156,25.256322860717773,10.341669082641602,5.684959888458252,1.803238034248352,-42.44707107543945,31.401992797851562,29.592662811279297,-100.74005126953125,-35.38058853149414
6.0,-28.432373046875,-5.5275797843933105,-1.3748306035995483,-17.077913284301758,-0.24026373028755188,-0.590033769607544,-21.027000427246094,3.9802772998809814,6.172255039215088,38.20764923095703,1.6356574296951294,5.163668632507324,23.415491104125977,-3.038386583328247,1.9085373878479004,-3.743283987045288,52.84846878051758,-46.92293167114258,29.843204498291016,82.98492431640625,26.525331497192383,23.0683536529541,8.507421493530273,1.8270591497421265,6.148984432220459,-39.036495208740234,30.011472702026367,30.021339416503906,-88.5375747680664,-29.297592163085938
7.0,-30.208772659301758,-7.965657711029053,0.10670673102140427,-19.41915512084961,-3.17366099357605,0.4602234959602356,-23.068218231201172,2.797064781188965,7.556711196899414,41.55499267578125,2.6204581260681152,3.8664846420288086,20.79686164855957,-3.7905654907226562,-0.3363349139690399,-3.5051543712615967,45.77566146850586,-48.429012298583984,29.89328956604004,84.00118255615234,27.031435012817383,20.825109481811523,7.812129020690918,0.038971975445747375,10.257344245910645,-32.521141052246094,34.28672409057617,30.02937126159668,-89.92281341552734,-29.990800857543945
8.0,-29.729755401611328,-5.936208248138428,-1.3892652988433838,-20.14240264892578,-2.176706314086914,0.12463251501321793,-21.546977996826172,2.3386263847351074,6.477336883544922,38.55815505981445,2.9727015495300293,6.277920246124268,19.581405639648438,-3.7432689666748047,-0.3999840021133423,-4.584918022155762,46.61784744262695,-45.81968688964844,30.024030685424805,88.80802154541016,29.43292808532715,19.5386905670166,8.051531791687012,0.83890300989151,4.80532693862915,-36.93779373168945,34.33860397338867,29.941192626953125,-94.8286361694336,-32.44375228881836
9.0,-29.54195213317871,-7.71111536026001,0.5469359159469604,-20.480070114135742,-2.596001386642456,0.17163556814193726,-21.53001594543457,2.297112464904785,8.788896560668945,40.20978546142578,3.774913787841797,4.397556304931641,20.01738929748535,-4.209377288818359,-0.79820317029953,-4.897307395935059,48.78291702270508,-48.143611907958984,30.010522842407227,87.76484680175781,28.911043167114258,20.125974655151367,7.398435592651367,-0.33911821246147156,9.514859199523926,-34.061981201171875,35.18151092529297,30.029029846191406,-89.68417358398438,-29.871347427368164
