index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
10.0,-28.97702407836914,-20.17354965209961,7.603782653808594,-25.94794273376465,-8.346134185791016,-3.0362672805786133,-37.31536102294922,1.3621779680252075,13.512317657470703,62.58875274658203,-0.6849141120910645,-4.462070941925049,9.068154335021973,-4.434782981872559,-5.5165910720825195,-9.155108451843262,-3.5925211906433105,-48.4879150390625,19.1942195892334,37.031490325927734,6.482069492340088,10.210430145263672,6.815117359161377,-6.205962657928467,17.016998291015625,2.397421360015869,41.23918914794922,21.208778381347656,-42.16966247558594,-8.257706642150879
11.0,-29.080810546875,-20.26224708557129,7.893669128417969,-26.25617027282715,-8.210000991821289,-3.0333168506622314,-37.36479187011719,1.2230825424194336,14.277521133422852,63.040889739990234,-0.6901753544807434,-4.604849815368652,9.128479957580566,-4.523745536804199,-5.60734748840332,-9.16689682006836,-3.7401976585388184,-48.373809814453125,19.001705169677734,36.56565856933594,6.329639911651611,10.299873352050781,6.6795830726623535,-6.464563846588135,17.416439056396484,1.6246581077575684,40.36328887939453,20.96269416809082,-41.51320266723633,-8.021502494812012
12.0,-29.31223487854004,-20.373371124267578,8.71049690246582,-26.35175323486328,-7.733829975128174,-2.873511791229248,-37.310794830322266,1.1361942291259766,14.80941104888916,63.26354217529297,-0.8400322198867798,-5.396079063415527,9.426612854003906,-4.8301167488098145,-5.7745137214660645,-9.471633911132812,-3.359480857849121,-48.356727600097656,18.752235412597656,35.967838287353516,6.136219024658203,10.6263427734375,6.373751640319824,-6.598057746887207,18.683048248291016,2.796090841293335,40.50590515136719,20.52524757385254,-40.3675537109375,-7.615725040435791
13.0,-29.41370391845703,-20.351398468017578,9.361275672912598,-26.038291931152344,-7.122224807739258,-2.5570883750915527,-36.493743896484375,1.005631446838379,15.071453094482422,62.17208480834961,-0.5145050883293152,-5.916805744171143,9.990845680236816,-5.182534694671631,-6.06609582901001,-9.6491060256958,-2.8500590324401855,-48.037078857421875,18.590713500976562,35.58405685424805,6.013315677642822,11.22198486328125,6.088856220245361,-6.575053691864014,19.50568962097168,2.371572256088257,41.43861770629883,20.145788192749023,-39.394622802734375,-7.277604103088379
14.0,-29.69707489013672,-19.873985290527344,9.392950057983398,-25.987932205200195,-6.451039791107178,-2.3743059635162354,-35.39289474487305,0.7859429121017456,15.314359664916992,60.88790512084961,0.16109971702098846,-5.665301322937012,10.265165328979492,-5.342212677001953,-6.1808247566223145,-9.393991470336914,-2.972137689590454,-47.72040557861328,18.909406661987305,36.343711853027344,6.257506370544434,11.502653121948242,5.977011680603027,-6.4828901290893555,20.422073364257812,2.0603034496307373,42.577335357666016,20.612852096557617,-40.5949821472168,-7.695607662200928
15.0,-30.09614372253418,-18.5996150970459,8.734099388122559,-25.957870483398438,-5.501575469970703,-2.592834711074829,-34.75672912597656,0.604541540145874,15.117022514343262,59.906864166259766,0.7460098266601562,-4.812382221221924,10.448387145996094,-5.378021717071533,-6.003821849822998,-9.182880401611328,-3.744014024734497,-47.77052307128906,19.1804141998291,36.998016357421875,6.471071720123291,11.632222175598145,6.009609222412109,-6.048732280731201,20.314001083374023,2.9373233318328857,43.362308502197266,20.9581241607666,-41.50111389160156,-8.017187118530273
16.0,-30.3006591796875,-17.722660064697266,8.25739574432373,-26.03249740600586,-4.9115214347839355,-2.669922113418579,-35.131065368652344,0.5677880048751831,14.505383491516113,59.939334869384766,0.6747681498527527,-4.415339946746826,10.764681816101074,-5.439884662628174,-5.951797962188721,-9.259933471679688,-3.918858289718628,-47.665771484375,19.2005615234375,37.046966552734375,6.4871110916137695,11.902000427246094,6.068664073944092,-5.520440101623535,19.320329666137695,2.6451523303985596,43.352088928222656,20.831409454345703,-41.16656494140625,-7.897889614105225
17.0,-30.29585838317871,-17.906274795532227,8.391721725463867,-26.683542251586914,-4.907254695892334,-2.484187364578247,-36.183589935302734,0.31372520327568054,14.48569107055664,61.56214141845703,0.3650946617126465,-5.033738136291504,10.791845321655273,-5.491795539855957,-6.192678928375244,-9.63330364227295,-3.5210580825805664,-47.34337615966797,19.133480072021484,36.88412094116211,6.433678150177002,11.987574577331543,5.97196102142334,-5.913834571838379,20.372922897338867,1.9420362710952759,42.693748474121094,20.693029403686523,-40.803836822509766,-7.769299507141113
18.0,-30.157060623168945,-18.498619079589844,9.097042083740234,-27.104629516601562,-5.056771755218506,-2.3498690128326416,-37.55569839477539,0.3382805585861206,14.242714881896973,63.45598220825195,-0.5317797064781189,-6.223283767700195,10.917044639587402,-5.672557830810547,-6.422579765319824,-10.256871223449707,-2.580044984817505,-47.293983459472656,18.86736488342285,36.242950439453125,6.224902629852295,12.15914249420166,5.777944564819336,-6.170769691467285,20.649824142456055,0.5385198593139648,41.36587142944336,20.262269973754883,-39.691368103027344,-7.380081653594971
19.0,-30.268136978149414,-18.786937713623047,9.281672477722168,-27.333303451538086,-5.289279460906982,-2.376298189163208,-37.93347930908203,0.27158433198928833,14.55639362335205,64.25313568115234,-0.7128998041152954,-6.5053839683532715,10.738033294677734,-5.581531524658203,-6.226807117462158,-10.576335906982422,-1.9143040180206299,-47.8624267578125,18.556947708129883,35.504154205322266,5.987893104553223,11.994454383850098,5.683648109436035,-6.712194919586182,20.726072311401367,-1.1949188709259033,40.1167106628418,19.976627349853516,-38.96687316894531,-7.130870342254639
20.0,-30.15729331970215,-19.092899322509766,9.642857551574707,-26.853809356689453,-5.4719696044921875,-2.2632648944854736,-37.595115661621094,0.6282348036766052,14.225624084472656,63.279563903808594,-0.8322101831436157,-6.744558334350586,10.689138412475586,-5.576733112335205,-5.93638801574707,-10.393292427062988,-1.5263909101486206,-48.48698806762695,18.14596176147461,34.5404167175293,5.684432506561279,11.902461051940918,5.647976398468018,-6.603935241699219,20.467853546142578,-0.7135968208312988,40.12958908081055,19.81626319885254,-38.564292907714844,-6.993856430053711
21.0,-29.83606719970703,-19.907649993896484,10.398552894592285,-27.330352783203125,-5.707046031951904,-2.185534954071045,-38.980796813964844,0.5525045394897461,14.243224143981934,65.62724304199219,-1.7743699550628662,-8.316045761108398,10.698858261108398,-5.709344387054443,-6.139753341674805,-11.498608589172363,-0.012873305939137936,-48.643760681152344,17.909223556518555,33.99237823486328,5.514867782592773,11.979391098022461,5.4016852378845215,-7.226297378540039,22.11517906188965,-0.286176472902298,39.91847229003906,18.840099334716797,-36.17771530151367,-6.203836917877197
22.0,-29.967580795288086,-20.410600662231445,10.918538093566895,-27.345413208007812,-5.938572406768799,-2.170583963394165,-39.09747314453125,0.6556310653686523,14.43476676940918,65.96175384521484,-2.067251443862915,-8.907474517822266,10.638465881347656,-5.716665744781494,-6.021986484527588,-11.783177375793457,0.933928370475769,-49.2961311340332,17.82897186279297,33.80760192871094,5.458164215087891,11.923851013183594,5.291143894195557,-7.516910076141357,22.72727394104004,0.3226698935031891,40.040985107421875,18.678173065185547,-35.79155349731445,-6.0796332359313965
23.0,-30.43526840209961,-20.2542724609375,10.611659049987793,-27.232444763183594,-6.1948065757751465,-2.106734275817871,-38.52897644042969,0.5422911047935486,14.400583267211914,64.92005920410156,-1.463616967201233,-8.048962593078613,10.531813621520996,-5.578297138214111,-5.98898983001709,-11.369949340820312,1.013636589050293,-49.431190490722656,17.885967254638672,33.938751220703125,5.498371124267578,11.814868927001953,5.4181928634643555,-7.534577369689941,21.6109676361084,-0.6906303763389587,39.76899719238281,19.219499588012695,-37.092926025390625,-6.502209663391113
24.0,-30.10709571838379,-20.575057983398438,10.844823837280273,-26.40912628173828,-6.521385669708252,-1.7755440473556519,-37.141754150390625,0.6445823311805725,14.463866233825684,62.651878356933594,-0.8541738986968994,-7.913218021392822,10.337774276733398,-5.619090557098389,-6.102660179138184,-10.733064651489258,0.5600065588951111,-49.29439163208008,17.844682693481445,33.8438606262207,5.469277858734131,11.636073112487793,5.40634822845459,-7.535733222961426,21.228761672973633,-0.7969732880592346,39.511837005615234,19.5411319732666,-37.8809928894043,-6.763782501220703
25.0,-29.025800704956055,-18.860708236694336,8.7462797164917,-25.762645721435547,-5.822354793548584,-1.896042823791504,-37.40276336669922,0.4060574471950531,13.0078763961792,62.05084228515625,-0.41333985328674316,-6.064355850219727,10.917388916015625,-5.57322359085083,-6.505305767059326,-10.361468315124512,-1.6913203001022339,-47.615623474121094,18.29903221130371,34.89756393432617,5.79612398147583,12.184535026550293,5.842864036560059,-6.37899923324585,19.108335494995117,-0.3613200783729553,41.78115463256836,19.819801330566406,-38.57323455810547,-6.996897220611572
26.0,-27.880569458007812,-18.48652458190918,8.440441131591797,-24.327253341674805,-5.376973628997803,-2.0399041175842285,-36.859710693359375,0.9337012767791748,12.485682487487793,60.77458572387695,-0.6360161304473877,-5.879385471343994,10.858607292175293,-5.610304832458496,-6.229252815246582,-10.160299301147461,-2.5906882286071777,-47.57038879394531,18.606260299682617,35.62082290649414,6.025051116943359,12.032466888427734,5.954003810882568,-5.556435585021973,18.571537017822266,1.784932017326355,42.95021057128906,20.318645477294922,-39.83557891845703,-7.430103778839111
27.0,-27.52263832092285,-19.26503562927246,9.170146942138672,-24.030109405517578,-5.7058024406433105,-1.9361051321029663,-36.67481231689453,0.915160596370697,13.285734176635742,61.08736801147461,-0.7432227730751038,-6.796397686004639,10.469470977783203,-5.690544605255127,-6.312947750091553,-10.890860557556152,-2.0291643142700195,-47.782806396484375,18.73146629333496,35.918418884277344,6.120328426361084,11.701951026916504,5.732757568359375,-6.193665027618408,19.571884155273438,1.869699478149414,42.2505989074707,20.237802505493164,-39.628902435302734,-7.358462333679199
28.0,-27.279794692993164,-20.823312759399414,10.465263366699219,-24.57291030883789,-6.626965045928955,-1.2508825063705444,-37.02931594848633,0.5178747177124023,13.980057716369629,62.113529205322266,-0.9169631600379944,-8.633325576782227,10.153666496276855,-5.890313625335693,-6.9613823890686035,-12.097817420959473,-0.06245667114853859,-47.377891540527344,18.48807716369629,35.34156799316406,5.936230659484863,11.561882019042969,5.337982177734375,-7.546876907348633,21.442813873291016,0.6163027882575989,40.51649475097656,19.30997657775879,-37.313446044921875,-6.574998378753662
29.0,-27.472925186157227,-21.49049949645996,11.031740188598633,-24.816091537475586,-7.286510944366455,-0.9266367554664612,-37.23332977294922,0.36838299036026,14.132118225097656,62.49008560180664,-1.027458906173706,-9.184768676757812,10.106828689575195,-5.964607238769531,-7.264373302459717,-12.700358390808105,1.6958292722702026,-47.224002838134766,18.58457374572754,35.56953048706055,6.008721351623535,11.583002090454102,5.2178874015808105,-7.99757194519043,21.474830627441406,-0.21856652200222015,39.57331466674805,19.219497680664062,-37.092926025390625,-6.502241611480713
30.0,-27.637651443481445,-21.530941009521484,11.049078941345215,-24.692726135253906,-7.668057918548584,-0.7934533953666687,-36.97774124145508,0.3513111472129822,13.93199348449707,61.9666748046875,-0.8734854459762573,-8.975202560424805,10.28344440460205,-5.979783535003662,-7.328705310821533,-12.48120403289795,2.9212405681610107,-46.97445297241211,18.70490264892578,35.85508346557617,6.1000213623046875,11.762612342834473,5.233046531677246,-7.93155574798584,21.10192108154297,0.07261240482330322,39.904056549072266,19.304441452026367,-37.29997634887695,-6.570560932159424
31.0,-27.896453857421875,-21.620433807373047,11.137356758117676,-24.610876083374023,-8.022768020629883,-0.6683319807052612,-36.603816986083984,0.31206560134887695,13.862195014953613,61.44247817993164,-0.656960666179657,-8.921117782592773,10.53614616394043,-5.994457244873047,-7.345760822296143,-12.220880508422852,3.9994421005249023,-46.762428283691406,18.75057029724121,35.96394348144531,6.1349639892578125,12.018790245056152,5.207376956939697,-7.978339672088623,21.384641647338867,1.085174798965454,40.771427154541016,19.12675666809082,-36.8679084777832,-6.4283576011657715
32.0,-28.375736236572266,-22.391063690185547,11.893571853637695,-25.10520362854004,-8.615572929382324,-0.4806106388568878,-36.74359130859375,0.2032802551984787,14.455028533935547,62.28384780883789,-0.804452121257782,-9.908674240112305,10.506951332092285,-6.018453598022461,-7.398401260375977,-12.534346580505371,5.083324909210205,-46.985023498535156,18.84044075012207,36.178524017333984,6.204092502593994,12.03519344329834,5.0318922996521,-8.60550594329834,23.103731155395508,2.5182406902313232,41.443885803222656,18.769250869750977,-36.008399963378906,-6.1492815017700195
33.0,-43.59742736816406,-27.505081176757812,15.319962501525879,-25.94384002685547,-9.120917320251465,-0.4887285828590393,-37.56489181518555,0.14984452724456787,15.407305717468262,78.9339370727539,-9.94134521484375,-15.390893936157227,11.70030689239502,-5.467684745788574,-2.290037155151367,-12.269737243652344,4.8559746742248535,-47.34574508666992,19.20783805847168,37.064605712890625,6.492912292480469,12.276496887207031,5.590991973876953,-3.789175510406494,24.60374641418457,3.6818430423736572,41.65737533569336,19.197322845458984,-37.03909683227539,-6.484536170959473
34.0,-44.034912109375,-27.92470359802246,15.562585830688477,-26.44565773010254,-9.77466106414795,-0.22199256718158722,-37.5129280090332,-0.03919508680701256,16.043319702148438,79.25247955322266,-10.195216178894043,-15.589457511901855,11.279576301574707,-5.427668571472168,-2.3598289489746094,-11.434592247009277,3.4740116596221924,-47.211978912353516,19.296676635742188,37.280975341796875,6.56425666809082,11.889445304870605,5.572680473327637,-4.098486423492432,25.004796981811523,3.681554079055786,41.60307693481445,19.768049240112305,-38.443878173828125,-6.953057289123535
35.0,-44.24314498901367,-30.48290252685547,18.125028610229492,-27.952695846557617,-10.708365440368652,0.21043050289154053,-39.3116340637207,-0.004428808577358723,17.541255950927734,83.13981628417969,-21.640113830566406,-27.690845489501953,10.870795249938965,-5.432934284210205,-2.3041036128997803,-12.206252098083496,4.447537899017334,-47.684593200683594,19.395339965820312,37.52238082885742,6.644222736358643,11.519721984863281,5.415042400360107,-4.654300212860107,27.463457107543945,3.5482232570648193,39.30680465698242,20.060651779174805,-39.17882537841797,-7.203411102294922
36.0,-44.791114807128906,-31.146900177001953,18.99040412902832,-29.004501342773438,-11.038618087768555,0.42140790820121765,-39.94430160522461,-0.1361072063446045,18.21603012084961,84.53055572509766,-29.581098556518555,-35.63666915893555,10.663843154907227,-5.4412522315979,-2.356613874435425,-12.34473991394043,5.859404563903809,-47.80409622192383,19.2753849029541,37.22901916503906,6.547125816345215,11.340683937072754,5.349942684173584,-4.933732032775879,28.216567993164062,2.6544101238250732,37.843746185302734,20.421308517456055,-40.09921646118164,-7.521857738494873
37.0,-45.70523452758789,-30.1457462310791,18.42256736755371,-29.85430908203125,-10.529836654663086,0.16041366755962372,-40.233924865722656,-0.3887084424495697,18.277856826782227,85.21746063232422,-32.80842971801758,-38.17115783691406,10.871527671813965,-5.467968463897705,-2.4621400833129883,-12.492796897888184,8.353669166564941,-47.72310256958008,19.333768844604492,37.37163162231445,6.594277858734131,11.562905311584473,5.334200859069824,-4.982345104217529,28.253538131713867,1.8697717189788818,37.55427932739258,21.060474395751953,-41.77303695678711,-8.11467170715332
38.0,-46.39988708496094,-28.711471557617188,17.434513092041016,-30.22286033630371,-9.707355499267578,-0.2725520730018616,-39.99380111694336,-0.5162943601608276,18.234413146972656,85.01740264892578,-28.792272567749023,-33.396793365478516,11.23106861114502,-5.497107982635498,-2.496291399002075,-12.736373901367188,10.925191879272461,-47.68155288696289,19.294042587280273,37.27451705932617,6.562125205993652,11.9125337600708,5.351874828338623,-4.818777084350586,27.724273681640625,0.7973040342330933,37.1850471496582,21.508211135864258,-42.98066711425781,-8.553092002868652
39.0,-46.51626968383789,-28.529972076416016,17.27004623413086,-30.24533462524414,-9.494779586791992,-0.26969143748283386,-38.82740783691406,-0.7490472197532654,18.791345596313477,83.7337417602539,-21.037229537963867,-26.082504272460938,11.111665725708008,-5.497066974639893,-2.585939884185791,-12.769685745239258,11.401800155639648,-47.57695770263672,18.83635139465332,36.16869354248047,6.200896739959717,11.828954696655273,5.288177013397217,-5.155684471130371,28.002832412719727,-0.8811862468719482,35.63368606567383,21.152990341186523,-42.01999282836914,-8.20361614227295
40.0,-46.688987731933594,-28.841556549072266,17.463253021240234,-30.21941375732422,-9.68362045288086,-0.14104203879833221,-37.42803955078125,-0.8522103428840637,19.489395141601562,82.11815643310547,-15.3363037109375,-21.00574493408203,10.717971801757812,-5.4714789390563965,-2.661916971206665,-12.480451583862305,10.178290367126465,-47.662513732910156,18.59474754333496,35.59366226196289,6.016377925872803,11.460015296936035,5.284590721130371,-5.3571085929870605,27.798128128051758,-1.9325920343399048,34.2137336730957,21.081796646118164,-41.82972717285156,-8.135080337524414
41.0,-47.45168685913086,-28.302255630493164,16.979597091674805,-30.372089385986328,-9.623811721801758,-0.31088727712631226,-36.6887321472168,-0.7370082139968872,19.525657653808594,80.96699523925781,-11.677084922790527,-17.002731323242188,10.63340950012207,-5.465887069702148,-2.744387626647949,-12.128571510314941,8.779451370239258,-47.83470916748047,18.995079040527344,36.54971694946289,6.324430465698242,11.348386764526367,5.435179233551025,-4.877653121948242,26.47608757019043,-1.3276762962341309,34.837371826171875,21.990169525146484,-44.316402435302734,-9.048044204711914
42.0,-48.07231140136719,-26.752042770385742,15.429800033569336,-30.805936813354492,-9.070308685302734,-0.5318120121955872,-36.84627151489258,-0.9324713349342346,18.334075927734375,80.48446655273438,-8.87516975402832,-14.047812461853027,11.090240478515625,-5.600765228271484,-3.391953468322754,-12.418837547302246,7.57623291015625,-46.243526458740234,20.163055419921875,39.43857955932617,7.292750358581543,11.822918891906738,5.627352237701416,-4.202000141143799,25.21625518798828,-0.629297137260437,36.22077941894531,22.28668212890625,-45.15814208984375,-9.365272521972656
43.0,-34.19327163696289,-21.208829879760742,11.68726921081543,-30.769001007080078,-8.621126174926758,-0.9147135615348816,-36.731788635253906,-0.7195968627929688,17.67369270324707,65.77894592285156,0.3413603603839874,-8.646225929260254,9.973884582519531,-5.618834495544434,-7.570558071136475,-11.329230308532715,4.678089141845703,-45.36956787109375,21.642520904541016,43.34906768798828,8.688530921936035,11.507328033447266,5.567147731781006,-8.265542984008789,24.904645919799805,1.7476602792739868,37.759098052978516,23.039531707763672,-47.37065124511719,-10.217854499816895
44.0,-34.75941467285156,-21.233858108520508,11.03315544128418,-32.25644302368164,-8.864727973937988,-1.1536439657211304,-38.37515640258789,-1.2931503057479858,18.56512451171875,68.70824432373047,0.10874685645103455,-8.27273178100586,10.091179847717285,-5.279702186584473,-7.457928657531738,-10.922561645507812,3.372037172317505,-44.78840255737305,19.885587692260742,38.73784255981445,7.052802085876465,11.672375679016113,5.599065780639648,-9.329895973205566,27.141136169433594,0.06923557817935944,36.79399108886719,21.751344680786133,-43.649620056152344,-8.799664497375488
45.0,-49.49550247192383,-26.66461944580078,14.480159759521484,-33.249656677246094,-9.551892280578613,-1.1899678707122803,-38.75966262817383,-1.4112403392791748,19.922046661376953,84.40745544433594,-15.599302291870117,-18.999900817871094,10.568314552307129,-5.254220962524414,-2.8612260818481445,-9.668410301208496,1.3803788423538208,-44.50235366821289,19.410079956054688,37.55854415893555,6.656236171722412,11.33984088897705,5.5279741287231445,-5.451388359069824,29.52007484436035,0.2048836201429367,36.66238784790039,21.612594604492188,-43.26671600341797,-8.658208847045898
46.0,-49.42281723022461,-26.70322036743164,14.103255271911621,-33.598453521728516,-9.941892623901367,-1.2154285907745361,-38.71412658691406,-1.414223074913025,20.02513885498047,84.7563705444336,-16.276662826538086,-19.34446144104004,9.979499816894531,-5.148769855499268,-2.789386749267578,-9.408903121948242,1.1428921222686768,-44.72343444824219,19.730016708374023,38.34916305541992,6.921081066131592,10.750200271606445,5.605695724487305,-5.519785404205322,30.190959930419922,1.7829419374465942,38.23892593383789,21.906648635864258,-44.08208465576172,-8.960474014282227
47.0,-49.59489059448242,-27.097381591796875,14.489020347595215,-33.65188980102539,-10.503937721252441,-0.7078273892402649,-39.74539566040039,-1.5859140157699585,19.215530395507812,86.15911865234375,-24.637405395507812,-28.024593353271484,10.120022773742676,-5.20782470703125,-3.037709951400757,-9.919983863830566,3.2278788089752197,-45.394710540771484,19.87624740600586,38.714508056640625,7.044872283935547,10.928156852722168,5.569207191467285,-5.65961217880249,30.38094139099121,3.814863920211792,40.52555847167969,22.192209243774414,-44.88822555541992,-9.263071060180664
48.0,-49.741432189941406,-29.010419845581055,16.14454460144043,-34.53191375732422,-11.7083158493042,-0.08956895768642426,-41.006778717041016,-1.9618611335754395,20.15777015686035,87.86640930175781,-67.81749725341797,-71.38089752197266,9.961750030517578,-5.231569766998291,-3.3258984088897705,-9.605267524719238,4.302305698394775,-45.70265579223633,18.809823989868164,36.10533142089844,6.180479049682617,10.860541343688965,5.4092631340026855,-6.463231563568115,31.644697189331055,3.2052228450775146,39.04228210449219,21.600902557373047,-43.23457717895508,-8.646340370178223
49.0,-49.50638961791992,-29.391510009765625,15.743243217468262,-35.75821304321289,-12.371158599853516,0.2630555331707001,-42.431495666503906,-2.5072789192199707,20.961536407470703,86.52469635009766,-141.65359497070312,-144.74957275390625,9.847050666809082,-5.167757987976074,-3.5907554626464844,-9.31640625,3.4307525157928467,-44.82113265991211,18.002643585205078,34.2079963684082,5.581318378448486,10.837763786315918,5.303934574127197,-7.365397930145264,34.07225036621094,0.44159138202667236,37.13709259033203,20.657054901123047,-40.71000671386719,-7.736172199249268
50.0,-49.960506439208984,-28.629484176635742,14.974226951599121,-36.77958297729492,-11.971556663513184,-0.02426467277109623,-43.33489990234375,-2.7535898685455322,20.84893226623535,84.63864135742188,-156.67276000976562,-159.2418975830078,9.774592399597168,-5.176199436187744,-3.819950580596924,-9.426356315612793,2.7817304134368896,-44.59463119506836,18.302814483642578,34.90638732910156,5.7989325523376465,10.796014785766602,5.335707664489746,-7.428350925445557,35.75508499145508,3.6907966136932373,40.23220443725586,20.718751907348633,-40.87117004394531,-7.793095588684082
